,mmsi,vessel_name,Port,dt_pos_utc,fc_vessel,OperatorCountryOfRegistration,OperatorCountryofDomicileName,vessel_type,ns_vessel,draught,diff_time,diff_time_hours,diff_time_minutes
22589,525024320,TB.BRAHMA 12,IBP,2023-07-10 23:23:37,Indonesia,Indonesia,Indonesia,Other,Under Way Using Engine,4.5,606.0,0.16833333333333333,10.1
22590,525024320,TB.BRAHMA 12,BDJ,2023-07-23 15:17:13,Indonesia,Indonesia,Indonesia,Other,Under Way Using Engine,4.5,608.0,0.1688888888888889,10.133333333333333
22591,525024320,TB.BRAHMA 12,BDJ,2023-07-27 13:29:42,Indonesia,Indonesia,Indonesia,Other,Under Way Using Engine,4.5,601.0,0.16694444444444445,10.016666666666667
22592,525024320,TB.BRAHMA 12,BDJ,2023-07-28 13:45:34,Indonesia,Indonesia,Indonesia,Other,Under Way Using Engine,4.5,88415.0,24.559722222222224,1473.5833333333333
22593,525024320,TB.BRAHMA 12,BDJ,2023-07-30 22:48:33,Indonesia,Indonesia,Indonesia,Other,Under Way Using Engine,4.5,600.0,0.16666666666666666,10.0
22594,525024320,TB.BRAHMA 12,BDJ,2023-08-02 13:41:25,Indonesia,Indonesia,Indonesia,Other,Under Way Using Engine,4.5,600.0,0.16666666666666666,10.0
22595,525024320,TB.BRAHMA 12,BDJ,2023-08-04 08:39:01,Indonesia,Indonesia,Indonesia,Other,Under Way Using Engine,4.5,602.0,0.16722222222222222,10.033333333333333
22596,525024320,TB.BRAHMA 12,BDJ,2023-08-07 02:26:23,Indonesia,Indonesia,Indonesia,Other,Under Way Using Engine,4.5,610.0,0.16944444444444445,10.166666666666666
22597,525024320,TB.BRAHMA 12,BDJ,2023-08-17 04:52:28,Indonesia,Indonesia,Indonesia,Other,Under Way Using Engine,4.5,599.0,0.1663888888888889,9.983333333333333
22598,525024320,TB.BRAHMA 12,BDJ,2023-08-19 05:32:59,Indonesia,Indonesia,Indonesia,Other,Under Way Using Engine,4.5,630.0,0.175,10.5
22599,525024320,TB.BRAHMA 12,BDJ,2023-10-27 08:38:28,Indonesia,Indonesia,Indonesia,Other,Under Way Using Engine,4.5,606.0,0.16833333333333333,10.1
22600,525024320,TB.BRAHMA 12,BDJ,2023-11-01 07:34:59,Indonesia,Indonesia,Indonesia,Other,Under Way Using Engine,4.5,39054.0,10.848333333333333,650.9
22601,525024320,TB.BRAHMA 12,BDJ,2023-11-09 11:41:51,Indonesia,Indonesia,Indonesia,Other,Under Way Using Engine,4.5,601.0,0.16694444444444445,10.016666666666667
22602,525024320,TB.BRAHMA 12,BDJ,2023-11-15 10:11:32,Indonesia,Indonesia,Indonesia,Other,Under Way Using Engine,4.5,890.0,0.24722222222222223,14.833333333333334
22603,525024320,TB.BRAHMA 12,BDJ,2023-11-29 21:55:10,Indonesia,Indonesia,Indonesia,Other,Under Way Using Engine,4.5,773.0,0.21472222222222223,12.883333333333333
22604,525024320,TB.BRAHMA 12,BDJ,2023-12-01 12:30:31,Indonesia,Indonesia,Indonesia,Other,Under Way Using Engine,4.5,600.0,0.16666666666666666,10.0
22605,525024320,TB.BRAHMA 12,BDJ,2023-12-09 23:26:21,Indonesia,Indonesia,Indonesia,Other,Under Way Using Engine,4.5,76567.0,21.26861111111111,1276.1166666666666
22606,525024320,TB.BRAHMA 12,BDJ,2023-12-11 06:50:33,Indonesia,Indonesia,Indonesia,Other,Under Way Using Engine,4.5,609.0,0.16916666666666666,10.15
22607,525024320,TB.BRAHMA 12,BDJ,2023-12-21 19:12:35,Indonesia,Indonesia,Indonesia,Other,Under Way Using Engine,4.5,609.0,0.16916666666666666,10.15
22608,525024320,TB.BRAHMA 12,BDJ,2023-12-23 17:39:23,Indonesia,Indonesia,Indonesia,Other,Under Way Using Engine,4.5,601.0,0.16694444444444445,10.016666666666667
22609,525024372,DIAN CORDELIA,PNK,2023-01-13 01:08:13,Indonesia,Indonesia,Indonesia,Cargo,Underway Sailing,4.1,632.0,0.17555555555555555,10.533333333333333
22610,525024372,DIAN CORDELIA,PNK,2023-02-02 00:29:54,Indonesia,Indonesia,Indonesia,Cargo,Underway Sailing,4.7,1441.0,0.4002777777777778,24.016666666666666
22611,525024372,DIAN CORDELIA,PNK,2023-02-15 16:54:24,Indonesia,Indonesia,Indonesia,Cargo,Underway Sailing,4.7,357.0,0.09916666666666667,5.95
22612,525024372,DIAN CORDELIA,PNK,2023-02-28 13:25:10,Indonesia,Indonesia,Indonesia,Cargo,At Anchor,4.7,10692.0,2.97,178.2
22613,525024372,DIAN CORDELIA,PNK,2023-03-17 17:41:55,Indonesia,Indonesia,Indonesia,Cargo,Moored,4.7,7560.0,2.1,126.0
22614,525024372,DIAN CORDELIA,PNK,2023-03-31 17:30:25,Indonesia,Indonesia,Indonesia,Cargo,Underway Sailing,4.1,223.0,0.06194444444444445,3.716666666666667
22615,525024372,DIAN CORDELIA,PNK,2023-04-14 14:13:49,Indonesia,Indonesia,Indonesia,Cargo,Moored,4.7,10109.0,2.8080555555555557,168.48333333333332
22616,525024372,DIAN CORDELIA,PNK,2023-05-10 11:53:24,Indonesia,Indonesia,Indonesia,Cargo,At Anchor,4.7,4681.0,1.3002777777777779,78.01666666666667
22617,525024372,DIAN CORDELIA,PNK,2023-05-25 12:00:16,Indonesia,Indonesia,Indonesia,Cargo,Underway Sailing,4.7,181.0,0.050277777777777775,3.0166666666666666
22618,525024372,DIAN CORDELIA,PNK,2023-06-09 11:56:27,Indonesia,Indonesia,Indonesia,Cargo,Underway Sailing,4.7,261.0,0.0725,4.35
22619,525024372,DIAN CORDELIA,TPR,2023-06-13 03:12:57,Indonesia,Indonesia,Indonesia,Cargo,Underway Sailing,5.2,409.0,0.11361111111111111,6.816666666666666
22620,525024372,DIAN CORDELIA,IBP,2023-06-13 10:01:56,Indonesia,Indonesia,Indonesia,Cargo,Underway Sailing,5.2,119.0,0.03305555555555555,1.9833333333333334
22621,525024372,DIAN CORDELIA,PNJ,2023-06-14 23:40:09,Indonesia,Indonesia,Indonesia,Cargo,Moored,5.2,15956.0,4.432222222222222,265.93333333333334
22622,525024372,DIAN CORDELIA,PNK,2023-06-23 12:07:56,Indonesia,Indonesia,Indonesia,Cargo,Under Way Using Engine,4.6,459.0,0.1275,7.65
22623,525024372,DIAN CORDELIA,PNJ,2023-06-30 09:33:49,Indonesia,Indonesia,Indonesia,Cargo,Under Way Using Engine,4.3,178.0,0.049444444444444444,2.966666666666667
22624,525024372,DIAN CORDELIA,IBP,2023-06-30 16:22:52,Indonesia,Indonesia,Indonesia,Cargo,Under Way Using Engine,4.3,116.0,0.03222222222222222,1.9333333333333333
22625,525024372,DIAN CORDELIA,PNK,2023-07-12 12:44:39,Indonesia,Indonesia,Indonesia,Cargo,Under Way Using Engine,4.3,75.0,0.020833333333333332,1.25
22626,525024372,DIAN CORDELIA,PNJ,2023-07-21 11:04:16,Indonesia,Indonesia,Indonesia,Cargo,Under Way Using Engine,4.2,218.0,0.06055555555555556,3.6333333333333333
22627,525024372,DIAN CORDELIA,PNK,2023-07-31 07:16:34,Indonesia,Indonesia,Indonesia,Cargo,Under Way Using Engine,4.2,360.0,0.1,6.0
22628,525024372,DIAN CORDELIA,PNK,2023-08-13 05:17:01,Indonesia,Indonesia,Indonesia,Cargo,Moored,4.2,35277.0,9.799166666666666,587.95
22629,525024372,DIAN CORDELIA,PNJ,2023-08-21 04:20:27,Indonesia,Indonesia,Indonesia,Cargo,Under Way Using Engine,5.2,531.0,0.1475,8.85
22630,525024372,DIAN CORDELIA,TPR,2023-08-23 00:38:19,Indonesia,Indonesia,Indonesia,Cargo,Moored,4.6,176402.0,49.00055555555556,2940.0333333333333
22631,525024372,DIAN CORDELIA,PNK,2023-08-27 04:25:29,Indonesia,Indonesia,Indonesia,Cargo,At Anchor,4.6,7617.0,2.1158333333333332,126.95
22632,525024372,DIAN CORDELIA,PNK,2023-09-09 02:35:54,Indonesia,Indonesia,Indonesia,Cargo,Moored,4.6,23040.0,6.4,384.0
22633,525024372,DIAN CORDELIA,PNK,2023-09-18 21:27:17,Indonesia,Indonesia,Indonesia,Cargo,At Anchor,4.2,16559.0,4.599722222222222,275.98333333333335
22634,525024372,DIAN CORDELIA,TPR,2023-09-23 16:39:55,Indonesia,Indonesia,Indonesia,Cargo,Under Way Using Engine,5.2,146.0,0.04055555555555555,2.433333333333333
22635,525024372,DIAN CORDELIA,IBP,2023-09-23 23:03:22,Indonesia,Indonesia,Indonesia,Cargo,Under Way Using Engine,5.2,106.0,0.029444444444444443,1.7666666666666666
22636,525024372,DIAN CORDELIA,PNJ,2023-09-25 08:32:25,Indonesia,Indonesia,Indonesia,Cargo,Under Way Using Engine,4.3,640.0,0.17777777777777778,10.666666666666666
22637,525024372,DIAN CORDELIA,TPR,2023-09-27 07:51:44,Indonesia,Indonesia,Indonesia,Cargo,Under Way Using Engine,4.3,167.0,0.04638888888888889,2.783333333333333
22638,525024372,DIAN CORDELIA,PNK,2023-09-29 11:24:34,Indonesia,Indonesia,Indonesia,Cargo,Under Way Using Engine,4.7,376.0,0.10444444444444445,6.266666666666667
22639,525024372,DIAN CORDELIA,PNK,2023-10-03 02:48:40,Indonesia,Indonesia,Indonesia,Cargo,Under Way Using Engine,4.7,180.0,0.05,3.0
22640,525024372,DIAN CORDELIA,PNK,2023-10-12 07:21:58,Indonesia,Indonesia,Indonesia,Cargo,Under Way Using Engine,4.7,182.0,0.050555555555555555,3.033333333333333
22641,525024372,DIAN CORDELIA,PNK,2023-10-24 03:25:27,Indonesia,Indonesia,Indonesia,Cargo,Under Way Using Engine,4.7,719.0,0.19972222222222222,11.983333333333333
22642,525024372,DIAN CORDELIA,PNK,2023-11-04 23:49:45,Indonesia,Indonesia,Indonesia,Cargo,At Anchor,4.7,12427.0,3.4519444444444445,207.11666666666667
22643,525024372,DIAN CORDELIA,IBP,2023-11-11 04:32:00,Indonesia,Indonesia,Indonesia,Cargo,Under Way Using Engine,5.2,178.0,0.049444444444444444,2.966666666666667
22644,525024372,DIAN CORDELIA,PNJ,2023-11-12 13:05:03,Indonesia,Indonesia,Indonesia,Cargo,Under Way Using Engine,5.2,180.0,0.05,3.0
22645,525024372,DIAN CORDELIA,PNK,2023-11-22 02:07:39,Indonesia,Indonesia,Indonesia,Cargo,Underway Sailing,4.7,131.0,0.03638888888888889,2.183333333333333
22646,525024372,DIAN CORDELIA,IBP,2023-11-27 03:29:40,Indonesia,Indonesia,Indonesia,Cargo,Underway Sailing,5.2,178.0,0.049444444444444444,2.966666666666667
22647,525024372,DIAN CORDELIA,PNJ,2023-11-29 20:33:20,Indonesia,Indonesia,Indonesia,Cargo,Underway Sailing,5.2,357.0,0.09916666666666667,5.95
22648,525024372,DIAN CORDELIA,PNK,2023-12-09 04:00:50,Indonesia,Indonesia,Indonesia,Cargo,Under Way Using Engine,4.3,527.0,0.1463888888888889,8.783333333333333
22649,525024372,DIAN CORDELIA,PNK,2023-12-23 21:59:09,Indonesia,Indonesia,Indonesia,Cargo,Under Way Using Engine,4.8,476.0,0.1322222222222222,7.933333333333334
22650,525024402,SEROJA 16,GRE,2023-01-01 14:33:21,Indonesia,Indonesia,Indonesia,Tanker,Underway Sailing,2.6,79987.0,22.218611111111112,1333.1166666666666
22651,525024402,SEROJA 16,SRG,2023-02-01 10:21:30,Indonesia,Indonesia,Indonesia,Tanker,Under Way Using Engine,2.5,491298.0,136.47166666666666,8188.3
22652,525024402,SEROJA 16,CBN,2023-02-12 01:21:52,Indonesia,Indonesia,Indonesia,Tanker,Under Way Using Engine,5.5,134805.0,37.44583333333333,2246.75
22653,525024402,SEROJA 16,GRE,2023-03-07 14:57:08,Indonesia,Indonesia,Indonesia,Tanker,Underway Sailing,2.8,9130.0,2.536111111111111,152.16666666666666
22654,525024402,SEROJA 16,GRE,2023-03-16 13:12:56,Indonesia,Indonesia,Indonesia,Tanker,At Anchor,5.5,33225.0,9.229166666666666,553.75
22655,525024402,SEROJA 16,GRE,2023-03-28 13:47:30,Indonesia,Indonesia,Indonesia,Tanker,Underway Sailing,5.0,6600.0,1.8333333333333333,110.0
22656,525024402,SEROJA 16,GRE,2023-04-13 05:01:47,Indonesia,Indonesia,Indonesia,Tanker,Underway Sailing,2.6,22230.0,6.175,370.5
22657,525024402,SEROJA 16,GRE,2023-04-24 11:55:13,Indonesia,Indonesia,Indonesia,Tanker,Underway Sailing,2.6,13456.0,3.7377777777777776,224.26666666666668
22658,525024402,SEROJA 16,GRE,2023-06-07 10:27:38,Indonesia,Indonesia,Indonesia,Tanker,At Anchor,5.0,864987.0,240.27416666666667,14416.45
22659,525024402,SEROJA 16,DUM,2023-07-04 04:57:58,Indonesia,Indonesia,Indonesia,Tanker,Underway Sailing,2.8,81861.0,22.739166666666666,1364.35
22660,525024402,SEROJA 16,GRE,2023-07-25 05:16:02,Indonesia,Indonesia,Indonesia,Tanker,At Anchor,5.2,707236.0,196.45444444444445,11787.266666666666
22661,525024402,SEROJA 16,SUB,2023-08-02 09:43:18,Indonesia,Indonesia,Indonesia,Tanker,At Anchor,5.2,16697.0,4.638055555555556,278.28333333333336
22662,525024402,SEROJA 16,GRE,2023-08-16 05:28:26,Indonesia,Indonesia,Indonesia,Tanker,Under Way Using Engine,2.6,34669.0,9.630277777777778,577.8166666666667
22663,525024402,SEROJA 16,TBY,2023-08-23 22:09:51,Indonesia,Indonesia,Indonesia,Tanker,Underway Sailing,2.6,1220.0,0.3388888888888889,20.333333333333332
22664,525024402,SEROJA 16,DUM,2023-09-26 04:51:43,Indonesia,Indonesia,Indonesia,Tanker,Underway Sailing,5.2,70791.0,19.664166666666667,1179.85
22665,525024402,SEROJA 16,BUR,2023-11-24 14:55:19,Indonesia,Indonesia,Indonesia,Tanker,Underway Sailing,2.6,649.0,0.1802777777777778,10.816666666666666
22666,525024402,SEROJA 16,ING,2023-12-06 05:40:43,Indonesia,Indonesia,Indonesia,Tanker,Underway Sailing,2.6,1210.0,0.33611111111111114,20.166666666666668
22667,525024402,SEROJA 16,ING,2023-12-10 23:37:08,Indonesia,Indonesia,Indonesia,Tanker,Underway Sailing,5.5,1209.0,0.3358333333333333,20.15
22668,525024402,SEROJA 16,ING,2023-12-21 03:58:36,Indonesia,Indonesia,Indonesia,Tanker,Underway Sailing,5.5,681.0,0.18916666666666668,11.35
22669,525024402,SEROJA 16,ING,2023-12-30 00:34:01,Indonesia,Indonesia,Indonesia,Tanker,Underway Sailing,5.5,1546.0,0.42944444444444446,25.766666666666666
22670,525024403,KMP KARYA MARITIM 3,SUB,2023-06-23 22:32:50,Indonesia,Indonesia,Indonesia,Passenger,At Anchor,2.7,443597.0,123.2213888888889,7393.283333333334
22671,525024666,KM BAHARI 6,BUR,2023-01-18 10:41:24,Indonesia,Indonesia,Indonesia,Cargo,Under Way Using Engine,3.0,5650727.0,1569.6463888888889,94178.78333333334
22672,525024666,KM BAHARI 6,BUR,2023-03-27 12:04:11,Indonesia,Indonesia,Indonesia,Cargo,At Anchor,3.0,6704152.0,1862.2644444444445,111735.86666666667
22673,525024666,KM BAHARI 6,BUR,2023-06-13 14:15:48,Indonesia,Indonesia,Indonesia,Cargo,Underway Sailing,3.0,951.0,0.26416666666666666,15.85
22674,525024666,KM BAHARI 6,BUR,2023-06-15 17:01:31,Indonesia,Indonesia,Indonesia,Cargo,Underway Sailing,3.0,4429.0,1.2302777777777778,73.81666666666666
22675,525024666,KM BAHARI 6,PNK,2023-06-30 11:24:02,Indonesia,Indonesia,Indonesia,Cargo,Underway Sailing,3.8,9637143.0,2676.9841666666666,160619.05
22676,525024666,KM BAHARI 6,TPR,2023-10-20 00:23:05,Indonesia,Indonesia,Indonesia,Cargo,At Anchor,2.4,567005.0,157.5013888888889,9450.083333333334
22677,525024666,KM BAHARI 6,TPR,2023-11-11 00:26:46,Indonesia,Indonesia,Indonesia,Cargo,Underway Sailing,3.2,615.0,0.17083333333333334,10.25
22678,525024666,KM BAHARI 6,DUM,2023-11-18 14:30:53,Indonesia,Indonesia,Indonesia,Cargo,Underway Sailing,4.1,56291.0,15.636388888888888,938.1833333333333
22679,525024666,KM BAHARI 6,BUR,2023-11-19 11:21:31,Indonesia,Indonesia,Indonesia,Cargo,Underway Sailing,2.3,475.0,0.13194444444444445,7.916666666666667
22680,525024666,KM BAHARI 6,BUR,2023-11-23 17:42:24,Indonesia,Indonesia,Indonesia,Cargo,Underway Sailing,3.0,681.0,0.18916666666666668,11.35
22681,525024666,KM BAHARI 6,BUR,2023-12-06 23:32:12,Indonesia,Indonesia,Indonesia,Cargo,Underway Sailing,3.5,915.0,0.25416666666666665,15.25
22682,525024666,KM BAHARI 6,TPR,2023-12-19 08:45:52,Indonesia,Indonesia,Indonesia,Cargo,Underway Sailing,4.5,503061.0,139.73916666666668,8384.35
22683,525025054,MERATUS MEDAN 1,GRE,2023-01-02 14:12:50,Indonesia,Denmark,Denmark,Cargo,Under Way Using Engine,8.6,511.0,0.14194444444444446,8.516666666666667
22684,525025054,MERATUS MEDAN 1,TQP,2023-01-05 11:27:53,Indonesia,Denmark,Denmark,Cargo,At Anchor,8.6,10436.0,2.898888888888889,173.93333333333334
22685,525025054,MERATUS MEDAN 1,TQP,2023-01-06 20:43:36,Indonesia,Denmark,Denmark,Cargo,Under Way Using Engine,8.6,1314.0,0.365,21.9
22686,525025054,MERATUS MEDAN 1,TQP,2023-01-10 05:14:55,Indonesia,Denmark,Denmark,Cargo,Under Way Using Engine,5.3,1506.0,0.41833333333333333,25.1
22687,525025054,MERATUS MEDAN 1,GRE,2023-01-14 04:50:03,Indonesia,Denmark,Denmark,Cargo,Under Way Using Engine,6.0,117743.0,32.70638888888889,1962.3833333333334
22688,525025054,MERATUS MEDAN 1,SUB,2023-01-15 13:32:26,Indonesia,Denmark,Denmark,Cargo,Moored,8.0,7204.0,2.0011111111111113,120.06666666666666
22689,525025054,MERATUS MEDAN 1,TQP,2023-01-19 09:01:33,Indonesia,Denmark,Denmark,Cargo,Under Way Using Engine,8.0,1200.0,0.3333333333333333,20.0
22690,525025054,MERATUS MEDAN 1,TQP,2023-01-23 15:46:42,Indonesia,Denmark,Denmark,Cargo,Under Way Using Engine,6.4,305.0,0.08472222222222223,5.083333333333333
22691,525025054,MERATUS MEDAN 1,GRE,2023-02-01 11:41:24,Indonesia,Denmark,Denmark,Cargo,Under Way Using Engine,8.4,609.0,0.16916666666666666,10.15
22692,525025054,MERATUS MEDAN 1,TQP,2023-02-04 16:09:05,Indonesia,Denmark,Denmark,Cargo,Under Way Using Engine,8.2,2549.0,0.7080555555555555,42.483333333333334
22693,525025054,MERATUS MEDAN 1,TQP,2023-02-10 09:04:44,Indonesia,Denmark,Denmark,Cargo,Under Way Using Engine,5.5,1601.0,0.44472222222222224,26.683333333333334
22694,525025054,MERATUS MEDAN 1,GRE,2023-02-13 10:21:14,Indonesia,Denmark,Denmark,Cargo,Under Way Using Engine,5.6,455.0,0.12638888888888888,7.583333333333333
22695,525025054,MERATUS MEDAN 1,GRE,2023-02-28 10:23:41,Indonesia,Denmark,Denmark,Cargo,Under Way Using Engine,5.6,610.0,0.16944444444444445,10.166666666666666
22696,525025054,MERATUS MEDAN 1,TQP,2023-03-03 19:53:03,Indonesia,Denmark,Denmark,Cargo,Under Way Using Engine,8.2,459.0,0.1275,7.65
22697,525025054,MERATUS MEDAN 1,TPR,2023-03-22 11:41:41,Indonesia,Denmark,Denmark,Cargo,At Anchor,5.5,1314.0,0.365,21.9
22698,525025054,MERATUS MEDAN 1,TPR,2023-03-23 15:20:35,Indonesia,Denmark,Denmark,Cargo,Under Way Using Engine,5.5,360.0,0.1,6.0
22699,525025054,MERATUS MEDAN 1,GRE,2023-03-26 16:41:25,Indonesia,Denmark,Denmark,Cargo,Under Way Using Engine,5.5,594.0,0.165,9.9
22700,525025054,MERATUS MEDAN 1,TQP,2023-03-29 16:03:56,Indonesia,Denmark,Denmark,Cargo,Under Way Using Engine,8.2,3069.0,0.8525,51.15
22701,525025054,MERATUS MEDAN 1,GRE,2023-04-18 15:28:31,Indonesia,Denmark,Denmark,Cargo,Under Way Using Engine,5.8,606.0,0.16833333333333333,10.1
22702,525025054,MERATUS MEDAN 1,TPR,2023-05-05 19:19:43,Indonesia,Denmark,Denmark,Cargo,Under Way Using Engine,5.4,265.0,0.07361111111111111,4.416666666666667
22703,525025054,MERATUS MEDAN 1,GRE,2023-05-08 19:39:09,Indonesia,Denmark,Denmark,Cargo,Under Way Using Engine,8.2,602.0,0.16722222222222222,10.033333333333333
22704,525025054,MERATUS MEDAN 1,MAK,2023-05-11 03:07:02,Indonesia,Denmark,Denmark,Cargo,Under Way Using Engine,8.2,1348.0,0.37444444444444447,22.466666666666665
22705,525025054,MERATUS MEDAN 1,BIT,2023-05-16 00:30:54,Indonesia,Denmark,Denmark,Cargo,Under Way Using Engine,7.2,610.0,0.16944444444444445,10.166666666666666
22706,525025054,MERATUS MEDAN 1,NGG,2023-05-18 13:03:01,Indonesia,Denmark,Denmark,Cargo,Moored,7.2,214055.0,59.459722222222226,3567.5833333333335
22707,525025054,MERATUS MEDAN 1,TPR,2023-05-27 03:00:47,Indonesia,Denmark,Denmark,Cargo,Under Way Using Engine,8.4,389.0,0.10805555555555556,6.483333333333333
22708,525025054,MERATUS MEDAN 1,GRE,2023-05-28 21:46:06,Indonesia,Denmark,Denmark,Cargo,Under Way Using Engine,7.0,601.0,0.16694444444444445,10.016666666666667
22709,525025054,MERATUS MEDAN 1,GRE,2023-05-31 06:55:02,Indonesia,Denmark,Denmark,Cargo,Under Way Using Engine,7.0,157.0,0.043611111111111114,2.6166666666666667
22710,525025054,MERATUS MEDAN 1,MAK,2023-06-02 13:55:56,Indonesia,Denmark,Denmark,Cargo,Under Way Using Engine,8.8,381.0,0.10583333333333333,6.35
22711,525025054,MERATUS MEDAN 1,BIT,2023-06-06 12:16:14,Indonesia,Denmark,Denmark,Cargo,Under Way Using Engine,8.5,185.0,0.05138888888888889,3.0833333333333335
22712,525025054,MERATUS MEDAN 1,NGG,2023-06-07 05:46:19,Indonesia,Denmark,Denmark,Cargo,Under Way Using Engine,8.5,719.0,0.19972222222222222,11.983333333333333
22713,525025054,MERATUS MEDAN 1,NGG,2023-06-09 22:40:24,Indonesia,Denmark,Denmark,Cargo,Under Way Using Engine,8.5,182.0,0.050555555555555555,3.033333333333333
22714,525025054,MERATUS MEDAN 1,TPR,2023-06-15 17:17:15,Indonesia,Denmark,Denmark,Cargo,Under Way Using Engine,7.3,145.0,0.04027777777777778,2.4166666666666665
22715,525025054,MERATUS MEDAN 1,GRE,2023-06-18 01:49:41,Indonesia,Denmark,Denmark,Cargo,Under Way Using Engine,7.3,281.0,0.07805555555555556,4.683333333333334
22716,525025054,MERATUS MEDAN 1,BIT,2023-06-23 07:02:47,Indonesia,Denmark,Denmark,Cargo,Under Way Using Engine,7.2,126.0,0.035,2.1
22717,525025054,MERATUS MEDAN 1,NGG,2023-06-24 00:25:58,Indonesia,Denmark,Denmark,Cargo,Under Way Using Engine,7.2,181.0,0.050277777777777775,3.0166666666666666
22718,525025054,MERATUS MEDAN 1,NGG,2023-06-25 09:46:59,Indonesia,Denmark,Denmark,Cargo,Under Way Using Engine,7.2,132.0,0.03666666666666667,2.2
22719,525025054,MERATUS MEDAN 1,GRE,2023-07-01 09:57:33,Indonesia,Denmark,Denmark,Cargo,Under Way Using Engine,6.2,361.0,0.10027777777777777,6.016666666666667
22720,525025054,MERATUS MEDAN 1,TPR,2023-07-06 07:40:54,Indonesia,Denmark,Denmark,Cargo,Under Way Using Engine,6.4,216.0,0.06,3.6
22721,525025054,MERATUS MEDAN 1,TPR,2023-07-06 08:05:25,Indonesia,Denmark,Denmark,Cargo,Under Way Using Engine,6.4,365.0,0.10138888888888889,6.083333333333333
22722,525025054,MERATUS MEDAN 1,GRE,2023-07-09 18:56:30,Indonesia,Denmark,Denmark,Cargo,Under Way Using Engine,7.1,180.0,0.05,3.0
22723,525025054,MERATUS MEDAN 1,BIT,2023-07-14 19:18:01,Indonesia,Denmark,Denmark,Cargo,Under Way Using Engine,6.8,451.0,0.12527777777777777,7.516666666666667
22724,525025054,MERATUS MEDAN 1,NGG,2023-07-17 10:44:49,Indonesia,Denmark,Denmark,Cargo,Under Way Using Engine,6.8,182.0,0.050555555555555555,3.033333333333333
22725,525025054,MERATUS MEDAN 1,GRE,2023-07-21 22:12:58,Indonesia,Denmark,Denmark,Cargo,Under Way Using Engine,7.7,279.0,0.0775,4.65
22726,525025054,MERATUS MEDAN 1,TPR,2023-07-28 00:56:27,Indonesia,Denmark,Denmark,Cargo,Under Way Using Engine,7.5,228.0,0.06333333333333334,3.8
22727,525025054,MERATUS MEDAN 1,GRE,2023-07-30 10:37:38,Indonesia,Denmark,Denmark,Cargo,Under Way Using Engine,6.4,281.0,0.07805555555555556,4.683333333333334
22728,525025054,MERATUS MEDAN 1,BIT,2023-08-04 12:30:28,Indonesia,Denmark,Denmark,Cargo,Under Way Using Engine,6.4,239.0,0.06638888888888889,3.9833333333333334
22729,525025054,MERATUS MEDAN 1,NGG,2023-08-05 06:12:26,Indonesia,Denmark,Denmark,Cargo,Under Way Using Engine,6.4,543.0,0.15083333333333335,9.05
22730,525025054,MERATUS MEDAN 1,NGG,2023-08-06 22:54:31,Indonesia,Denmark,Denmark,Cargo,Moored,6.4,27722.0,7.700555555555556,462.03333333333336
22731,525025054,MERATUS MEDAN 1,GRE,2023-08-12 05:54:46,Indonesia,Denmark,Denmark,Cargo,Under Way Using Engine,7.5,359.0,0.09972222222222223,5.983333333333333
22732,525025054,MERATUS MEDAN 1,TPR,2023-08-17 10:39:53,Indonesia,Denmark,Denmark,Cargo,Underway Sailing,7.2,99.0,0.0275,1.65
22733,525025054,MERATUS MEDAN 1,GRE,2023-08-21 00:52:10,Indonesia,Denmark,Denmark,Cargo,Underway Sailing,7.2,353.0,0.09805555555555556,5.883333333333334
