,mmsi,vessel_name,Port,dt_pos_utc,fc_vessel,OperatorCountryOfRegistration,OperatorCountryofDomicileName,vessel_type,ns_vessel,draught,diff_time,diff_time_hours,diff_time_minutes
89907,352002289,NORD VOLANTE,DUM,2023-02-05 08:25:22,Panama,Denmark,Denmark,Tanker,Under Way Using Engine,12.1,539.0,0.14972222222222223,8.983333333333333
89908,352002306,MAC JAKARTA,GRE,2023-04-02 13:48:12,Panama,Singapore,Singapore,Tanker,Underway Sailing,5.7,610.0,0.16944444444444445,10.166666666666666
89909,352002306,MAC JAKARTA,DUM,2023-08-03 21:47:52,Panama,Singapore,Singapore,Tanker,Under Way Using Engine,5.8,649.0,0.1802777777777778,10.816666666666666
89910,352002306,MAC JAKARTA,DUM,2023-08-13 13:52:17,Panama,Singapore,Singapore,Tanker,Under Way Using Engine,6.8,1249.0,0.34694444444444444,20.816666666666666
89911,352002306,MAC JAKARTA,BLW,2023-08-19 18:57:05,Panama,Singapore,Singapore,Tanker,Under Way Using Engine,8.6,610.0,0.16944444444444445,10.166666666666666
89912,352002306,MAC JAKARTA,BLW,2023-10-13 21:04:06,Panama,Singapore,Singapore,Tanker,Under Way Using Engine,7.3,218294.0,60.63722222222222,3638.233333333333
89913,352002306,MAC JAKARTA,GRE,2023-10-22 17:16:34,Panama,Singapore,Singapore,Tanker,Underway Sailing,9.3,607.0,0.1686111111111111,10.116666666666667
89914,352002306,MAC JAKARTA,SKJ,2023-12-06 02:01:18,Panama,Singapore,Singapore,Tanker,Under Way Using Engine,5.7,1820.0,0.5055555555555555,30.333333333333332
89915,352002306,MAC JAKARTA,DUM,2023-12-15 14:40:58,Panama,Singapore,Singapore,Tanker,Under Way Using Engine,9.8,609.0,0.16916666666666666,10.15
89916,352002306,MAC JAKARTA,DUM,2023-12-15 15:51:47,Panama,Singapore,Singapore,Tanker,Under Way Using Engine,9.8,18518.0,5.143888888888889,308.6333333333333
89917,352002331,GREAT SAILOR,TJB,2023-02-06 19:22:52,Panama,Singapore,Singapore,Tanker,Under Way Using Engine,6.0,610.0,0.16944444444444445,10.166666666666666
89918,352002331,GREAT SAILOR,TJB,2023-02-08 08:55:07,Panama,Singapore,Singapore,Tanker,Under Way Using Engine,8.2,609.0,0.16916666666666666,10.15
89919,352002331,GREAT SAILOR,TJB,2023-02-08 09:49:49,Panama,Singapore,Singapore,Tanker,Under Way Using Engine,8.2,417.0,0.11583333333333333,6.95
89920,352002331,GREAT SAILOR,TJB,2023-03-22 07:03:36,Panama,Singapore,Singapore,Tanker,Under Way Using Engine,7.5,610.0,0.16944444444444445,10.166666666666666
89921,352002331,GREAT SAILOR,TJB,2023-03-23 18:45:24,Panama,Singapore,Singapore,Tanker,Under Way Using Engine,8.6,233.0,0.06472222222222222,3.8833333333333333
89922,352002331,GREAT SAILOR,TJB,2023-03-23 19:47:37,Panama,Singapore,Singapore,Tanker,Under Way Using Engine,8.6,603.0,0.1675,10.05
89923,352002331,GREAT SAILOR,TJB,2023-05-18 04:01:53,Panama,Singapore,Singapore,Tanker,Under Way Using Engine,5.2,610.0,0.16944444444444445,10.166666666666666
89924,352002331,GREAT SAILOR,TJB,2023-05-19 17:10:56,Panama,Singapore,Singapore,Tanker,Under Way Using Engine,6.9,611.0,0.16972222222222222,10.183333333333334
89925,352002331,GREAT SAILOR,TJB,2023-05-19 18:01:36,Panama,Singapore,Singapore,Tanker,Under Way Using Engine,6.9,602.0,0.16722222222222222,10.033333333333333
89926,352002331,GREAT SAILOR,TJB,2023-06-15 13:16:44,Panama,Singapore,Singapore,Tanker,Under Way Using Engine,5.0,610.0,0.16944444444444445,10.166666666666666
89927,352002331,GREAT SAILOR,TJB,2023-06-17 04:39:45,Panama,Singapore,Singapore,Tanker,Under Way Using Engine,5.0,563.0,0.15638888888888888,9.383333333333333
89928,352002331,GREAT SAILOR,TJB,2023-06-17 05:52:09,Panama,Singapore,Singapore,Tanker,Under Way Using Engine,6.0,389.0,0.10805555555555556,6.483333333333333
89929,352002331,GREAT SAILOR,TJB,2023-07-11 22:44:57,Panama,Singapore,Singapore,Tanker,Under Way Using Engine,6.5,600.0,0.16666666666666666,10.0
89930,352002331,GREAT SAILOR,TJB,2023-07-13 17:55:14,Panama,Singapore,Singapore,Tanker,Under Way Using Engine,8.5,1432.0,0.3977777777777778,23.866666666666667
89931,352002331,GREAT SAILOR,TJB,2023-07-13 19:26:04,Panama,Singapore,Singapore,Tanker,Under Way Using Engine,8.5,620.0,0.17222222222222222,10.333333333333334
89932,352002331,GREAT SAILOR,TJB,2023-09-13 17:08:36,Panama,Singapore,Singapore,Tanker,Under Way Using Engine,8.7,203.0,0.05638888888888889,3.3833333333333333
89933,352002331,GREAT SAILOR,TJB,2023-09-14 06:48:47,Panama,Singapore,Singapore,Tanker,Under Way Using Engine,8.7,3950.0,1.0972222222222223,65.83333333333333
89934,352002349,GAS JUSTESEN,IBP,2023-11-07 01:38:32,Panama,"Korea, South","Korea, South",Tanker,Under Way Using Engine,7.7,460.0,0.12777777777777777,7.666666666666667
89935,352002367,APOLLO MARCH,TPR,2023-06-12 20:23:49,Panama,Japan,Japan,Cargo,Under Way Using Engine,5.5,138.0,0.03833333333333333,2.3
89936,352002367,APOLLO MARCH,TPR,2023-08-05 08:12:23,Panama,Japan,Japan,Cargo,Under Way Using Engine,6.3,199.0,0.05527777777777778,3.316666666666667
89937,352002367,APOLLO MARCH,IBP,2023-08-05 12:10:15,Panama,Japan,Japan,Cargo,Under Way Using Engine,6.3,125.0,0.034722222222222224,2.0833333333333335
89938,352002367,APOLLO MARCH,PNJ,2023-08-07 08:24:21,Panama,Japan,Japan,Cargo,Under Way Using Engine,5.3,180.0,0.05,3.0
89939,352002367,APOLLO MARCH,TPR,2023-10-02 17:19:46,Panama,Japan,Japan,Cargo,Under Way Using Engine,5.7,126.0,0.035,2.1
89940,352002449,ORIENTAL IXIA,DUM,2023-04-28 11:51:50,Panama,Netherlands,Netherlands,Tanker,Under Way Using Engine,5.9,361.0,0.10027777777777777,6.016666666666667
89941,352002449,ORIENTAL IXIA,KTJ,2023-05-02 09:00:57,Panama,Netherlands,Netherlands,Tanker,Moored,6.4,5036.0,1.3988888888888888,83.93333333333334
89942,352002464,DEBI,GRE,2023-11-22 03:28:27,Panama,Vietnam,Vietnam,Cargo,Under Way Using Engine,6.1,293.0,0.08138888888888889,4.883333333333334
89943,352002507,JI HANG 15,DUM,2023-07-31 00:24:05,Panama,"Hong Kong, China","China, People's Republic Of",Cargo,Under Way Using Engine,4.9,184.0,0.051111111111111114,3.066666666666667
89944,352002507,JI HANG 15,ING,2023-08-09 12:05:40,Panama,"Hong Kong, China","China, People's Republic Of",Cargo,Under Way Using Engine,5.0,534.0,0.14833333333333334,8.9
89945,352002507,JI HANG 15,ING,2023-08-16 10:22:07,Panama,"Hong Kong, China","China, People's Republic Of",Cargo,Under Way Using Engine,4.1,178.0,0.049444444444444444,2.966666666666667
89946,352002619,GLANZ CORAL,TPR,2023-07-20 12:49:17,Panama,Panama,Panama,Cargo,Under Way Using Engine,5.0,498.0,0.13833333333333334,8.3
89947,352002619,GLANZ CORAL,BPN,2023-09-24 13:03:29,Panama,Panama,Panama,Cargo,Under Way Using Engine,5.9,169.0,0.04694444444444444,2.816666666666667
89948,352002619,GLANZ CORAL,TPR,2023-09-28 20:46:28,Panama,Panama,Panama,Cargo,Under Way Using Engine,5.1,312.0,0.08666666666666667,5.2
89949,352002619,GLANZ CORAL,TPR,2023-11-15 09:46:46,Panama,Panama,Panama,Cargo,Under Way Using Engine,6.1,503.0,0.13972222222222222,8.383333333333333
89950,352002640,VORTEX RIVER,BDJ,2023-07-15 15:36:00,Panama,United Arab Emirates,United Arab Emirates,Cargo,Under Way Using Engine,7.1,177.0,0.049166666666666664,2.95
89951,352002690,SAKURA CORAL,GRE,2023-08-15 08:20:26,Panama,Japan,Japan,Cargo,Under Way Using Engine,6.0,261.0,0.0725,4.35
89952,352002690,SAKURA CORAL,TPR,2023-08-18 14:38:21,Panama,Japan,Japan,Cargo,Under Way Using Engine,5.2,219.0,0.060833333333333336,3.65
89953,352002690,SAKURA CORAL,TPR,2023-08-18 14:52:10,Panama,Japan,Japan,Cargo,Under Way Using Engine,5.2,621.0,0.1725,10.35
89954,352002690,SAKURA CORAL,BPN,2023-10-10 12:18:55,Panama,Japan,Japan,Cargo,Under Way Using Engine,6.4,221.0,0.06138888888888889,3.683333333333333
89955,352002690,SAKURA CORAL,TPR,2023-10-14 08:34:56,Panama,Japan,Japan,Cargo,Under Way Using Engine,6.2,289.0,0.08027777777777778,4.816666666666666
89956,352002690,SAKURA CORAL,PNJ,2023-10-15 16:02:19,Panama,Japan,Japan,Cargo,Underway Sailing,5.2,311.0,0.08638888888888889,5.183333333333334
89957,352002732,IMS JAKARTA,BDJ,2023-08-15 13:57:16,Panama,Indonesia,Indonesia,Cargo,At Anchor,8.0,86859.0,24.1275,1447.65
89958,352002742,JASMINE K,IBP,2023-09-06 18:46:52,Panama,Panama,Japan,Cargo,Under Way Using Engine,13.5,151.0,0.041944444444444444,2.5166666666666666
89959,352002742,JASMINE K,IBP,2023-09-06 19:07:21,Panama,Panama,Japan,Cargo,Under Way Using Engine,13.5,178.0,0.049444444444444444,2.966666666666667
89960,352002742,JASMINE K,IBP,2023-09-12 10:51:55,Panama,Panama,Japan,Cargo,Under Way Using Engine,6.8,139.0,0.03861111111111111,2.316666666666667
89961,352002864,TTP 89,BLW,2023-07-12 11:59:02,Panama,Vietnam,Vietnam,Cargo,Under Way Using Engine,6.7,49820.0,13.838888888888889,830.3333333333334
89962,352002864,TTP 89,DUM,2023-07-23 18:35:16,Panama,Vietnam,Vietnam,Cargo,Underway Sailing,6.8,690.0,0.19166666666666668,11.5
89963,352002864,TTP 89,PTM,2023-10-25 13:15:11,Panama,Vietnam,Vietnam,Cargo,Moored,6.9,171053.0,47.514722222222225,2850.883333333333
89964,352003010,MARINA SONIA,SUB,2023-10-22 20:04:55,Panama,Indonesia,Indonesia,Cargo,At Anchor,3.5,87005.0,24.168055555555554,1450.0833333333333
89965,352003010,MARINA SONIA,GRE,2023-10-23 20:15:00,Panama,Indonesia,Indonesia,Cargo,Under Way Using Engine,4.9,356.0,0.09888888888888889,5.933333333333334
89966,352003010,MARINA SONIA,GRE,2023-11-19 07:34:22,Panama,Indonesia,Indonesia,Cargo,At Anchor,4.0,116960.0,32.48888888888889,1949.3333333333333
89967,352003010,MARINA SONIA,SUB,2023-11-20 16:03:42,Panama,Indonesia,Indonesia,Cargo,Moored,5.7,8889.0,2.4691666666666667,148.15
89968,352003010,MARINA SONIA,GRE,2023-12-16 16:40:31,Panama,Indonesia,Indonesia,Cargo,Under Way Using Engine,3.9,114752.0,31.875555555555554,1912.5333333333333
89969,352003010,MARINA SONIA,SUB,2023-12-18 00:33:03,Panama,Indonesia,Indonesia,Cargo,Moored,5.1,282317.0,78.42138888888888,4705.283333333334
89970,352003010,MARINA SONIA,GRE,2023-12-27 01:03:20,Panama,Indonesia,Indonesia,Cargo,Under Way Using Engine,3.9,55887.0,15.524166666666666,931.45
89971,352003010,MARINA SONIA,SUB,2023-12-27 16:34:47,Panama,Indonesia,Indonesia,Cargo,Moored,3.9,9311.0,2.586388888888889,155.18333333333334
89972,352003114,BRIGHT COSMOS,TPR,2023-12-10 05:46:24,Panama,"China, People's Republic Of","China, People's Republic Of",Cargo,Under Way Using Engine,8.1,590.0,0.1638888888888889,9.833333333333334
89973,352003242,TORERO,IBP,2023-12-11 17:03:51,Panama,Singapore,Singapore,Tanker,Under Way Using Engine,5.1,609.0,0.16916666666666666,10.15
89974,352003242,TORERO,IBP,2023-12-15 06:47:30,Panama,Singapore,Singapore,Tanker,Under Way Using Engine,7.1,464.0,0.1288888888888889,7.733333333333333
89975,352003303,CONCORD BREEZE,TJB,2023-12-19 14:42:14,Panama,Chinese Taipei,Chinese Taipei,Tanker,Underway Sailing,11.8,451.0,0.12527777777777777,7.516666666666667
89976,352003303,CONCORD BREEZE,TJB,2023-12-25 14:52:02,Panama,Chinese Taipei,Chinese Taipei,Tanker,Underway Sailing,15.2,211.0,0.058611111111111114,3.5166666666666666
89977,352003303,CONCORD BREEZE,TJB,2023-12-25 16:19:31,Panama,Chinese Taipei,Chinese Taipei,Tanker,Underway Sailing,15.2,250.0,0.06944444444444445,4.166666666666667
89978,352003309,YONG CHANG JI XIANG,DUM,2023-12-20 06:47:58,Panama,"China, People's Republic Of","China, People's Republic Of",Tanker,Under Way Using Engine,6.7,849.0,0.23583333333333334,14.15
89979,352047000,MERCURIUS,BDJ,2023-02-27 11:03:49,Panama,Ukraine,Ukraine,Cargo,At Anchor,11.4,11940.0,3.316666666666667,199.0
89980,352143000,AGRI OCEAN,BDJ,2023-06-02 01:34:18,Panama,Singapore,Singapore,Cargo,Under Way Using Engine,7.4,357.0,0.09916666666666667,5.95
89981,352202000,TOP FAIR,SGQ,2023-08-17 18:12:27,Panama,"Hong Kong, China","Hong Kong, China",Cargo,Under Way Using Engine,12.0,360.0,0.1,6.0
89982,352202000,TOP FAIR,GRE,2023-09-05 06:11:28,Panama,"Hong Kong, China","Hong Kong, China",Cargo,Under Way Using Engine,12.6,276.0,0.07666666666666666,4.6
89983,352373000,SPARROW,PNJ,2023-10-20 14:08:06,Panama,Panama,Turkey,Cargo,At Anchor,8.5,28372.0,7.881111111111111,472.8666666666667
89984,352479000,HONG LI,GRE,2023-08-28 23:57:41,Panama,"Hong Kong, China","Hong Kong, China",Cargo,Under Way Using Engine,5.5,600.0,0.16666666666666666,10.0
89985,352495000,SOUL OF LUCK,SRG,2023-02-18 05:46:06,Panama,Liberia,Liberia,Cargo,Under Way Using Engine,6.7,721.0,0.20027777777777778,12.016666666666667
89986,352495000,SOUL OF LUCK,SRG,2023-02-25 16:16:32,Panama,Liberia,Liberia,Cargo,Under Way Using Engine,7.5,170.0,0.04722222222222222,2.8333333333333335
89987,352495000,SOUL OF LUCK,SRG,2023-02-25 16:28:56,Panama,Liberia,Liberia,Cargo,Under Way Using Engine,7.5,612.0,0.17,10.2
89988,352495000,SOUL OF LUCK,SRG,2023-03-04 12:39:41,Panama,Liberia,Liberia,Cargo,Under Way Using Engine,8.0,360.0,0.1,6.0
89989,352495000,SOUL OF LUCK,SRG,2023-03-11 15:44:52,Panama,Liberia,Liberia,Cargo,Under Way Using Engine,8.0,181.0,0.050277777777777775,3.0166666666666666
89990,352495000,SOUL OF LUCK,SRG,2023-03-18 04:45:05,Panama,Liberia,Liberia,Cargo,Moored,8.0,3249.0,0.9025,54.15
89991,352495000,SOUL OF LUCK,SRG,2023-03-25 07:03:23,Panama,Liberia,Liberia,Cargo,Under Way Using Engine,8.0,232.0,0.06444444444444444,3.8666666666666667
89992,352495000,SOUL OF LUCK,BLW,2023-07-09 19:44:46,Panama,Liberia,Liberia,Cargo,Under Way Using Engine,6.3,302.0,0.08388888888888889,5.033333333333333
89993,352495000,SOUL OF LUCK,BLW,2023-07-24 03:50:35,Panama,Liberia,Liberia,Cargo,Moored,6.4,3779.0,1.0497222222222222,62.983333333333334
89994,352495000,SOUL OF LUCK,BLW,2023-08-06 22:08:05,Panama,Liberia,Liberia,Cargo,Under Way Using Engine,8.0,383.0,0.1063888888888889,6.383333333333334
89995,352495000,SOUL OF LUCK,BLW,2023-08-20 20:26:35,Panama,Liberia,Liberia,Cargo,Under Way Using Engine,9.2,406.0,0.11277777777777778,6.766666666666667
89996,352495000,SOUL OF LUCK,BLW,2023-09-03 19:42:07,Panama,Liberia,Liberia,Cargo,Moored,8.7,1799.0,0.49972222222222223,29.983333333333334
89997,352495000,SOUL OF LUCK,BLW,2023-09-18 05:27:40,Panama,Liberia,Liberia,Cargo,Moored,8.4,8099.0,2.249722222222222,134.98333333333332
89998,352495000,SOUL OF LUCK,BLW,2023-09-25 03:21:55,Panama,Liberia,Liberia,Cargo,Under Way Using Engine,7.7,3242.0,0.9005555555555556,54.03333333333333
89999,352495000,SOUL OF LUCK,BLW,2023-10-02 06:36:02,Panama,Liberia,Liberia,Cargo,Moored,8.1,6120.0,1.7,102.0
90000,352495000,SOUL OF LUCK,GRE,2023-10-08 09:02:04,Panama,Liberia,Liberia,Cargo,Under Way Using Engine,8.3,250.0,0.06944444444444445,4.166666666666667
90001,352495000,SOUL OF LUCK,GRE,2023-10-15 07:56:58,Panama,Liberia,Liberia,Cargo,Under Way Using Engine,8.5,576.0,0.16,9.6
90002,352495000,SOUL OF LUCK,BLW,2023-10-23 01:12:54,Panama,Liberia,Liberia,Cargo,Under Way Using Engine,7.0,3412.0,0.9477777777777778,56.86666666666667
90003,352508000,MARITIME PROSPERITY,GRE,2023-08-27 00:32:47,Panama,Liberia,Greece,Cargo,Under Way Using Engine,13.0,133.0,0.036944444444444446,2.216666666666667
90004,352542000,HAWKS GLORY,BLW,2023-01-26 22:46:43,Panama,Maldives,Maldives,Tanker,Moored,3.8,44850.0,12.458333333333334,747.5
90005,352578000,MSC QINGDAO F,BLW,2023-06-30 07:04:32,Panama,Switzerland,Switzerland,Cargo,Moored,7.4,12784.0,3.551111111111111,213.06666666666666
90006,352578000,MSC QINGDAO F,BLW,2023-07-29 04:21:33,Panama,Switzerland,Switzerland,Cargo,Under Way Using Engine,7.8,359.0,0.09972222222222223,5.983333333333333
90007,352582000,LOCH LONG,BPN,2023-02-05 09:05:39,Panama,Singapore,Singapore,Cargo,Under Way Using Engine,13.9,398.0,0.11055555555555556,6.633333333333334
90008,352594000,MSC MAGNIFICA,LMR,2023-04-03 12:14:05,Panama,Italy,Italy,Passenger,Under Way Using Engine,7.8,5686.0,1.5794444444444444,94.76666666666667
90009,352594000,MSC MAGNIFICA,BOA,2023-04-05 11:05:27,Panama,Italy,Italy,Passenger,Under Way Using Engine,7.8,144.0,0.04,2.4
90010,352596000,SHOTAN,DUM,2023-01-19 16:47:06,Panama,Japan,Japan,Tanker,Under Way Using Engine,5.2,500.0,0.1388888888888889,8.333333333333334
90011,352596000,SHOTAN,BUR,2023-02-02 06:53:26,Panama,Japan,Japan,Tanker,Under Way Using Engine,5.3,377.0,0.10472222222222222,6.283333333333333
90012,352596000,SHOTAN,BUR,2023-03-22 05:47:04,Panama,Japan,Japan,Tanker,Under Way Using Engine,8.1,590.0,0.1638888888888889,9.833333333333334
90013,352596000,SHOTAN,DUM,2023-06-06 14:44:59,Panama,Japan,Japan,Tanker,Under Way Using Engine,8.0,829.0,0.23027777777777778,13.816666666666666
90014,352596000,SHOTAN,DUM,2023-07-11 12:17:24,Panama,Japan,Japan,Tanker,Underway Sailing,6.9,410.0,0.11388888888888889,6.833333333333333
90015,352596000,SHOTAN,DUM,2023-07-11 13:00:14,Panama,Japan,Japan,Tanker,Underway Sailing,6.9,470.0,0.13055555555555556,7.833333333333333
90016,352596000,SHOTAN,DUM,2023-08-22 14:48:58,Panama,Japan,Japan,Tanker,Underway Sailing,5.3,580.0,0.16111111111111112,9.666666666666666
90017,352596000,SHOTAN,DUM,2023-08-24 06:52:33,Panama,Japan,Japan,Tanker,Under Way Using Engine,7.0,110.0,0.030555555555555555,1.8333333333333333
90018,352596000,SHOTAN,DUM,2023-08-25 18:30:21,Panama,Japan,Japan,Tanker,Underway Sailing,8.1,671.0,0.18638888888888888,11.183333333333334
90019,352596000,SHOTAN,DUM,2023-10-03 13:40:18,Panama,Japan,Japan,Tanker,Underway Sailing,5.9,501.0,0.13916666666666666,8.35
90020,352596000,SHOTAN,DUM,2023-10-04 11:38:08,Panama,Japan,Japan,Tanker,Under Way Using Engine,6.7,609.0,0.16916666666666666,10.15
90021,352596000,SHOTAN,DUM,2023-10-04 12:36:07,Panama,Japan,Japan,Tanker,Under Way Using Engine,6.7,172.0,0.04777777777777778,2.8666666666666667
90022,352596000,SHOTAN,DUM,2023-11-10 21:07:39,Panama,Japan,Japan,Tanker,Under Way Using Engine,6.0,602.0,0.16722222222222222,10.033333333333333
90023,352596000,SHOTAN,DUM,2023-11-13 06:51:38,Panama,Japan,Japan,Tanker,Under Way Using Engine,6.2,161.0,0.04472222222222222,2.683333333333333
90024,352596000,SHOTAN,BUR,2023-11-14 13:19:29,Panama,Japan,Japan,Tanker,Under Way Using Engine,6.7,231.0,0.06416666666666666,3.85
90025,352596000,SHOTAN,DUM,2023-12-27 09:35:55,Panama,Japan,Japan,Tanker,Under Way Using Engine,6.4,679.0,0.18861111111111112,11.316666666666666
90026,352632000,BMC ALPHA,LTU,2023-04-22 17:35:06,Panama,Vietnam,Vietnam,Cargo,Moored,6.8,5565.0,1.5458333333333334,92.75
90027,352632000,BMC ALPHA,GRE,2023-07-14 08:54:19,Panama,Vietnam,Vietnam,Cargo,Underway Sailing,5.0,449.0,0.12472222222222222,7.483333333333333
90028,352633000,PACIFIC INTEGRITY,SUR,2023-02-07 01:58:59,Panama,Marshall Islands,Marshall Islands,Cargo,Under Way Using Engine,6.1,459.0,0.1275,7.65
90029,352633000,PACIFIC INTEGRITY,SUR,2023-02-07 04:00:10,Panama,Marshall Islands,Marshall Islands,Cargo,At Anchor,6.1,21.0,0.005833333333333334,0.35
90030,352633000,PACIFIC INTEGRITY,SUR,2023-02-11 14:00:34,Panama,Marshall Islands,Marshall Islands,Cargo,At Anchor,6.1,10546.0,2.9294444444444445,175.76666666666668
90031,352654000,APOLLO LEADER,TBY,2023-02-23 00:47:43,Panama,Japan,Japan,Cargo,Under Way Using Engine,8.5,234.0,0.065,3.9
90032,352659000,SPLENDOR TAICHUNG,GRE,2023-02-05 10:20:27,Panama,Belize,Chinese Taipei,Cargo,Under Way Using Engine,5.0,243.0,0.0675,4.05
90033,352659000,SPLENDOR TAICHUNG,GRE,2023-04-20 00:55:04,Panama,Belize,Chinese Taipei,Cargo,Under Way Using Engine,5.5,610.0,0.16944444444444445,10.166666666666666
90034,352659000,SPLENDOR TAICHUNG,DUM,2023-05-04 22:29:37,Panama,Belize,Chinese Taipei,Cargo,At Anchor,10.0,55466.0,15.407222222222222,924.4333333333333
90035,352659000,SPLENDOR TAICHUNG,TPR,2023-07-31 09:15:40,Panama,Belize,Chinese Taipei,Cargo,Under Way Using Engine,6.3,609.0,0.16916666666666666,10.15
90036,352659000,SPLENDOR TAICHUNG,IBP,2023-07-31 14:33:17,Panama,Belize,Chinese Taipei,Cargo,Under Way Using Engine,6.3,378.0,0.105,6.3
90037,352659000,SPLENDOR TAICHUNG,IBP,2023-08-02 09:09:21,Panama,Belize,Chinese Taipei,Cargo,Under Way Using Engine,5.5,363.0,0.10083333333333333,6.05
90038,352659000,SPLENDOR TAICHUNG,GRE,2023-12-10 05:39:50,Panama,Belize,Chinese Taipei,Cargo,Under Way Using Engine,5.2,249.0,0.06916666666666667,4.15
90039,352730000,FAIRCHEM CONQUEST,DUM,2023-01-06 10:13:47,Panama,Singapore,Singapore,Tanker,Under Way Using Engine,9.1,341.0,0.09472222222222222,5.683333333333334
90040,352746000,SAEHAN JASPER,GRE,2023-02-08 21:41:50,Panama,"Korea, South","Korea, South",Tanker,Under Way Using Engine,8.8,402.0,0.11166666666666666,6.7
90041,352746000,SAEHAN JASPER,IBP,2023-02-13 03:09:44,Panama,"Korea, South","Korea, South",Tanker,Under Way Using Engine,8.8,523.0,0.14527777777777778,8.716666666666667
90042,352746000,SAEHAN JASPER,DUM,2023-12-02 15:00:15,Panama,"Korea, South","Korea, South",Tanker,At Anchor,9.6,3276.0,0.91,54.6
90043,352746000,SAEHAN JASPER,BLW,2023-12-29 20:06:24,Panama,"Korea, South","Korea, South",Tanker,Under Way Using Engine,9.5,682.0,0.18944444444444444,11.366666666666667
90044,352753000,FRANBO PROGRESS,BPN,2023-01-01 22:22:26,Panama,Japan,Japan,Cargo,Under Way Using Engine,8.7,141.0,0.03916666666666667,2.35
90045,352773000,DA HUA,TPR,2023-02-08 00:07:29,Panama,"China, People's Republic Of","China, People's Republic Of",Cargo,Under Way Using Engine,7.9,117.0,0.0325,1.95
90046,352773000,DA HUA,TPR,2023-02-08 00:21:26,Panama,"China, People's Republic Of","China, People's Republic Of",Cargo,Under Way Using Engine,7.9,180.0,0.05,3.0
