,mmsi,vessel_name,Port,dt_pos_utc,fc_vessel,OperatorCountryOfRegistration,OperatorCountryofDomicileName,vessel_type,ns_vessel,draught,diff_time,diff_time_hours,diff_time_minutes
121752,525024295,SMS SAGITA,IBP,2023-01-15 08:17:04,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,5.2,1639.0,0.4552777777777778,27.316666666666666
121753,525024295,SMS SAGITA,IBP,2023-01-15 14:55:53,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,5.2,607.0,0.1686111111111111,10.116666666666667
121754,525024295,SMS SAGITA,IBP,2023-01-15 21:27:11,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,5.2,601.0,0.16694444444444445,10.016666666666667
121755,525024295,SMS SAGITA,IBP,2023-01-16 03:37:12,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,5.2,600.0,0.16666666666666666,10.0
121756,525024295,SMS SAGITA,IBP,2023-01-16 10:49:43,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,5.2,599.0,0.1663888888888889,9.983333333333333
121757,525024295,SMS SAGITA,IBP,2023-01-16 17:46:12,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,5.2,641.0,0.17805555555555555,10.683333333333334
121758,525024295,SMS SAGITA,IBP,2023-01-17 00:17:27,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,5.2,208.0,0.057777777777777775,3.466666666666667
121759,525024295,SMS SAGITA,IBP,2023-01-17 08:16:42,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,5.2,403.0,0.11194444444444444,6.716666666666667
121760,525024295,SMS SAGITA,IBP,2023-01-17 14:41:22,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,5.2,611.0,0.16972222222222222,10.183333333333334
121761,525024295,SMS SAGITA,IBP,2023-01-20 01:09:13,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,5.2,610.0,0.16944444444444445,10.166666666666666
121762,525024295,SMS SAGITA,IBP,2023-01-20 07:16:37,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,5.2,209.0,0.058055555555555555,3.4833333333333334
121763,525024295,SMS SAGITA,IBP,2023-01-20 14:16:46,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,5.2,547.0,0.15194444444444444,9.116666666666667
121764,525024295,SMS SAGITA,IBP,2023-01-21 18:27:55,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,5.2,610.0,0.16944444444444445,10.166666666666666
121765,525024295,SMS SAGITA,IBP,2023-01-22 00:55:15,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,5.2,349.0,0.09694444444444444,5.816666666666666
121766,525024295,SMS SAGITA,IBP,2023-01-22 07:52:45,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,5.2,621.0,0.1725,10.35
121767,525024295,SMS SAGITA,IBP,2023-01-22 15:54:33,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,5.2,441.0,0.1225,7.35
121768,525024295,SMS SAGITA,IBP,2023-01-22 22:18:39,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,5.2,357.0,0.09916666666666667,5.95
121769,525024295,SMS SAGITA,IBP,2023-01-23 05:35:46,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,5.2,610.0,0.16944444444444445,10.166666666666666
121770,525024295,SMS SAGITA,IBP,2023-01-23 12:54:56,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,5.2,608.0,0.1688888888888889,10.133333333333333
121771,525024295,SMS SAGITA,IBP,2023-01-23 20:44:06,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,5.2,610.0,0.16944444444444445,10.166666666666666
121772,525024295,SMS SAGITA,IBP,2023-01-28 21:32:52,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,5.2,600.0,0.16666666666666666,10.0
121773,525024295,SMS SAGITA,IBP,2023-01-29 04:30:13,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,5.2,514.0,0.14277777777777778,8.566666666666666
121774,525024295,SMS SAGITA,IBP,2023-01-29 12:17:02,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,5.2,440.0,0.12222222222222222,7.333333333333333
121775,525024295,SMS SAGITA,IBP,2023-01-29 19:36:44,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,5.2,609.0,0.16916666666666666,10.15
121776,525024295,SMS SAGITA,IBP,2023-01-30 01:55:23,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,5.2,610.0,0.16944444444444445,10.166666666666666
121777,525024295,SMS SAGITA,IBP,2023-01-30 08:55:03,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,5.2,601.0,0.16694444444444445,10.016666666666667
121778,525024295,SMS SAGITA,IBP,2023-01-30 15:44:02,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,5.2,601.0,0.16694444444444445,10.016666666666667
121779,525024295,SMS SAGITA,IBP,2023-01-30 23:06:22,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,5.2,115.0,0.03194444444444444,1.9166666666666667
121780,525024295,SMS SAGITA,IBP,2023-01-31 06:23:22,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,5.2,601.0,0.16694444444444445,10.016666666666667
121781,525024295,SMS SAGITA,IBP,2023-01-31 13:00:13,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,5.2,493.0,0.13694444444444445,8.216666666666667
121782,525024295,SMS SAGITA,IBP,2023-01-31 19:27:04,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,5.2,608.0,0.1688888888888889,10.133333333333333
121783,525024295,SMS SAGITA,IBP,2023-02-01 02:43:46,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,5.2,176.0,0.04888888888888889,2.933333333333333
121784,525024295,SMS SAGITA,IBP,2023-02-01 09:55:53,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,5.2,611.0,0.16972222222222222,10.183333333333334
121785,525024295,SMS SAGITA,IBP,2023-02-01 15:36:04,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,5.2,359.0,0.09972222222222223,5.983333333333333
121786,525024295,SMS SAGITA,IBP,2023-02-01 23:06:34,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,5.2,609.0,0.16916666666666666,10.15
121787,525024295,SMS SAGITA,IBP,2023-02-02 05:43:43,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,5.2,451.0,0.12527777777777777,7.516666666666667
121788,525024295,SMS SAGITA,IBP,2023-02-06 00:38:17,Indonesia,Indonesia,Indonesia,Passenger,At Anchor,5.2,11938.0,3.3161111111111112,198.96666666666667
121789,525024295,SMS SAGITA,IBP,2023-02-06 17:35:12,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,5.2,510.0,0.14166666666666666,8.5
121790,525024295,SMS SAGITA,IBP,2023-02-07 00:39:41,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,5.2,609.0,0.16916666666666666,10.15
121791,525024295,SMS SAGITA,IBP,2023-02-07 07:26:11,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,5.2,601.0,0.16694444444444445,10.016666666666667
121792,525024295,SMS SAGITA,IBP,2023-02-07 13:57:39,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,5.2,593.0,0.16472222222222221,9.883333333333333
121793,525024295,SMS SAGITA,IBP,2023-02-07 21:13:52,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,5.2,600.0,0.16666666666666666,10.0
121794,525024295,SMS SAGITA,IBP,2023-02-08 03:47:13,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,5.2,149.0,0.04138888888888889,2.4833333333333334
121795,525024295,SMS SAGITA,IBP,2023-02-08 10:03:20,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,5.2,600.0,0.16666666666666666,10.0
121796,525024295,SMS SAGITA,IBP,2023-02-11 04:13:37,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,5.2,378.0,0.105,6.3
121797,525024295,SMS SAGITA,IBP,2023-02-11 10:59:24,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,5.2,613.0,0.17027777777777778,10.216666666666667
121798,525024295,SMS SAGITA,IBP,2023-02-11 17:06:15,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,5.2,642.0,0.17833333333333334,10.7
121799,525024295,SMS SAGITA,IBP,2023-02-12 01:12:21,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,5.2,600.0,0.16666666666666666,10.0
121800,525024295,SMS SAGITA,IBP,2023-02-12 07:36:22,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,5.2,600.0,0.16666666666666666,10.0
121801,525024295,SMS SAGITA,IBP,2023-02-12 13:47:21,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,5.2,391.0,0.10861111111111112,6.516666666666667
121802,525024295,SMS SAGITA,IBP,2023-02-12 21:42:01,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,5.2,102.0,0.028333333333333332,1.7
121803,525024295,SMS SAGITA,IBP,2023-02-13 02:51:22,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,5.2,5637.0,1.5658333333333334,93.95
121804,525024295,SMS SAGITA,IBP,2023-02-13 12:02:01,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,5.2,258.0,0.07166666666666667,4.3
121805,525024295,SMS SAGITA,IBP,2023-02-13 20:01:34,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,5.2,424.0,0.11777777777777777,7.066666666666666
121806,525024295,SMS SAGITA,IBP,2023-02-14 02:48:28,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,5.2,620.0,0.17222222222222222,10.333333333333334
121807,525024295,SMS SAGITA,IBP,2023-02-17 17:40:24,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,5.2,609.0,0.16916666666666666,10.15
121808,525024295,SMS SAGITA,IBP,2023-02-18 00:26:39,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,5.2,523.0,0.14527777777777778,8.716666666666667
121809,525024295,SMS SAGITA,IBP,2023-02-18 07:45:09,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,5.2,212.0,0.058888888888888886,3.533333333333333
121810,525024295,SMS SAGITA,IBP,2023-02-18 14:37:23,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,5.2,128.0,0.035555555555555556,2.1333333333333333
121811,525024295,SMS SAGITA,IBP,2023-02-19 07:15:52,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,5.2,600.0,0.16666666666666666,10.0
121812,525024295,SMS SAGITA,IBP,2023-02-19 14:03:57,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,5.2,423.0,0.1175,7.05
121813,525024295,SMS SAGITA,IBP,2023-02-19 21:27:50,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,5.2,601.0,0.16694444444444445,10.016666666666667
121814,525024295,SMS SAGITA,IBP,2023-02-20 03:34:57,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,5.2,495.0,0.1375,8.25
121815,525024295,SMS SAGITA,IBP,2023-02-20 09:57:43,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,5.2,194.0,0.05388888888888889,3.2333333333333334
121816,525024295,SMS SAGITA,IBP,2023-02-20 16:15:08,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,5.2,609.0,0.16916666666666666,10.15
121817,525024295,SMS SAGITA,IBP,2023-02-20 22:57:07,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,5.2,611.0,0.16972222222222222,10.183333333333334
121818,525024295,SMS SAGITA,IBP,2023-02-21 06:06:39,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,5.2,608.0,0.1688888888888889,10.133333333333333
121819,525024295,SMS SAGITA,IBP,2023-02-21 13:46:36,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,5.2,611.0,0.16972222222222222,10.183333333333334
121820,525024295,SMS SAGITA,IBP,2023-02-21 20:54:00,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,5.2,598.0,0.1661111111111111,9.966666666666667
121821,525024295,SMS SAGITA,IBP,2023-02-22 09:31:40,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,5.2,611.0,0.16972222222222222,10.183333333333334
121822,525024295,SMS SAGITA,IBP,2023-02-22 15:26:34,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,5.2,611.0,0.16972222222222222,10.183333333333334
121823,525024295,SMS SAGITA,IBP,2023-02-22 22:34:14,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,5.2,680.0,0.18888888888888888,11.333333333333334
121824,525024295,SMS SAGITA,IBP,2023-02-25 17:30:59,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,5.2,601.0,0.16694444444444445,10.016666666666667
121825,525024295,SMS SAGITA,IBP,2023-02-26 06:38:48,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,5.2,610.0,0.16944444444444445,10.166666666666666
121826,525024295,SMS SAGITA,IBP,2023-02-26 14:25:30,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,5.2,368.0,0.10222222222222223,6.133333333333334
121827,525024295,SMS SAGITA,IBP,2023-02-26 21:04:49,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,5.2,169.0,0.04694444444444444,2.816666666666667
121828,525024295,SMS SAGITA,IBP,2023-02-27 04:31:28,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,5.2,621.0,0.1725,10.35
121829,525024295,SMS SAGITA,IBP,2023-02-27 12:07:13,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,5.2,526.0,0.1461111111111111,8.766666666666667
121830,525024295,SMS SAGITA,IBP,2023-02-27 18:52:08,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,5.2,174.0,0.04833333333333333,2.9
121831,525024295,SMS SAGITA,IBP,2023-02-28 01:42:41,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,5.2,267.0,0.07416666666666667,4.45
121832,525024295,SMS SAGITA,IBP,2023-02-28 08:17:07,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,5.2,483.0,0.13416666666666666,8.05
121833,525024295,SMS SAGITA,IBP,2023-02-28 15:28:08,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,5.2,609.0,0.16916666666666666,10.15
121834,525024295,SMS SAGITA,IBP,2023-02-28 22:20:32,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,5.2,306.0,0.085,5.1
121835,525024295,SMS SAGITA,IBP,2023-03-01 04:30:13,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,5.2,449.0,0.12472222222222222,7.483333333333333
121836,525024295,SMS SAGITA,IBP,2023-03-07 02:03:44,Indonesia,Indonesia,Indonesia,Passenger,At Anchor,5.2,5862.0,1.6283333333333334,97.7
121837,525024295,SMS SAGITA,IBP,2023-03-07 14:51:37,Indonesia,Indonesia,Indonesia,Passenger,At Anchor,5.2,7742.0,2.1505555555555556,129.03333333333333
121838,525024295,SMS SAGITA,IBP,2023-03-07 21:26:04,Indonesia,Indonesia,Indonesia,Passenger,At Anchor,5.2,7998.0,2.2216666666666667,133.3
121839,525024295,SMS SAGITA,IBP,2023-03-08 03:45:05,Indonesia,Indonesia,Indonesia,Passenger,At Anchor,5.2,5686.0,1.5794444444444444,94.76666666666667
121840,525024295,SMS SAGITA,IBP,2023-03-08 10:41:11,Indonesia,Indonesia,Indonesia,Passenger,At Anchor,5.2,7364.0,2.0455555555555556,122.73333333333333
121841,525024295,SMS SAGITA,IBP,2023-03-08 16:45:25,Indonesia,Indonesia,Indonesia,Passenger,At Anchor,5.2,8910.0,2.475,148.5
121842,525024295,SMS SAGITA,IBP,2023-03-08 23:36:42,Indonesia,Indonesia,Indonesia,Passenger,At Anchor,5.2,9028.0,2.5077777777777777,150.46666666666667
121843,525024295,SMS SAGITA,IBP,2023-03-09 06:09:11,Indonesia,Indonesia,Indonesia,Passenger,At Anchor,5.2,5024.0,1.3955555555555557,83.73333333333333
121844,525024295,SMS SAGITA,IBP,2023-03-09 12:31:02,Indonesia,Indonesia,Indonesia,Passenger,At Anchor,5.2,7030.0,1.9527777777777777,117.16666666666667
121845,525024295,SMS SAGITA,IBP,2023-03-10 08:49:14,Indonesia,Indonesia,Indonesia,Passenger,At Anchor,5.2,7644.0,2.1233333333333335,127.4
121846,525024295,SMS SAGITA,IBP,2023-03-10 16:59:16,Indonesia,Indonesia,Indonesia,Passenger,At Anchor,5.2,7942.0,2.206111111111111,132.36666666666667
121847,525024295,SMS SAGITA,IBP,2023-03-10 23:38:23,Indonesia,Indonesia,Indonesia,Passenger,At Anchor,5.2,6131.0,1.7030555555555555,102.18333333333334
121848,525024295,SMS SAGITA,IBP,2023-03-11 07:11:56,Indonesia,Indonesia,Indonesia,Passenger,At Anchor,5.2,10217.0,2.8380555555555556,170.28333333333333
121849,525024295,SMS SAGITA,IBP,2023-03-14 06:18:12,Indonesia,Indonesia,Indonesia,Passenger,At Anchor,5.2,7702.0,2.1394444444444445,128.36666666666667
121850,525024295,SMS SAGITA,IBP,2023-03-14 12:17:26,Indonesia,Indonesia,Indonesia,Passenger,At Anchor,5.2,7392.0,2.0533333333333332,123.2
121851,525024295,SMS SAGITA,IBP,2023-03-14 18:19:15,Indonesia,Indonesia,Indonesia,Passenger,At Anchor,5.2,8193.0,2.2758333333333334,136.55
121852,525024295,SMS SAGITA,IBP,2023-03-15 01:38:55,Indonesia,Indonesia,Indonesia,Passenger,At Anchor,5.2,6490.0,1.8027777777777778,108.16666666666667
121853,525024295,SMS SAGITA,IBP,2023-03-15 08:01:51,Indonesia,Indonesia,Indonesia,Passenger,At Anchor,5.2,7698.0,2.138333333333333,128.3
121854,525024295,SMS SAGITA,IBP,2023-03-15 15:06:19,Indonesia,Indonesia,Indonesia,Passenger,At Anchor,5.2,6713.0,1.8647222222222222,111.88333333333334
121855,525024295,SMS SAGITA,IBP,2023-03-15 20:50:06,Indonesia,Indonesia,Indonesia,Passenger,At Anchor,5.2,6585.0,1.8291666666666666,109.75
121856,525024295,SMS SAGITA,IBP,2023-03-16 03:24:23,Indonesia,Indonesia,Indonesia,Passenger,At Anchor,5.2,7142.0,1.9838888888888888,119.03333333333333
121857,525024295,SMS SAGITA,IBP,2023-03-16 10:36:16,Indonesia,Indonesia,Indonesia,Passenger,At Anchor,5.2,7065.0,1.9625,117.75
121858,525024295,SMS SAGITA,IBP,2023-03-16 16:57:39,Indonesia,Indonesia,Indonesia,Passenger,At Anchor,5.2,6342.0,1.7616666666666667,105.7
121859,525024295,SMS SAGITA,IBP,2023-03-16 23:01:42,Indonesia,Indonesia,Indonesia,Passenger,At Anchor,5.2,7145.0,1.9847222222222223,119.08333333333333
121860,525024295,SMS SAGITA,IBP,2023-03-17 05:43:32,Indonesia,Indonesia,Indonesia,Passenger,At Anchor,5.2,5699.0,1.5830555555555557,94.98333333333333
121861,525024295,SMS SAGITA,IBP,2023-03-17 12:35:34,Indonesia,Indonesia,Indonesia,Passenger,At Anchor,5.2,7188.0,1.9966666666666666,119.8
121862,525024295,SMS SAGITA,IBP,2023-03-19 14:19:09,Indonesia,Indonesia,Indonesia,Passenger,At Anchor,5.2,6904.0,1.9177777777777778,115.06666666666666
121863,525024295,SMS SAGITA,IBP,2023-03-19 20:52:40,Indonesia,Indonesia,Indonesia,Passenger,At Anchor,5.2,4971.0,1.3808333333333334,82.85
121864,525024295,SMS SAGITA,IBP,2023-03-20 02:58:22,Indonesia,Indonesia,Indonesia,Passenger,At Anchor,5.2,5211.0,1.4475,86.85
121865,525024295,SMS SAGITA,IBP,2023-03-21 09:39:35,Indonesia,Indonesia,Indonesia,Passenger,At Anchor,5.2,6757.0,1.8769444444444445,112.61666666666666
121866,525024295,SMS SAGITA,IBP,2023-03-21 15:19:25,Indonesia,Indonesia,Indonesia,Passenger,At Anchor,5.2,6068.0,1.6855555555555555,101.13333333333334
121867,525024295,SMS SAGITA,IBP,2023-03-21 22:03:20,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,5.2,119.0,0.03305555555555555,1.9833333333333334
121868,525024295,SMS SAGITA,IBP,2023-03-22 04:44:39,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,5.2,272.0,0.07555555555555556,4.533333333333333
121869,525024295,SMS SAGITA,IBP,2023-03-22 11:48:31,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,5.2,318.0,0.08833333333333333,5.3
121870,525024295,SMS SAGITA,IBP,2023-03-22 18:40:10,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,5.2,611.0,0.16972222222222222,10.183333333333334
121871,525024295,SMS SAGITA,IBP,2023-03-23 01:04:01,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,5.2,608.0,0.1688888888888889,10.133333333333333
121872,525024295,SMS SAGITA,IBP,2023-03-23 07:23:33,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,5.2,609.0,0.16916666666666666,10.15
121873,525024295,SMS SAGITA,IBP,2023-03-23 13:26:10,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,5.2,612.0,0.17,10.2
121874,525024295,SMS SAGITA,IBP,2023-03-23 19:24:54,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,5.2,346.0,0.0961111111111111,5.766666666666667
121875,525024295,SMS SAGITA,IBP,2023-03-24 02:09:45,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,5.2,274.0,0.07611111111111112,4.566666666666666
121876,525024295,SMS SAGITA,IBP,2023-03-26 08:19:29,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,5.2,313.0,0.08694444444444445,5.216666666666667
121877,525024295,SMS SAGITA,IBP,2023-03-26 14:16:32,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,5.2,159.0,0.04416666666666667,2.65
121878,525024295,SMS SAGITA,IBP,2023-03-26 21:44:01,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,5.2,471.0,0.13083333333333333,7.85
121879,525024295,SMS SAGITA,IBP,2023-03-27 04:10:20,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,5.2,684.0,0.19,11.4
121880,525024295,SMS SAGITA,IBP,2023-03-27 11:02:16,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,5.2,184.0,0.051111111111111114,3.066666666666667
121881,525024295,SMS SAGITA,IBP,2023-03-27 17:30:55,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,5.2,455.0,0.12638888888888888,7.583333333333333
121882,525024295,SMS SAGITA,IBP,2023-03-28 00:35:41,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,5.2,331.0,0.09194444444444444,5.516666666666667
121883,525024295,SMS SAGITA,IBP,2023-03-28 07:55:16,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,5.2,137.0,0.03805555555555556,2.283333333333333
121884,525024295,SMS SAGITA,IBP,2023-03-28 14:28:32,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,5.2,408.0,0.11333333333333333,6.8
121885,525024295,SMS SAGITA,IBP,2023-03-28 22:07:20,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,5.2,620.0,0.17222222222222222,10.333333333333334
121886,525024295,SMS SAGITA,IBP,2023-03-29 04:38:12,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,5.2,608.0,0.1688888888888889,10.133333333333333
121887,525024295,SMS SAGITA,IBP,2023-03-29 12:08:20,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,5.2,381.0,0.10583333333333333,6.35
121888,525024295,SMS SAGITA,IBP,2023-04-01 15:28:06,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,5.2,565.0,0.15694444444444444,9.416666666666666
121889,525024295,SMS SAGITA,IBP,2023-04-01 22:43:49,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,5.2,602.0,0.16722222222222222,10.033333333333333
121890,525024295,SMS SAGITA,IBP,2023-04-02 05:42:49,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,5.2,600.0,0.16666666666666666,10.0
121891,525024295,SMS SAGITA,IBP,2023-04-02 11:32:29,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,5.2,164.0,0.04555555555555556,2.7333333333333334
121892,525024295,SMS SAGITA,IBP,2023-04-02 17:59:00,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,5.2,610.0,0.16944444444444445,10.166666666666666
