,mmsi,vessel_name,Port,dt_pos_utc,fc_vessel,OperatorCountryOfRegistration,OperatorCountryofDomicileName,vessel_type,ns_vessel,draught,diff_time,diff_time_hours,diff_time_minutes
161,229472000,SEADRIVE,BLW,2023-05-12 12:34:22,Malta,Liberia,Greece,Tanker,Under Way Using Engine,7.9,726.0,0.20166666666666666,12.1
162,229472000,SEADRIVE,DUM,2023-05-19 09:37:22,Malta,Liberia,Greece,Tanker,Moored,7.9,35108.0,9.752222222222223,585.1333333333333
163,229472000,SEADRIVE,PNJ,2023-07-13 10:40:50,Malta,Liberia,Greece,Tanker,Under Way Using Engine,11.1,203.0,0.05638888888888889,3.3833333333333333
164,229535000,NQ MORINA,DUM,2023-03-23 15:44:05,Malta,Netherlands,Netherlands,Tanker,At Anchor,7.0,47815.0,13.281944444444445,796.9166666666666
165,229535000,NQ MORINA,AEA,2023-06-17 14:31:06,Malta,Netherlands,Netherlands,Tanker,Under Way Using Engine,6.0,463.0,0.12861111111111112,7.716666666666667
166,229545000,NQ MILLA,BLW,2023-10-03 10:22:07,Malta,Netherlands,Netherlands,Tanker,Under Way Using Engine,7.1,20608.0,5.724444444444444,343.46666666666664
167,229631000,CIELO DI NEW YORK,CXP,2023-05-18 17:52:13,Malta,Irish Republic,Irish Republic,Tanker,Under Way Using Engine,7.5,360.0,0.1,6.0
168,229631000,CIELO DI NEW YORK,IBP,2023-05-29 06:37:37,Malta,Irish Republic,Irish Republic,Tanker,Under Way Using Engine,9.3,179.0,0.04972222222222222,2.9833333333333334
169,229631000,CIELO DI NEW YORK,BKI,2023-05-31 18:43:44,Malta,Irish Republic,Irish Republic,Tanker,Under Way Using Engine,7.3,176.0,0.04888888888888889,2.933333333333333
170,229631000,CIELO DI NEW YORK,BKI,2023-06-03 14:16:47,Malta,Irish Republic,Irish Republic,Tanker,Under Way Using Engine,7.3,177.0,0.049166666666666664,2.95
171,229631000,CIELO DI NEW YORK,BPN,2023-06-15 14:29:10,Malta,Irish Republic,Irish Republic,Tanker,Under Way Using Engine,7.0,187.0,0.051944444444444446,3.1166666666666667
172,229631000,CIELO DI NEW YORK,BKI,2023-06-26 07:21:57,Malta,Irish Republic,Irish Republic,Tanker,Under Way Using Engine,7.0,365.0,0.10138888888888889,6.083333333333333
173,229631000,CIELO DI NEW YORK,BKI,2023-06-28 13:46:07,Malta,Irish Republic,Irish Republic,Tanker,Under Way Using Engine,7.0,182.0,0.050555555555555555,3.033333333333333
174,229631000,CIELO DI NEW YORK,BKI,2023-07-24 02:25:51,Malta,Irish Republic,Irish Republic,Tanker,Under Way Using Engine,7.0,180.0,0.05,3.0
175,229631000,CIELO DI NEW YORK,BKI,2023-07-27 04:05:02,Malta,Irish Republic,Irish Republic,Tanker,Under Way Using Engine,7.0,180.0,0.05,3.0
176,229631000,CIELO DI NEW YORK,CXP,2023-09-10 04:41:00,Malta,Irish Republic,Irish Republic,Tanker,Under Way Using Engine,9.5,92.0,0.025555555555555557,1.5333333333333334
177,229631000,CIELO DI NEW YORK,TJB,2023-10-19 13:29:59,Malta,Irish Republic,Irish Republic,Tanker,Under Way Using Engine,7.0,177.0,0.049166666666666664,2.95
178,229657000,SAN PEDRO,BLW,2023-01-06 19:45:42,Malta,Singapore,Singapore,Cargo,Under Way Using Engine,7.6,215.0,0.059722222222222225,3.5833333333333335
179,229657000,SAN PEDRO,BLW,2023-01-13 21:58:42,Malta,Singapore,Singapore,Cargo,Under Way Using Engine,7.8,140.0,0.03888888888888889,2.3333333333333335
180,229657000,SAN PEDRO,BLW,2023-01-21 05:43:14,Malta,Singapore,Singapore,Cargo,Under Way Using Engine,9.3,181.0,0.050277777777777775,3.0166666666666666
181,229657000,SAN PEDRO,BLW,2023-01-28 10:43:29,Malta,Singapore,Singapore,Cargo,Under Way Using Engine,9.5,716.0,0.1988888888888889,11.933333333333334
182,229657000,SAN PEDRO,BLW,2023-02-04 02:58:37,Malta,Singapore,Singapore,Cargo,Under Way Using Engine,8.6,301.0,0.08361111111111111,5.016666666666667
183,229657000,SAN PEDRO,BLW,2023-02-10 20:42:41,Malta,Singapore,Singapore,Cargo,Under Way Using Engine,8.6,250.0,0.06944444444444445,4.166666666666667
184,229657000,SAN PEDRO,BLW,2023-02-18 05:11:05,Malta,Singapore,Singapore,Cargo,Moored,9.4,25383.0,7.050833333333333,423.05
185,229657000,SAN PEDRO,BLW,2023-02-24 22:32:17,Malta,Singapore,Singapore,Cargo,Under Way Using Engine,9.4,182.0,0.050555555555555555,3.033333333333333
186,229657000,SAN PEDRO,BLW,2023-03-04 16:05:33,Malta,Singapore,Singapore,Cargo,Under Way Using Engine,8.5,364.0,0.10111111111111111,6.066666666666666
187,229657000,SAN PEDRO,BLW,2023-03-11 05:59:52,Malta,Singapore,Singapore,Cargo,Under Way Using Engine,8.3,583.0,0.16194444444444445,9.716666666666667
188,229657000,SAN PEDRO,BLW,2023-03-17 19:53:57,Malta,Singapore,Singapore,Cargo,Under Way Using Engine,8.6,455.0,0.12638888888888888,7.583333333333333
189,229657000,SAN PEDRO,BLW,2023-03-25 07:43:44,Malta,Singapore,Singapore,Cargo,Under Way Using Engine,9.2,359.0,0.09972222222222223,5.983333333333333
190,229657000,SAN PEDRO,BLW,2023-04-01 05:36:06,Malta,Singapore,Singapore,Cargo,Under Way Using Engine,8.9,471.0,0.13083333333333333,7.85
191,229657000,SAN PEDRO,BLW,2023-04-07 17:14:12,Malta,Singapore,Singapore,Cargo,Moored,8.7,1778.0,0.4938888888888889,29.633333333333333
192,229657000,SAN PEDRO,BLW,2023-04-15 17:05:39,Malta,Singapore,Singapore,Cargo,Under Way Using Engine,9.5,621.0,0.1725,10.35
193,229685000,CMA CGM APOLLON,IBP,2023-03-24 02:46:17,Malta,France,France,Cargo,Under Way Using Engine,13.0,574.0,0.15944444444444444,9.566666666666666
194,229744000,CNC TIGER,BLW,2023-02-24 19:26:39,Malta,France,France,Cargo,Moored,8.4,5619.0,1.5608333333333333,93.65
195,229744000,CNC TIGER,BLW,2023-05-16 15:58:47,Malta,France,France,Cargo,Under Way Using Engine,7.6,601.0,0.16694444444444445,10.016666666666667
196,229744000,CNC TIGER,BLW,2023-07-23 23:44:03,Malta,France,France,Cargo,Under Way Using Engine,8.1,819.0,0.2275,13.65
197,229779000,CMA CGM SYMI,BUR,2023-09-04 22:36:46,Malta,France,France,Cargo,Under Way Using Engine,10.9,395.0,0.10972222222222222,6.583333333333333
198,229912000,SUDESTADA,BPN,2023-02-13 06:28:06,Malta,Panama,Panama,Cargo,Under Way Using Engine,9.0,502.0,0.13944444444444445,8.366666666666667
199,229912000,SUDESTADA,BPN,2023-02-14 04:00:50,Malta,Panama,Panama,Cargo,Under Way Using Engine,9.0,86578.0,24.049444444444443,1442.9666666666667
200,232005596,BW MINDORO,IBP,2023-02-05 16:50:29,UK,Singapore,Singapore,Tanker,Under Way Using Engine,11.4,181.0,0.050277777777777775,3.0166666666666666
201,232006300,BRITISH ACHIEVER,BUR,2023-05-25 13:07:08,UK,United Kingdom,United Kingdom,Tanker,Under Way Using Engine,9.7,535.0,0.1486111111111111,8.916666666666666
202,232006300,BRITISH ACHIEVER,TLA,2023-05-31 10:35:17,UK,United Kingdom,United Kingdom,Tanker,Under Way Using Engine,10.8,603.0,0.1675,10.05
203,232018783,LAURENCE FRANCOISE,IBP,2023-10-08 11:07:37,UK,Japan,Japan,Cargo,Under Way Using Engine,6.5,199.0,0.05527777777777778,3.316666666666667
204,232018783,LAURENCE FRANCOISE,IBP,2023-11-25 18:32:22,UK,Japan,Japan,Cargo,Under Way Using Engine,14.6,181.0,0.050277777777777775,3.0166666666666666
205,232018783,LAURENCE FRANCOISE,IBP,2023-11-28 02:02:22,UK,Japan,Japan,Cargo,Under Way Using Engine,6.9,194.0,0.05388888888888889,3.2333333333333334
206,232036828,URSULA MANX,BPN,2023-04-20 08:52:17,UK,Isle Of Man,Isle Of Man,Cargo,At Anchor,7.8,2022.0,0.5616666666666666,33.7
207,232036828,URSULA MANX,BPN,2023-04-21 08:18:40,UK,Isle Of Man,Isle Of Man,Cargo,Under Way Using Engine,13.6,409.0,0.11361111111111111,6.816666666666666
208,232036828,URSULA MANX,PNJ,2023-12-22 19:53:02,UK,Isle Of Man,Isle Of Man,Cargo,Under Way Using Engine,9.5,2698.0,0.7494444444444445,44.96666666666667
209,232047463,FARRA GRAINNE,BUR,2023-03-30 04:24:53,UK,Irish Republic,Irish Republic,Passenger,Moored,0.0,340745.0,94.65138888888889,5679.083333333333
210,235087791,GALILEO G.,SOQ,2023-01-20 05:29:45,UK,Monaco,Monaco,Pleasure Craft,Under Way Using Engine,3.5,591.0,0.16416666666666666,9.85
211,235087791,GALILEO G.,SOQ,2023-01-29 06:48:38,UK,Monaco,Monaco,Pleasure Craft,Under Way Using Engine,3.5,412.0,0.11444444444444445,6.866666666666666
212,235087791,GALILEO G.,SOQ,2023-01-30 05:21:39,UK,Monaco,Monaco,Pleasure Craft,At Anchor,3.5,3374.0,0.9372222222222222,56.233333333333334
213,235087791,GALILEO,BOA,2023-04-14 06:58:00,UK,Monaco,Monaco,Pleasure Craft,Under Way Using Engine,3.3,1517.0,0.42138888888888887,25.283333333333335
214,235087791,GALILEO,BOA,2023-04-18 05:28:28,UK,Monaco,Monaco,Pleasure Craft,Under Way Using Engine,3.3,234.0,0.065,3.9
215,235087791,GALILEO,LBO,2023-05-03 22:01:15,UK,Monaco,Monaco,Pleasure Craft,At Anchor,3.3,14421.0,4.005833333333333,240.35
216,235087791,GALILEO,BOA,2023-06-22 22:21:09,UK,Monaco,Monaco,Pleasure Craft,Under Way Using Engine,3.3,2335.0,0.6486111111111111,38.916666666666664
217,235087791,GALILEO,BOA,2023-06-29 01:12:25,UK,Monaco,Monaco,Pleasure Craft,Under Way Using Engine,3.3,2695.0,0.7486111111111111,44.916666666666664
218,235087791,GALILEO,TBY,2023-07-28 03:44:04,UK,Monaco,Monaco,Pleasure Craft,Under Way Using Engine,3.3,486.0,0.135,8.1
219,235113773,BRITISH CHIEF,BUR,2023-11-25 21:25:55,UK,United Kingdom,United Kingdom,Tanker,Under Way Using Engine,10.9,610.0,0.16944444444444445,10.166666666666666
220,235118385,STENA IMMORTAL,PNJ,2023-07-13 11:41:50,UK,Denmark,Denmark,Tanker,Under Way Using Engine,10.9,308.0,0.08555555555555555,5.133333333333334
221,235118385,STENA IMMORTAL,GRE,2023-08-23 04:57:21,UK,Denmark,Denmark,Tanker,Under Way Using Engine,7.3,534.0,0.14833333333333334,8.9
222,236325000,GEISE,TJB,2023-04-01 07:04:19,Gibraltar,Bulgaria,Bulgaria,Cargo,Under Way Using Engine,4.1,528.0,0.14666666666666667,8.8
223,236662000,IVER ABILITY,IBP,2023-02-02 04:33:31,Gibraltar,Netherlands,Netherlands,Tanker,Under Way Using Engine,5.8,601.0,0.16694444444444445,10.016666666666667
224,236662000,IVER ABILITY,IBP,2023-05-03 09:00:43,Gibraltar,Netherlands,Netherlands,Tanker,Under Way Using Engine,6.1,300.0,0.08333333333333333,5.0
225,236662000,IVER ABILITY,IBP,2023-10-24 13:28:37,Gibraltar,Netherlands,Netherlands,Tanker,Under Way Using Engine,5.9,420.0,0.11666666666666667,7.0
226,236662000,IVER ABILITY,IBP,2023-11-25 22:36:59,Gibraltar,Netherlands,Netherlands,Tanker,Under Way Using Engine,7.8,250.0,0.06944444444444445,4.166666666666667
227,236662000,IVER ABILITY,IBP,2023-11-26 22:31:40,Gibraltar,Netherlands,Netherlands,Tanker,Under Way Using Engine,5.9,107.0,0.029722222222222223,1.7833333333333334
228,236662000,IVER ABILITY,IBP,2023-11-27 05:13:06,Gibraltar,Netherlands,Netherlands,Tanker,Under Way Using Engine,5.9,510.0,0.14166666666666666,8.5
229,236662000,IVER ABILITY,IBP,2023-12-23 06:17:22,Gibraltar,Netherlands,Netherlands,Tanker,Under Way Using Engine,8.1,442.0,0.12277777777777778,7.366666666666666
230,236662000,IVER ABILITY,IBP,2023-12-24 02:44:48,Gibraltar,Netherlands,Netherlands,Tanker,Under Way Using Engine,5.9,510.0,0.14166666666666666,8.5
231,236662000,IVER ABILITY,IBP,2023-12-24 03:35:28,Gibraltar,Netherlands,Netherlands,Tanker,Under Way Using Engine,5.9,349.0,0.09694444444444444,5.816666666666666
232,240840000,CAP THEODORA,TJB,2023-12-11 13:33:38,Greece,Belgium,Belgium,Tanker,Under Way Using Engine,13.2,610.0,0.16944444444444445,10.166666666666666
233,241294000,ATHINA M,BLW,2023-11-14 20:13:35,Greece,Marshall Islands,Greece,Tanker,Under Way Using Engine,8.8,361.0,0.10027777777777777,6.016666666666667
234,241294000,ATHINA M,DUM,2023-11-16 08:13:40,Greece,Marshall Islands,Greece,Tanker,Under Way Using Engine,8.8,179.0,0.04972222222222222,2.9833333333333334
235,241294000,ATHINA M,DUM,2023-11-21 09:45:52,Greece,Marshall Islands,Greece,Tanker,Under Way Using Engine,9.8,418.0,0.11611111111111111,6.966666666666667
236,241294000,ATHINA M,DUM,2023-11-22 10:34:38,Greece,Marshall Islands,Greece,Tanker,Under Way Using Engine,10.9,196.0,0.05444444444444444,3.2666666666666666
237,241365000,MARAN GAS ACHILLES,TLA,2023-07-02 08:31:13,Greece,Liberia,Greece,Tanker,Under Way Using Engine,11.3,530.0,0.14722222222222223,8.833333333333334
238,241388000,PAROS,IBP,2023-01-27 03:00:35,Greece,Liberia,Greece,Tanker,Under Way Using Engine,6.0,291.0,0.08083333333333333,4.85
239,241388000,PAROS,IBP,2023-06-22 05:39:54,Greece,Liberia,Greece,Tanker,Under Way Using Engine,6.1,173.0,0.04805555555555555,2.8833333333333333
240,241388000,PAROS,IBP,2023-09-02 10:40:10,Greece,Liberia,Greece,Tanker,Under Way Using Engine,8.0,710.0,0.19722222222222222,11.833333333333334
241,241388000,PAROS,IBP,2023-09-02 11:15:59,Greece,Liberia,Greece,Tanker,Under Way Using Engine,8.0,291.0,0.08083333333333333,4.85
242,241388000,PAROS,GRE,2023-09-05 08:03:01,Greece,Liberia,Greece,Tanker,Under Way Using Engine,5.9,430.0,0.11944444444444445,7.166666666666667
243,241447000,MARIA D,IBP,2023-04-19 08:41:04,Greece,Liberia,Greece,Cargo,Under Way Using Engine,9.6,260.0,0.07222222222222222,4.333333333333333
244,241476000,DESERT CHALLENGER,BPN,2023-04-17 05:08:49,Greece,Marshall Islands,Greece,Cargo,Under Way Using Engine,7.3,349.0,0.09694444444444444,5.816666666666666
245,241476000,DESERT CHALLENGER,BPN,2023-04-17 23:18:05,Greece,Marshall Islands,Greece,Cargo,Under Way Using Engine,9.8,390.0,0.10833333333333334,6.5
246,241714000,MARAN ASPASIA,TJB,2023-02-13 22:00:37,Greece,Liberia,Greece,Tanker,Under Way Using Engine,9.2,601.0,0.16694444444444445,10.016666666666667
247,244142000,DIAMANTGRACHT,BUR,2023-08-31 07:42:44,Netherlands,Netherlands,Netherlands,Cargo,Under Way Using Engine,7.3,146.0,0.04055555555555555,2.433333333333333
248,244142000,DIAMANTGRACHT,BUR,2023-09-03 12:18:54,Netherlands,Netherlands,Netherlands,Cargo,Under Way Using Engine,7.3,471.0,0.13083333333333333,7.85
249,244142000,DIAMANTGRACHT,BUR,2023-10-03 05:01:36,Netherlands,Netherlands,Netherlands,Cargo,At Anchor,7.4,222.0,0.06166666666666667,3.7
250,244142000,DIAMANTGRACHT,BUR,2023-10-03 09:16:36,Netherlands,Netherlands,Netherlands,Cargo,At Anchor,7.4,406.0,0.11277777777777778,6.766666666666667
251,244142000,DIAMANTGRACHT,BUR,2023-10-03 11:25:37,Netherlands,Netherlands,Netherlands,Cargo,At Anchor,7.4,222.0,0.06166666666666667,3.7
252,244142000,DIAMANTGRACHT,BUR,2023-10-04 08:55:37,Netherlands,Netherlands,Netherlands,Cargo,At Anchor,7.4,51.0,0.014166666666666666,0.85
253,244142000,DIAMANTGRACHT,BUR,2023-10-04 11:10:40,Netherlands,Netherlands,Netherlands,Cargo,At Anchor,7.4,405.0,0.1125,6.75
254,244142000,DIAMANTGRACHT,BUR,2023-10-04 12:31:47,Netherlands,Netherlands,Netherlands,Cargo,At Anchor,7.4,1124.0,0.31222222222222223,18.733333333333334
255,244142000,DIAMANTGRACHT,BUR,2023-10-05 07:49:39,Netherlands,Netherlands,Netherlands,Cargo,At Anchor,7.4,234.0,0.065,3.9
256,244142000,DIAMANTGRACHT,BUR,2023-10-05 11:01:41,Netherlands,Netherlands,Netherlands,Cargo,At Anchor,7.4,57.0,0.015833333333333335,0.95
257,244142000,DIAMANTGRACHT,BUR,2023-10-06 11:22:39,Netherlands,Netherlands,Netherlands,Cargo,At Anchor,7.4,243.0,0.0675,4.05
258,244142000,DIAMANTGRACHT,BUR,2023-10-06 12:13:44,Netherlands,Netherlands,Netherlands,Cargo,At Anchor,7.4,414.0,0.115,6.9
259,244142000,DIAMANTGRACHT,BUR,2023-10-07 08:55:48,Netherlands,Netherlands,Netherlands,Cargo,At Anchor,7.4,241.0,0.06694444444444445,4.016666666666667
260,244142000,DIAMANTGRACHT,BUR,2023-10-07 10:31:46,Netherlands,Netherlands,Netherlands,Cargo,At Anchor,7.4,783.0,0.2175,13.05
261,244142000,DIAMANTGRACHT,BUR,2023-10-07 12:04:43,Netherlands,Netherlands,Netherlands,Cargo,At Anchor,7.4,248.0,0.06888888888888889,4.133333333333334
262,244142000,DIAMANTGRACHT,BUR,2023-10-07 13:04:47,Netherlands,Netherlands,Netherlands,Cargo,At Anchor,7.4,958.0,0.26611111111111113,15.966666666666667
263,244142000,DIAMANTGRACHT,BUR,2023-10-07 14:07:43,Netherlands,Netherlands,Netherlands,Cargo,At Anchor,7.4,1143.0,0.3175,19.05
264,244142000,DIAMANTGRACHT,BUR,2023-10-07 16:13:43,Netherlands,Netherlands,Netherlands,Cargo,At Anchor,7.4,61.0,0.016944444444444446,1.0166666666666666
265,244142000,DIAMANTGRACHT,BUR,2023-10-08 08:49:45,Netherlands,Netherlands,Netherlands,Cargo,At Anchor,7.4,429.0,0.11916666666666667,7.15
266,244142000,DIAMANTGRACHT,BUR,2023-10-08 09:28:44,Netherlands,Netherlands,Netherlands,Cargo,At Anchor,7.4,247.0,0.06861111111111111,4.116666666666666
267,244142000,DIAMANTGRACHT,BUR,2023-10-08 09:52:46,Netherlands,Netherlands,Netherlands,Cargo,At Anchor,7.4,963.0,0.2675,16.05
268,244142000,DIAMANTGRACHT,BUR,2023-10-08 11:55:50,Netherlands,Netherlands,Netherlands,Cargo,At Anchor,7.4,1144.0,0.31777777777777777,19.066666666666666
269,244142000,DIAMANTGRACHT,BUR,2023-10-08 16:19:47,Netherlands,Netherlands,Netherlands,Cargo,At Anchor,7.4,430.0,0.11944444444444445,7.166666666666667
270,244142000,DIAMANTGRACHT,BUR,2023-10-09 10:04:51,Netherlands,Netherlands,Netherlands,Cargo,At Anchor,7.4,430.0,0.11944444444444445,7.166666666666667
271,244142000,DIAMANTGRACHT,BUR,2023-10-09 15:52:48,Netherlands,Netherlands,Netherlands,Cargo,At Anchor,7.4,790.0,0.21944444444444444,13.166666666666666
272,244142000,DIAMANTGRACHT,BUR,2023-10-09 18:28:48,Netherlands,Netherlands,Netherlands,Cargo,At Anchor,7.4,255.0,0.07083333333333333,4.25
273,244142000,DIAMANTGRACHT,BUR,2023-10-09 18:52:50,Netherlands,Netherlands,Netherlands,Cargo,At Anchor,7.4,257.0,0.07138888888888889,4.283333333333333
274,244142000,DIAMANTGRACHT,BUR,2023-10-10 08:52:49,Netherlands,Netherlands,Netherlands,Cargo,At Anchor,7.4,256.0,0.07111111111111111,4.266666666666667
275,244142000,DIAMANTGRACHT,BUR,2023-10-10 10:46:53,Netherlands,Netherlands,Netherlands,Cargo,At Anchor,7.4,434.0,0.12055555555555555,7.233333333333333
276,244142000,DIAMANTGRACHT,BUR,2023-10-10 11:52:55,Netherlands,Netherlands,Netherlands,Cargo,At Anchor,7.4,794.0,0.22055555555555556,13.233333333333333
277,244142000,DIAMANTGRACHT,BUR,2023-10-10 15:01:51,Netherlands,Netherlands,Netherlands,Cargo,At Anchor,7.4,617.0,0.1713888888888889,10.283333333333333
278,244142000,DIAMANTGRACHT,BUR,2023-10-10 18:19:53,Netherlands,Netherlands,Netherlands,Cargo,At Anchor,7.4,253.0,0.07027777777777777,4.216666666666667
279,244142000,DIAMANTGRACHT,BUR,2023-10-16 10:52:51,Netherlands,Netherlands,Netherlands,Cargo,Under Way Using Engine,10.7,500.0,0.1388888888888889,8.333333333333334
280,244142000,DIAMANTGRACHT,BUR,2023-12-19 10:01:23,Netherlands,Netherlands,Netherlands,Cargo,Under Way Using Engine,7.3,113.0,0.03138888888888889,1.8833333333333333
281,244142000,DIAMANTGRACHT,BUR,2023-12-19 17:19:49,Netherlands,Netherlands,Netherlands,Cargo,At Anchor,7.3,145.0,0.04027777777777778,2.4166666666666665
282,244142000,DIAMANTGRACHT,BUR,2023-12-19 17:46:15,Netherlands,Netherlands,Netherlands,Cargo,At Anchor,7.3,539.0,0.14972222222222223,8.983333333333333
283,244142000,DIAMANTGRACHT,BUR,2023-12-19 18:55:13,Netherlands,Netherlands,Netherlands,Cargo,At Anchor,7.3,897.0,0.24916666666666668,14.95
284,244142000,DIAMANTGRACHT,BUR,2023-12-19 23:25:13,Netherlands,Netherlands,Netherlands,Cargo,At Anchor,7.3,541.0,0.1502777777777778,9.016666666666667
285,244142000,DIAMANTGRACHT,BUR,2023-12-20 08:46:18,Netherlands,Netherlands,Netherlands,Cargo,At Anchor,7.3,178.0,0.049444444444444444,2.966666666666667
286,244142000,DIAMANTGRACHT,BUR,2023-12-20 18:31:17,Netherlands,Netherlands,Netherlands,Cargo,At Anchor,7.3,179.0,0.04972222222222222,2.9833333333333334
287,244142000,DIAMANTGRACHT,BUR,2023-12-20 19:22:16,Netherlands,Netherlands,Netherlands,Cargo,At Anchor,7.3,187.0,0.051944444444444446,3.1166666666666667
288,244142000,DIAMANTGRACHT,BUR,2023-12-20 21:49:13,Netherlands,Netherlands,Netherlands,Cargo,At Anchor,7.3,2165.0,0.6013888888888889,36.083333333333336
289,244142000,DIAMANTGRACHT,BUR,2023-12-20 23:28:17,Netherlands,Netherlands,Netherlands,Cargo,At Anchor,7.3,184.0,0.051111111111111114,3.066666666666667
290,244142000,DIAMANTGRACHT,BUR,2023-12-21 05:40:18,Netherlands,Netherlands,Netherlands,Cargo,At Anchor,7.3,182.0,0.050555555555555555,3.033333333333333
291,244142000,DIAMANTGRACHT,BUR,2023-12-21 06:04:18,Netherlands,Netherlands,Netherlands,Cargo,At Anchor,7.3,181.0,0.050277777777777775,3.0166666666666666
292,244142000,DIAMANTGRACHT,BUR,2023-12-25 04:39:06,Netherlands,Netherlands,Netherlands,Cargo,Under Way Using Engine,9.6,689.0,0.1913888888888889,11.483333333333333
293,244142000,DIAMANTGRACHT,BUR,2023-12-25 12:01:25,Netherlands,Netherlands,Netherlands,Cargo,At Anchor,9.6,967.0,0.26861111111111113,16.116666666666667
294,244142000,DIAMANTGRACHT,BUR,2023-12-25 13:37:31,Netherlands,Netherlands,Netherlands,Cargo,At Anchor,9.6,532.0,0.14777777777777779,8.866666666666667
295,244142000,DIAMANTGRACHT,BUR,2023-12-28 03:16:31,Netherlands,Netherlands,Netherlands,Cargo,Under Way Using Engine,10.0,183.0,0.050833333333333335,3.05
296,244149000,DANZIGERGRACHT,BUR,2023-03-07 14:44:42,Netherlands,Netherlands,Netherlands,Cargo,Under Way Using Engine,8.0,604.0,0.16777777777777778,10.066666666666666
297,244726000,DYNAMOGRACHT,BUR,2023-08-01 13:54:45,Netherlands,Netherlands,Netherlands,Cargo,Under Way Using Engine,7.7,315.0,0.0875,5.25
298,244726000,DYNAMOGRACHT,BUR,2023-10-26 01:02:31,Netherlands,Netherlands,Netherlands,Cargo,Under Way Using Engine,6.5,480.0,0.13333333333333333,8.0
299,244726000,DYNAMOGRACHT,BUR,2023-10-26 01:25:31,Netherlands,Netherlands,Netherlands,Cargo,Under Way Using Engine,6.5,313.0,0.08694444444444445,5.216666666666667
300,244726000,DYNAMOGRACHT,BUR,2023-10-30 17:21:49,Netherlands,Netherlands,Netherlands,Cargo,Under Way Using Engine,6.5,240.0,0.06666666666666667,4.0
301,244848000,DONAUGRACHT,BUR,2023-08-29 07:48:17,Netherlands,Netherlands,Netherlands,Cargo,Under Way Using Engine,6.8,98.0,0.02722222222222222,1.6333333333333333
302,244848000,DONAUGRACHT,BUR,2023-09-04 07:55:46,Netherlands,Netherlands,Netherlands,Cargo,Under Way Using Engine,7.4,601.0,0.16694444444444445,10.016666666666667
303,244848000,DONAUGRACHT,BUR,2023-09-04 09:06:19,Netherlands,Netherlands,Netherlands,Cargo,Under Way Using Engine,7.4,291.0,0.08083333333333333,4.85
