,mmsi,vessel_name,Port,dt_pos_utc,fc_vessel,OperatorCountryOfRegistration,OperatorCountryofDomicileName,vessel_type,ns_vessel,draught,diff_time,diff_time_hours,diff_time_minutes
73108,525021128,PANTOKRATOR,TTK,2023-04-01 11:12:16,Indonesia,Indonesia,Indonesia,Passenger,Underway Sailing,4.0,499.0,0.1386111111111111,8.316666666666666
73109,525021128,PANTOKRATOR,TTK,2023-04-08 11:14:59,Indonesia,Indonesia,Indonesia,Passenger,Underway Sailing,4.0,601.0,0.16694444444444445,10.016666666666667
73110,525021128,PANTOKRATOR,TTK,2023-04-15 05:59:22,Indonesia,Indonesia,Indonesia,Passenger,Underway Sailing,4.0,170.0,0.04722222222222222,2.8333333333333335
73111,525021128,PANTOKRATOR,ARE,2023-04-16 20:56:39,Indonesia,Indonesia,Indonesia,Passenger,Underway Sailing,4.0,1080833.0,300.2313888888889,18013.883333333335
73112,525021128,PANTOKRATOR,TTK,2023-04-29 09:10:32,Indonesia,Indonesia,Indonesia,Passenger,At Anchor,4.0,137835.0,38.2875,2297.25
73113,525021128,PANTOKRATOR,TTK,2023-05-04 22:38:50,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,4.0,217869.0,60.51916666666666,3631.15
73114,525021128,PANTOKRATOR,TTK,2023-05-13 11:00:09,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,4.0,600.0,0.16666666666666666,10.0
73115,525021128,PANTOKRATOR,TTK,2023-05-20 11:29:18,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,4.0,261.0,0.0725,4.35
73116,525021128,PANTOKRATOR,TTK,2023-05-26 00:02:49,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,4.0,133811.0,37.16972222222222,2230.1833333333334
73117,525021128,PANTOKRATOR,TTK,2023-06-03 11:00:01,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,4.0,480.0,0.13333333333333333,8.0
73118,525021128,PANTOKRATOR,TTK,2023-06-09 01:48:33,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,4.0,120240.0,33.4,2004.0
73119,525021128,PANTOKRATOR,TTK,2023-06-17 11:36:29,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,4.0,600.0,0.16666666666666666,10.0
73120,525021128,PANTOKRATOR,TTK,2023-06-24 10:57:47,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,4.0,600.0,0.16666666666666666,10.0
73121,525021128,PANTOKRATOR,TTK,2023-07-08 10:54:10,Indonesia,Indonesia,Indonesia,Passenger,Underway Sailing,4.0,600.0,0.16666666666666666,10.0
73122,525021128,PANTOKRATOR,TTK,2023-07-13 23:43:53,Indonesia,Indonesia,Indonesia,Passenger,Underway Sailing,4.0,133117.0,36.97694444444444,2218.616666666667
73123,525021128,PANTOKRATOR,TTK,2023-07-22 11:04:21,Indonesia,Indonesia,Indonesia,Passenger,Underway Sailing,4.0,600.0,0.16666666666666666,10.0
73124,525021128,PANTOKRATOR,TTK,2023-07-29 11:00:37,Indonesia,Indonesia,Indonesia,Passenger,Underway Sailing,4.0,611.0,0.16972222222222222,10.183333333333334
73125,525021128,PANTOKRATOR,TTK,2023-08-03 23:55:20,Indonesia,Indonesia,Indonesia,Passenger,Underway Sailing,4.0,126446.0,35.12388888888889,2107.4333333333334
73126,525021128,PANTOKRATOR,TTK,2023-08-12 11:18:44,Indonesia,Indonesia,Indonesia,Passenger,Underway Sailing,4.0,610.0,0.16944444444444445,10.166666666666666
73127,525021128,PANTOKRATOR,TTK,2023-08-19 11:14:50,Indonesia,Indonesia,Indonesia,Passenger,Underway Sailing,4.0,610.0,0.16944444444444445,10.166666666666666
73128,525021128,PANTOKRATOR,TTK,2023-08-26 10:54:46,Indonesia,Indonesia,Indonesia,Passenger,Underway Sailing,4.0,602.0,0.16722222222222222,10.033333333333333
73129,525021128,PANTOKRATOR,TTK,2023-09-02 10:26:31,Indonesia,Indonesia,Indonesia,Passenger,Underway Sailing,4.0,610.0,0.16944444444444445,10.166666666666666
73130,525021128,PANTOKRATOR,TTK,2023-09-09 10:46:31,Indonesia,Indonesia,Indonesia,Passenger,Underway Sailing,4.0,601.0,0.16694444444444445,10.016666666666667
73131,525021128,PANTOKRATOR,TTK,2023-09-16 10:44:33,Indonesia,Indonesia,Indonesia,Passenger,Underway Sailing,4.0,611.0,0.16972222222222222,10.183333333333334
73132,525021128,PANTOKRATOR,ARE,2023-09-27 09:10:27,Indonesia,Indonesia,Indonesia,Passenger,Underway Sailing,4.0,13817.0,3.8380555555555556,230.28333333333333
73133,525021128,KM.PANTOKRATOR,SRG,2023-12-05 04:14:16,Indonesia,Indonesia,Indonesia,Passenger,Underway Sailing,3.6,176.0,0.04888888888888889,2.933333333333333
73134,525021128,KM.PANTOKRATOR,ARE,2023-12-13 09:06:48,Indonesia,Indonesia,Indonesia,Passenger,Underway Sailing,3.6,177.0,0.049166666666666664,2.95
73135,525021128,KM.PANTOKRATOR,TTK,2023-12-16 11:27:27,Indonesia,Indonesia,Indonesia,Passenger,Underway Sailing,4.2,356.0,0.09888888888888889,5.933333333333334
73136,525021128,KM.PANTOKRATOR,ARE,2023-12-20 08:56:55,Indonesia,Indonesia,Indonesia,Passenger,Underway Sailing,4.2,529.0,0.14694444444444443,8.816666666666666
73137,525021128,KM.PANTOKRATOR,TTK,2023-12-23 10:52:32,Indonesia,Indonesia,Indonesia,Passenger,Underway Sailing,4.2,328.0,0.09111111111111111,5.466666666666667
73138,525021128,KM.PANTOKRATOR,ARE,2023-12-27 09:06:43,Indonesia,Indonesia,Indonesia,Passenger,Underway Sailing,4.2,540.0,0.15,9.0
73139,525021128,KM.PANTOKRATOR,TTK,2023-12-30 10:30:40,Indonesia,Indonesia,Indonesia,Passenger,Underway Sailing,4.2,538.0,0.14944444444444444,8.966666666666667
73140,525021130,KMP.GAMBOLO,TBY,2023-01-03 12:58:06,Indonesia,Indonesia,Indonesia,Passenger,Underway Sailing,2.7,179.0,0.04972222222222222,2.9833333333333334
73141,525021130,KMP.GAMBOLO,TBY,2023-01-10 13:15:56,Indonesia,Indonesia,Indonesia,Passenger,Underway Sailing,2.5,362.0,0.10055555555555555,6.033333333333333
73142,525021130,KMP.GAMBOLO,TBY,2023-01-12 11:18:06,Indonesia,Indonesia,Indonesia,Passenger,Underway Sailing,2.5,321.0,0.08916666666666667,5.35
73143,525021130,KMP.GAMBOLO,TBY,2023-01-14 10:51:03,Indonesia,Indonesia,Indonesia,Passenger,Underway Sailing,2.5,385.0,0.10694444444444444,6.416666666666667
73144,525021130,KMP.GAMBOLO,TBY,2023-01-17 12:57:31,Indonesia,Indonesia,Indonesia,Passenger,Underway Sailing,2.5,254.0,0.07055555555555555,4.233333333333333
73145,525021130,KMP.GAMBOLO,TBY,2023-01-19 12:11:08,Indonesia,Indonesia,Indonesia,Passenger,Underway Sailing,2.5,187.0,0.051944444444444446,3.1166666666666667
73146,525021130,KMP.GAMBOLO,TBY,2023-01-21 10:54:26,Indonesia,Indonesia,Indonesia,Passenger,Underway Sailing,2.5,320.0,0.08888888888888889,5.333333333333333
73147,525021130,KMP.GAMBOLO,TBY,2023-01-24 12:27:44,Indonesia,Indonesia,Indonesia,Passenger,Underway Sailing,2.5,175.0,0.04861111111111111,2.9166666666666665
73148,525021130,KMP.GAMBOLO,TBY,2023-01-26 11:19:44,Indonesia,Indonesia,Indonesia,Passenger,Underway Sailing,2.5,471.0,0.13083333333333333,7.85
73149,525021130,KMP.GAMBOLO,TBY,2023-01-30 14:01:30,Indonesia,Indonesia,Indonesia,Passenger,Underway Sailing,2.5,118.0,0.03277777777777778,1.9666666666666666
73150,525021130,KMP.GAMBOLO,TBY,2023-02-02 11:06:05,Indonesia,Indonesia,Indonesia,Passenger,Underway Sailing,2.5,130.0,0.03611111111111111,2.1666666666666665
73151,525021130,KMP.GAMBOLO,TBY,2023-02-04 10:55:45,Indonesia,Indonesia,Indonesia,Passenger,Underway Sailing,2.5,29.0,0.008055555555555555,0.48333333333333334
73152,525021130,KMP.GAMBOLO,TBY,2023-02-07 12:29:45,Indonesia,Indonesia,Indonesia,Passenger,Underway Sailing,2.5,179.0,0.04972222222222222,2.9833333333333334
73153,525021130,KMP.GAMBOLO,TBY,2023-02-09 11:16:54,Indonesia,Indonesia,Indonesia,Passenger,Underway Sailing,2.5,182.0,0.050555555555555555,3.033333333333333
73154,525021130,KMP.GAMBOLO,TBY,2023-02-12 10:26:53,Indonesia,Indonesia,Indonesia,Passenger,Underway Sailing,2.5,610.0,0.16944444444444445,10.166666666666666
73155,525021130,KMP.GAMBOLO,TBY,2023-02-13 20:00:44,Indonesia,Indonesia,Indonesia,Passenger,Underway Sailing,2.5,139896.0,38.86,2331.6
73156,525021130,KMP.GAMBOLO,TBY,2023-02-16 11:18:37,Indonesia,Indonesia,Indonesia,Passenger,Underway Sailing,2.5,350.0,0.09722222222222222,5.833333333333333
73157,525021130,KMP.GAMBOLO,TBY,2023-02-18 10:32:20,Indonesia,Indonesia,Indonesia,Passenger,Underway Sailing,2.5,569.0,0.15805555555555556,9.483333333333333
73158,525021130,KMP.GAMBOLO,TBY,2023-02-21 13:39:31,Indonesia,Indonesia,Indonesia,Passenger,Underway Sailing,2.5,619.0,0.17194444444444446,10.316666666666666
73159,525021130,KMP.GAMBOLO,TBY,2023-02-23 12:20:15,Indonesia,Indonesia,Indonesia,Passenger,Underway Sailing,2.5,167.0,0.04638888888888889,2.783333333333333
73160,525021130,KMP.GAMBOLO,TBY,2023-02-25 10:55:45,Indonesia,Indonesia,Indonesia,Passenger,Underway Sailing,2.5,460.0,0.12777777777777777,7.666666666666667
73161,525021130,KMP.GAMBOLO,TBY,2023-02-27 13:52:55,Indonesia,Indonesia,Indonesia,Passenger,Underway Sailing,2.5,176.0,0.04888888888888889,2.933333333333333
73162,525021130,KMP.GAMBOLO,TBY,2023-03-02 12:26:53,Indonesia,Indonesia,Indonesia,Passenger,Underway Sailing,2.5,269.0,0.07472222222222222,4.483333333333333
73163,525021130,KMP.GAMBOLO,TBY,2023-03-04 10:11:58,Indonesia,Indonesia,Indonesia,Passenger,Underway Sailing,2.5,599.0,0.1663888888888889,9.983333333333333
73164,525021130,KMP.GAMBOLO,TBY,2023-03-07 13:16:19,Indonesia,Indonesia,Indonesia,Passenger,Underway Sailing,2.5,466.0,0.12944444444444445,7.766666666666667
73165,525021130,KMP.GAMBOLO,TBY,2023-03-09 11:23:10,Indonesia,Indonesia,Indonesia,Passenger,Underway Sailing,2.5,410.0,0.11388888888888889,6.833333333333333
73166,525021130,KMP.GAMBOLO,TBY,2023-03-11 10:42:47,Indonesia,Indonesia,Indonesia,Passenger,Underway Sailing,2.5,287.0,0.07972222222222222,4.783333333333333
73167,525021130,KMP.GAMBOLO,TBY,2023-03-14 13:32:32,Indonesia,Indonesia,Indonesia,Passenger,Underway Sailing,2.5,581.0,0.1613888888888889,9.683333333333334
73168,525021130,KMP.GAMBOLO,TBY,2023-03-16 12:23:10,Indonesia,Indonesia,Indonesia,Passenger,Underway Sailing,2.5,310.0,0.08611111111111111,5.166666666666667
73169,525021130,KMP.GAMBOLO,TBY,2023-03-18 10:20:55,Indonesia,Indonesia,Indonesia,Passenger,Underway Sailing,2.5,298.0,0.08277777777777778,4.966666666666667
73170,525021130,KMP.GAMBOLO,TBY,2023-03-21 13:17:23,Indonesia,Indonesia,Indonesia,Passenger,Underway Sailing,2.5,491.0,0.1363888888888889,8.183333333333334
73171,525021130,KMP.GAMBOLO,TBY,2023-03-23 11:11:07,Indonesia,Indonesia,Indonesia,Passenger,Underway Sailing,2.5,146.0,0.04055555555555555,2.433333333333333
73172,525021130,KMP.GAMBOLO,TBY,2023-03-25 14:16:49,Indonesia,Indonesia,Indonesia,Passenger,Underway Sailing,2.5,244.0,0.06777777777777778,4.066666666666666
73173,525021130,KMP.GAMBOLO,TBY,2023-03-28 13:53:25,Indonesia,Indonesia,Indonesia,Passenger,Underway Sailing,2.5,136.0,0.03777777777777778,2.2666666666666666
73174,525021130,KMP.GAMBOLO,TBY,2023-03-30 12:52:57,Indonesia,Indonesia,Indonesia,Passenger,Underway Sailing,2.5,362.0,0.10055555555555555,6.033333333333333
73175,525021130,KMP.GAMBOLO,TBY,2023-04-01 09:56:17,Indonesia,Indonesia,Indonesia,Passenger,Underway Sailing,2.5,530.0,0.14722222222222223,8.833333333333334
73176,525021130,KMP.GAMBOLO,TBY,2023-04-04 13:49:53,Indonesia,Indonesia,Indonesia,Passenger,Underway Sailing,2.5,322.0,0.08944444444444444,5.366666666666666
73177,525021130,KMP.GAMBOLO,TBY,2023-04-06 11:10:25,Indonesia,Indonesia,Indonesia,Passenger,Underway Sailing,2.5,364.0,0.10111111111111111,6.066666666666666
73178,525021130,KMP.GAMBOLO,TBY,2023-04-08 10:26:39,Indonesia,Indonesia,Indonesia,Passenger,Underway Sailing,2.5,203.0,0.05638888888888889,3.3833333333333333
73179,525021130,KMP.GAMBOLO,TBY,2023-04-11 13:52:31,Indonesia,Indonesia,Indonesia,Passenger,Underway Sailing,2.5,110.0,0.030555555555555555,1.8333333333333333
73180,525021130,KMP.GAMBOLO,TBY,2023-04-13 11:01:55,Indonesia,Indonesia,Indonesia,Passenger,Underway Sailing,2.5,600.0,0.16666666666666666,10.0
73181,525021130,KMP.GAMBOLO,TBY,2023-04-15 10:30:12,Indonesia,Indonesia,Indonesia,Passenger,Underway Sailing,2.5,220.0,0.06111111111111111,3.6666666666666665
73182,525021130,KMP.GAMBOLO,TBY,2023-04-18 13:34:03,Indonesia,Indonesia,Indonesia,Passenger,Underway Sailing,2.5,609.0,0.16916666666666666,10.15
73183,525021130,KMP.GAMBOLO,TBY,2023-04-20 10:44:57,Indonesia,Indonesia,Indonesia,Passenger,Underway Sailing,2.5,100.0,0.027777777777777776,1.6666666666666667
73184,525021130,KMP.GAMBOLO,TBY,2023-04-25 13:52:25,Indonesia,Indonesia,Indonesia,Passenger,Underway Sailing,2.5,203.0,0.05638888888888889,3.3833333333333333
73185,525021130,KMP.GAMBOLO,TBY,2023-04-27 12:22:13,Indonesia,Indonesia,Indonesia,Passenger,Underway Sailing,2.5,449.0,0.12472222222222222,7.483333333333333
73186,525021130,KMP.GAMBOLO,TBY,2023-04-29 11:08:29,Indonesia,Indonesia,Indonesia,Passenger,Underway Sailing,2.5,638.0,0.17722222222222223,10.633333333333333
73187,525021130,KMP.GAMBOLO,TBY,2023-05-02 13:30:27,Indonesia,Indonesia,Indonesia,Passenger,Underway Sailing,2.5,179.0,0.04972222222222222,2.9833333333333334
73188,525021130,KMP.GAMBOLO,TBY,2023-05-04 12:06:21,Indonesia,Indonesia,Indonesia,Passenger,Underway Sailing,2.5,169.0,0.04694444444444444,2.816666666666667
73189,525021130,KMP.GAMBOLO,TBY,2023-05-06 10:22:46,Indonesia,Indonesia,Indonesia,Passenger,Underway Sailing,2.5,265.0,0.07361111111111111,4.416666666666667
73190,525021130,KMP.GAMBOLO,TBY,2023-05-09 13:41:53,Indonesia,Indonesia,Indonesia,Passenger,Underway Sailing,2.5,249.0,0.06916666666666667,4.15
73191,525021130,KMP.GAMBOLO,TBY,2023-05-11 11:03:29,Indonesia,Indonesia,Indonesia,Passenger,Underway Sailing,2.5,361.0,0.10027777777777777,6.016666666666667
73192,525021130,KMP.GAMBOLO,TBY,2023-05-13 10:13:59,Indonesia,Indonesia,Indonesia,Passenger,Underway Sailing,2.5,472.0,0.13111111111111112,7.866666666666666
73193,525021130,KMP.GAMBOLO,TBY,2023-05-16 14:00:49,Indonesia,Indonesia,Indonesia,Passenger,Underway Sailing,2.5,175.0,0.04861111111111111,2.9166666666666665
73194,525021130,KMP.GAMBOLO,TBY,2023-05-18 10:36:43,Indonesia,Indonesia,Indonesia,Passenger,Underway Sailing,2.5,609.0,0.16916666666666666,10.15
73195,525021130,KMP.GAMBOLO,TBY,2023-05-20 10:08:11,Indonesia,Indonesia,Indonesia,Passenger,Underway Sailing,2.5,211.0,0.058611111111111114,3.5166666666666666
73196,525021130,KMP.GAMBOLO,TBY,2023-05-23 12:22:23,Indonesia,Indonesia,Indonesia,Passenger,Underway Sailing,2.5,181.0,0.050277777777777775,3.0166666666666666
73197,525021130,KMP.GAMBOLO,TBY,2023-05-25 12:15:41,Indonesia,Indonesia,Indonesia,Passenger,Underway Sailing,2.5,214.0,0.059444444444444446,3.566666666666667
73198,525021130,KMP.GAMBOLO,TBY,2023-05-27 10:54:23,Indonesia,Indonesia,Indonesia,Passenger,Underway Sailing,2.5,222.0,0.06166666666666667,3.7
73199,525021130,KMP.GAMBOLO,TBY,2023-05-30 13:40:12,Indonesia,Indonesia,Indonesia,Passenger,Underway Sailing,2.5,609.0,0.16916666666666666,10.15
73200,525021130,KMP.GAMBOLO,TBY,2023-06-01 11:17:55,Indonesia,Indonesia,Indonesia,Passenger,Underway Sailing,2.5,179.0,0.04972222222222222,2.9833333333333334
73201,525021130,KMP.GAMBOLO,TBY,2023-06-03 11:29:11,Indonesia,Indonesia,Indonesia,Passenger,Underway Sailing,2.5,198.0,0.055,3.3
73202,525021130,KMP.GAMBOLO,TBY,2023-06-05 08:18:28,Indonesia,Indonesia,Indonesia,Passenger,Underway Sailing,2.5,103808.0,28.835555555555555,1730.1333333333334
73203,525021130,KMP.GAMBOLO,TBY,2023-06-08 10:36:11,Indonesia,Indonesia,Indonesia,Passenger,Underway Sailing,2.5,651.0,0.18083333333333335,10.85
73204,525021130,KMP.GAMBOLO,TBY,2023-06-10 10:38:21,Indonesia,Indonesia,Indonesia,Passenger,Underway Sailing,2.5,194.0,0.05388888888888889,3.2333333333333334
73205,525021130,KMP.GAMBOLO,TBY,2023-06-13 13:06:54,Indonesia,Indonesia,Indonesia,Passenger,Underway Sailing,2.5,537.0,0.14916666666666667,8.95
73206,525021130,KMP.GAMBOLO,TBY,2023-06-15 12:06:29,Indonesia,Indonesia,Indonesia,Passenger,Underway Sailing,2.5,436.0,0.12111111111111111,7.266666666666667
73207,525021130,KMP.GAMBOLO,TBY,2023-06-17 11:20:57,Indonesia,Indonesia,Indonesia,Passenger,Underway Sailing,2.5,904.0,0.2511111111111111,15.066666666666666
73208,525021130,KMP.GAMBOLO,TBY,2023-06-20 13:03:50,Indonesia,Indonesia,Indonesia,Passenger,Underway Sailing,2.5,364.0,0.10111111111111111,6.066666666666666
73209,525021130,KMP.GAMBOLO,TBY,2023-06-22 11:12:49,Indonesia,Indonesia,Indonesia,Passenger,Underway Sailing,2.5,892.0,0.2477777777777778,14.866666666666667
73210,525021130,KMP.GAMBOLO,TBY,2023-06-24 10:24:16,Indonesia,Indonesia,Indonesia,Passenger,Underway Sailing,2.5,355.0,0.09861111111111111,5.916666666666667
73211,525021130,KMP.GAMBOLO,TBY,2023-06-27 13:28:37,Indonesia,Indonesia,Indonesia,Passenger,Underway Sailing,2.5,182.0,0.050555555555555555,3.033333333333333
73212,525021130,KMP.GAMBOLO,TBY,2023-06-29 12:10:18,Indonesia,Indonesia,Indonesia,Passenger,Underway Sailing,2.5,182.0,0.050555555555555555,3.033333333333333
73213,525021130,KMP.GAMBOLO,TBY,2023-07-01 10:37:43,Indonesia,Indonesia,Indonesia,Passenger,Underway Sailing,2.5,600.0,0.16666666666666666,10.0
73214,525021130,KMP.GAMBOLO,TBY,2023-07-04 13:31:31,Indonesia,Indonesia,Indonesia,Passenger,Underway Sailing,2.5,301.0,0.08361111111111111,5.016666666666667
73215,525021130,KMP.GAMBOLO,TBY,2023-07-06 11:06:22,Indonesia,Indonesia,Indonesia,Passenger,Underway Sailing,2.5,192.0,0.05333333333333334,3.2
73216,525021130,KMP.GAMBOLO,TBY,2023-07-08 14:55:41,Indonesia,Indonesia,Indonesia,Passenger,Underway Sailing,2.5,69.0,0.019166666666666665,1.15
73217,525021130,KMP.GAMBOLO,TBY,2023-07-11 13:42:28,Indonesia,Indonesia,Indonesia,Passenger,Underway Sailing,2.5,176.0,0.04888888888888889,2.933333333333333
73218,525021130,KMP.GAMBOLO,TBY,2023-07-13 12:44:01,Indonesia,Indonesia,Indonesia,Passenger,Underway Sailing,2.5,459.0,0.1275,7.65
73219,525021130,KMP.GAMBOLO,TBY,2023-07-15 11:56:53,Indonesia,Indonesia,Indonesia,Passenger,Underway Sailing,2.5,270.0,0.075,4.5
73220,525021130,KMP.GAMBOLO,TBY,2023-07-18 13:19:49,Indonesia,Indonesia,Indonesia,Passenger,Underway Sailing,2.5,335.0,0.09305555555555556,5.583333333333333
73221,525021130,KMP.GAMBOLO,TBY,2023-07-20 11:37:15,Indonesia,Indonesia,Indonesia,Passenger,Underway Sailing,2.5,160.0,0.044444444444444446,2.6666666666666665
73222,525021130,KMP.GAMBOLO,TBY,2023-07-22 10:48:51,Indonesia,Indonesia,Indonesia,Passenger,Underway Sailing,2.5,289.0,0.08027777777777778,4.816666666666666
73223,525021130,KMP.GAMBOLO,TBY,2023-07-25 13:06:31,Indonesia,Indonesia,Indonesia,Passenger,Underway Sailing,2.5,288.0,0.08,4.8
73224,525021130,KMP.GAMBOLO,TBY,2023-07-27 10:43:29,Indonesia,Indonesia,Indonesia,Passenger,Underway Sailing,2.5,142.0,0.03944444444444444,2.3666666666666667
73225,525021130,KMP.GAMBOLO,TBY,2023-07-29 10:59:17,Indonesia,Indonesia,Indonesia,Passenger,Underway Sailing,2.5,620.0,0.17222222222222222,10.333333333333334
73226,525021130,KMP.GAMBOLO,TBY,2023-07-31 13:57:58,Indonesia,Indonesia,Indonesia,Passenger,Underway Sailing,2.5,226.0,0.06277777777777778,3.7666666666666666
73227,525021130,KMP.GAMBOLO,TBY,2023-08-03 11:55:49,Indonesia,Indonesia,Indonesia,Passenger,Underway Sailing,2.5,132.0,0.03666666666666667,2.2
73228,525021130,KMP.GAMBOLO,TBY,2023-08-05 10:29:03,Indonesia,Indonesia,Indonesia,Passenger,Underway Sailing,2.5,159.0,0.04416666666666667,2.65
73229,525021130,KMP.GAMBOLO,TBY,2023-08-08 13:11:05,Indonesia,Indonesia,Indonesia,Passenger,Underway Sailing,2.5,462.0,0.12833333333333333,7.7
73230,525021130,KMP.GAMBOLO,TBY,2023-08-10 11:33:47,Indonesia,Indonesia,Indonesia,Passenger,Underway Sailing,2.5,570.0,0.15833333333333333,9.5
73231,525021130,KMP.GAMBOLO,TBY,2023-08-12 10:26:17,Indonesia,Indonesia,Indonesia,Passenger,Underway Sailing,2.5,446.0,0.1238888888888889,7.433333333333334
73232,525021130,KMP.GAMBOLO,TBY,2023-08-14 20:19:50,Indonesia,Indonesia,Indonesia,Passenger,Underway Sailing,2.5,477.0,0.1325,7.95
73233,525021130,KMP.GAMBOLO,TBY,2023-08-18 13:42:28,Indonesia,Indonesia,Indonesia,Passenger,Underway Sailing,2.5,180.0,0.05,3.0
73234,525021130,KMP.GAMBOLO,TBY,2023-08-20 07:37:44,Indonesia,Indonesia,Indonesia,Passenger,Underway Sailing,2.5,360.0,0.1,6.0
73235,525021130,KMP.GAMBOLO,BKS,2023-09-05 07:16:44,Indonesia,Indonesia,Indonesia,Passenger,Underway Sailing,2.5,180.0,0.05,3.0
73236,525021130,KMP.GAMBOLO,TBY,2023-09-08 13:34:15,Indonesia,Indonesia,Indonesia,Passenger,Underway Sailing,2.5,260.0,0.07222222222222222,4.333333333333333
73237,525021130,KMP.GAMBOLO,TBY,2023-09-10 11:01:09,Indonesia,Indonesia,Indonesia,Passenger,Underway Sailing,2.5,320.0,0.08888888888888889,5.333333333333333
73238,525021130,KMP.GAMBOLO,TBY,2023-09-14 12:28:46,Indonesia,Indonesia,Indonesia,Passenger,Underway Sailing,2.5,354.0,0.09833333333333333,5.9
73239,525021130,KMP.GAMBOLO,TBY,2023-09-16 11:13:56,Indonesia,Indonesia,Indonesia,Passenger,Underway Sailing,2.5,144.0,0.04,2.4
73240,525021130,KMP.GAMBOLO,TBY,2023-09-19 13:06:58,Indonesia,Indonesia,Indonesia,Passenger,Underway Sailing,2.5,610.0,0.16944444444444445,10.166666666666666
73241,525021130,KMP.GAMBOLO,TBY,2023-09-21 11:57:13,Indonesia,Indonesia,Indonesia,Passenger,Underway Sailing,2.5,479.0,0.13305555555555557,7.983333333333333
73242,525021130,KMP.GAMBOLO,TBY,2023-09-23 15:56:46,Indonesia,Indonesia,Indonesia,Passenger,Underway Sailing,2.5,250.0,0.06944444444444445,4.166666666666667
73243,525021130,KMP.GAMBOLO,TBY,2023-09-26 03:30:15,Indonesia,Indonesia,Indonesia,Passenger,Underway Sailing,2.5,215.0,0.059722222222222225,3.5833333333333335
73244,525021130,KMP.GAMBOLO,TBY,2023-09-26 13:24:02,Indonesia,Indonesia,Indonesia,Passenger,Underway Sailing,2.5,174.0,0.04833333333333333,2.9
73245,525021130,KMP.GAMBOLO,TBY,2023-09-28 13:32:15,Indonesia,Indonesia,Indonesia,Passenger,Underway Sailing,2.5,159.0,0.04416666666666667,2.65
73246,525021130,KMP.GAMBOLO,TBY,2023-09-30 12:50:41,Indonesia,Indonesia,Indonesia,Passenger,Underway Sailing,2.5,287.0,0.07972222222222222,4.783333333333333
73247,525021130,KMP.GAMBOLO,TBY,2023-10-02 09:26:42,Indonesia,Indonesia,Indonesia,Passenger,Underway Sailing,2.5,219.0,0.060833333333333336,3.65
73248,525021130,KMP.GAMBOLO,TBY,2023-10-03 15:34:14,Indonesia,Indonesia,Indonesia,Passenger,Underway Sailing,2.5,465.0,0.12916666666666668,7.75
73249,525021130,KMP.GAMBOLO,TBY,2023-10-05 12:29:23,Indonesia,Indonesia,Indonesia,Passenger,Underway Sailing,2.5,291.0,0.08083333333333333,4.85
