,mmsi,vessel_name,Port,dt_pos_utc,fc_vessel,OperatorCountryOfRegistration,OperatorCountryofDomicileName,vessel_type,ns_vessel,draught,time,diff_time_hours,diff_time_minutes
180155,538007023,LIBRA,BKS,2023-04-06 17:18:45,Marshall Islands,Panama,Greece,Cargo,At Anchor,7.1,12417.0,3.4491666666666667,206.95
180156,538007023,LIBRA,BKS,2023-04-06 21:09:46,Marshall Islands,Panama,Greece,Cargo,At Anchor,7.1,3236.0,0.8988888888888888,53.93333333333333
180157,538007023,LIBRA,BKS,2023-04-06 22:51:42,Marshall Islands,Panama,Greece,Cargo,At Anchor,7.1,8281.0,2.3002777777777776,138.01666666666668
180158,538007023,LIBRA,BKS,2023-04-07 01:45:43,Marshall Islands,Panama,Greece,Cargo,At Anchor,7.1,72004.0,20.00111111111111,1200.0666666666666
180159,538007023,LIBRA,BKS,2023-04-07 22:12:47,Marshall Islands,Panama,Greece,Cargo,At Anchor,7.1,6297.0,1.7491666666666668,104.95
180160,538007023,LIBRA,BKS,2023-04-08 00:42:49,Marshall Islands,Panama,Greece,Cargo,At Anchor,7.1,170999.0,47.499722222222225,2849.983333333333
180161,538007023,LIBRA,BKS,2023-04-10 02:30:49,Marshall Islands,Panama,Greece,Cargo,At Anchor,7.1,73621.0,20.450277777777778,1227.0166666666667
180162,538007023,LIBRA,BKS,2023-04-10 23:15:53,Marshall Islands,Panama,Greece,Cargo,At Anchor,7.1,58678.0,16.299444444444443,977.9666666666667
180163,538007023,LIBRA,BKS,2023-04-11 16:36:53,Marshall Islands,Panama,Greece,Cargo,At Anchor,7.1,359.0,0.09972222222222223,5.983333333333333
180164,538007023,LIBRA,BKS,2023-04-11 17:54:53,Marshall Islands,Panama,Greece,Cargo,At Anchor,7.1,212419.0,59.00527777777778,3540.3166666666666
180165,538007023,LIBRA,TJB,2023-07-07 08:11:29,Marshall Islands,Panama,Greece,Cargo,Under Way Using Engine,6.9,181.0,0.050277777777777775,3.0166666666666666
180166,538007023,LIBRA,MSK,2023-07-07 19:44:27,Marshall Islands,Panama,Greece,Cargo,Under Way Using Engine,6.9,740543.0,205.70638888888888,12342.383333333333
180167,538007023,LIBRA,MSK,2023-07-16 10:29:49,Marshall Islands,Panama,Greece,Cargo,Under Way Using Engine,6.9,1078.0,0.29944444444444446,17.966666666666665
180168,538007023,LIBRA,BDJ,2023-08-08 16:30:29,Marshall Islands,Panama,Greece,Cargo,Under Way Using Engine,7.0,573078.0,159.18833333333333,9551.3
180169,538007025,TS GOLF,CXP,2023-08-25 13:00:35,Marshall Islands,"China, People's Republic Of","China, People's Republic Of",Cargo,Under Way Using Engine,7.9,200093.0,55.58138888888889,3334.883333333333
180170,538007025,TS GOLF,CXP,2023-08-27 20:47:29,Marshall Islands,"China, People's Republic Of","China, People's Republic Of",Cargo,Under Way Using Engine,10.2,4409.0,1.2247222222222223,73.48333333333333
180171,538007029,CMB PARTNER,BDJ,2023-01-14 07:38:15,Marshall Islands,Liberia,Greece,Cargo,Under Way Using Engine,7.4,548972.0,152.4922222222222,9149.533333333333
180172,538007065,COSMAR,SUR,2023-12-22 08:20:31,Marshall Islands,Liberia,Greece,Cargo,At Anchor,7.5,31772.0,8.825555555555555,529.5333333333333
180173,538007065,COSMAR,SUR,2023-12-22 18:31:03,Marshall Islands,Liberia,Greece,Cargo,At Anchor,7.5,1799.0,0.49972222222222223,29.983333333333334
180174,538007065,COSMAR,SUR,2023-12-22 20:37:06,Marshall Islands,Liberia,Greece,Cargo,At Anchor,7.5,22406.0,6.223888888888889,373.43333333333334
180175,538007065,COSMAR,SUR,2023-12-23 04:52:05,Marshall Islands,Liberia,Greece,Cargo,At Anchor,7.5,1265.0,0.35138888888888886,21.083333333333332
180176,538007065,COSMAR,SUR,2023-12-23 05:19:05,Marshall Islands,Liberia,Greece,Cargo,At Anchor,7.5,4679.0,1.2997222222222222,77.98333333333333
180177,538007065,COSMAR,SUR,2023-12-23 09:04:07,Marshall Islands,Liberia,Greece,Cargo,At Anchor,7.5,10437.0,2.8991666666666664,173.95
180178,538007065,COSMAR,SUR,2023-12-25 01:13:07,Marshall Islands,Liberia,Greece,Cargo,At Anchor,7.5,64802.0,18.000555555555554,1080.0333333333333
180179,538007065,COSMAR,SUR,2023-12-25 23:52:09,Marshall Islands,Liberia,Greece,Cargo,At Anchor,7.5,19983.0,5.550833333333333,333.05
180180,538007082,T PRIME,TPR,2023-12-07 03:10:21,Marshall Islands,"Korea, South","Korea, South",Cargo,Under Way Using Engine,9.6,140250.0,38.958333333333336,2337.5
180181,538007082,T PRIME,SRG,2023-12-09 13:52:41,Marshall Islands,"Korea, South","Korea, South",Cargo,Under Way Using Engine,6.7,526963.0,146.3786111111111,8782.716666666667
180182,538007082,T PRIME,GRE,2023-12-17 06:33:00,Marshall Islands,"Korea, South","Korea, South",Cargo,Under Way Using Engine,6.5,67436.0,18.732222222222223,1123.9333333333334
180183,538007088,BILLY JIM,IBP,2023-01-02 12:05:19,Marshall Islands,Marshall Islands,Greece,Cargo,Under Way Using Engine,6.9,1433.0,0.39805555555555555,23.883333333333333
180184,538007088,BILLY JIM,IBP,2023-06-15 07:38:55,Marshall Islands,Marshall Islands,Greece,Cargo,Under Way Using Engine,7.3,614.0,0.17055555555555554,10.233333333333333
180185,538007091,WOOYANG FRIEND,BDJ,2023-07-23 22:13:05,Marshall Islands,"Korea, South","Korea, South",Cargo,Under Way Using Engine,7.3,557113.0,154.7536111111111,9285.216666666667
180186,538007091,WOOYANG FRIEND,PNJ,2023-08-30 10:53:27,Marshall Islands,"Korea, South","Korea, South",Cargo,At Anchor,7.0,6304.0,1.751111111111111,105.06666666666666
180187,538007091,WOOYANG FRIEND,PNJ,2023-08-30 13:11:28,Marshall Islands,"Korea, South","Korea, South",Cargo,At Anchor,7.0,3425.0,0.9513888888888888,57.083333333333336
180188,538007091,WOOYANG FRIEND,PNJ,2023-08-30 15:14:27,Marshall Islands,"Korea, South","Korea, South",Cargo,At Anchor,7.0,125498.0,34.86055555555556,2091.633333333333
180189,538007091,WOOYANG FRIEND,PNJ,2023-09-01 02:54:07,Marshall Islands,"Korea, South","Korea, South",Cargo,Moored,7.0,718.0,0.19944444444444445,11.966666666666667
180190,538007091,WOOYANG FRIEND,PNJ,2023-09-01 04:06:09,Marshall Islands,"Korea, South","Korea, South",Cargo,Moored,7.0,715.0,0.1986111111111111,11.916666666666666
180191,538007091,WOOYANG FRIEND,PNJ,2023-09-01 09:57:12,Marshall Islands,"Korea, South","Korea, South",Cargo,Moored,7.0,721.0,0.20027777777777778,12.016666666666667
180192,538007091,WOOYANG FRIEND,PNJ,2023-09-01 19:21:06,Marshall Islands,"Korea, South","Korea, South",Cargo,Moored,7.0,723.0,0.20083333333333334,12.05
180193,538007091,WOOYANG FRIEND,PNJ,2023-09-02 00:45:13,Marshall Islands,"Korea, South","Korea, South",Cargo,Moored,7.0,720.0,0.2,12.0
180194,538007091,WOOYANG FRIEND,PNJ,2023-09-02 01:33:12,Marshall Islands,"Korea, South","Korea, South",Cargo,Moored,7.0,1621.0,0.4502777777777778,27.016666666666666
180195,538007091,WOOYANG FRIEND,PNJ,2023-09-02 02:36:11,Marshall Islands,"Korea, South","Korea, South",Cargo,Moored,7.0,719.0,0.19972222222222222,11.983333333333333
180196,538007091,WOOYANG FRIEND,PNJ,2023-09-02 06:27:17,Marshall Islands,"Korea, South","Korea, South",Cargo,Moored,7.0,719.0,0.19972222222222222,11.983333333333333
180197,538007091,WOOYANG FRIEND,PNJ,2023-09-02 09:33:13,Marshall Islands,"Korea, South","Korea, South",Cargo,Moored,7.0,1439.0,0.3997222222222222,23.983333333333334
180198,538007091,WOOYANG FRIEND,PNJ,2023-09-02 15:42:16,Marshall Islands,"Korea, South","Korea, South",Cargo,Moored,7.0,720.0,0.2,12.0
180199,538007091,WOOYANG FRIEND,PNJ,2023-09-02 16:18:17,Marshall Islands,"Korea, South","Korea, South",Cargo,Moored,7.0,720.0,0.2,12.0
180200,538007091,WOOYANG FRIEND,PNJ,2023-09-02 16:53:36,Marshall Islands,"Korea, South","Korea, South",Cargo,Moored,7.0,3058.0,0.8494444444444444,50.96666666666667
180201,538007091,WOOYANG FRIEND,PNJ,2023-09-02 19:59:38,Marshall Islands,"Korea, South","Korea, South",Cargo,At Anchor,7.0,26998.0,7.499444444444444,449.96666666666664
180202,538007091,WOOYANG FRIEND,PNJ,2023-09-03 03:59:40,Marshall Islands,"Korea, South","Korea, South",Cargo,At Anchor,7.0,2517.0,0.6991666666666667,41.95
180203,538007091,WOOYANG FRIEND,PNJ,2023-09-03 04:56:40,Marshall Islands,"Korea, South","Korea, South",Cargo,At Anchor,7.0,11699.0,3.249722222222222,194.98333333333332
180204,538007091,WOOYANG FRIEND,BPN,2023-10-13 16:45:32,Marshall Islands,"Korea, South","Korea, South",Cargo,Under Way Using Engine,6.9,237424.0,65.95111111111112,3957.0666666666666
180205,538007096,NAVI MOON,GRE,2023-05-23 14:33:54,Marshall Islands,Turkey,Turkey,Cargo,Under Way Using Engine,9.8,422991.0,117.4975,7049.85
180206,538007096,NAVI MOON,BLW,2023-06-01 07:15:24,Marshall Islands,Turkey,Turkey,Cargo,Under Way Using Engine,5.6,197916.0,54.97666666666667,3298.6
180207,538007103,TOPAZ INSTALLER,BUR,2023-01-08 05:27:11,Marshall Islands,Belgium,Belgium,Other,Moored,3.8,2521.0,0.7002777777777778,42.016666666666666
180208,538007103,TOPAZ INSTALLER,BUR,2023-01-08 06:23:48,Marshall Islands,Belgium,Belgium,Other,Moored,3.8,18021.0,5.005833333333333,300.35
180209,538007103,TOPAZ INSTALLER,BUR,2023-01-08 11:45:14,Marshall Islands,Belgium,Belgium,Other,Moored,3.8,16377.0,4.549166666666666,272.95
180210,538007103,TOPAZ INSTALLER,BUR,2023-01-08 16:26:47,Marshall Islands,Belgium,Belgium,Other,Moored,3.8,46107.0,12.8075,768.45
180211,538007103,TOPAZ INSTALLER,BUR,2023-01-09 05:23:52,Marshall Islands,Belgium,Belgium,Other,Moored,3.8,20904.0,5.806666666666667,348.4
180212,538007103,TOPAZ INSTALLER,BUR,2023-01-09 11:48:21,Marshall Islands,Belgium,Belgium,Other,Moored,3.8,85862.0,23.850555555555555,1431.0333333333333
180213,538007103,TOPAZ INSTALLER,BUR,2023-01-10 11:54:25,Marshall Islands,Belgium,Belgium,Other,Moored,3.8,1410.0,0.39166666666666666,23.5
180214,538007103,TOPAZ INSTALLER,BUR,2023-01-10 12:30:28,Marshall Islands,Belgium,Belgium,Other,Moored,3.8,68765.0,19.101388888888888,1146.0833333333333
180215,538007103,TOPAZ INSTALLER,BUR,2023-01-11 07:50:51,Marshall Islands,Belgium,Belgium,Other,Moored,3.8,3067.0,0.8519444444444444,51.11666666666667
180216,538007103,TOPAZ INSTALLER,BUR,2023-01-11 08:53:53,Marshall Islands,Belgium,Belgium,Other,Moored,3.8,65562.0,18.211666666666666,1092.7
180217,538007103,TOPAZ INSTALLER,BUR,2023-01-12 03:18:35,Marshall Islands,Belgium,Belgium,Other,Moored,3.8,171863.0,47.73972222222222,2864.383333333333
180218,538007103,TOPAZ INSTALLER,BUR,2023-01-14 03:18:01,Marshall Islands,Belgium,Belgium,Other,Moored,3.8,27767.0,7.713055555555556,462.78333333333336
180219,538007103,TOPAZ INSTALLER,BUR,2023-01-14 11:27:55,Marshall Islands,Belgium,Belgium,Other,Moored,3.8,17767.0,4.935277777777777,296.1166666666667
180220,538007103,TOPAZ INSTALLER,BUR,2023-01-14 16:36:00,Marshall Islands,Belgium,Belgium,Other,Moored,3.8,53518.0,14.866111111111111,891.9666666666667
180221,538007103,TOPAZ INSTALLER,BUR,2023-01-15 07:36:03,Marshall Islands,Belgium,Belgium,Other,Moored,3.8,12111.0,3.3641666666666667,201.85
180222,538007103,TOPAZ INSTALLER,BUR,2023-01-15 11:13:00,Marshall Islands,Belgium,Belgium,Other,Moored,3.8,62408.0,17.335555555555555,1040.1333333333334
180223,538007103,TOPAZ INSTALLER,BUR,2023-01-16 04:52:02,Marshall Islands,Belgium,Belgium,Other,Moored,3.8,21421.0,5.950277777777778,357.01666666666665
180224,538007103,TOPAZ INSTALLER,BUR,2023-01-16 11:12:07,Marshall Islands,Belgium,Belgium,Other,Moored,3.8,1976.0,0.5488888888888889,32.93333333333333
180225,538007103,TOPAZ INSTALLER,BUR,2023-01-16 11:57:05,Marshall Islands,Belgium,Belgium,Other,Moored,3.8,228065.0,63.35138888888889,3801.0833333333335
180226,538007103,TOPAZ INSTALLER,BUR,2023-01-19 03:27:10,Marshall Islands,Belgium,Belgium,Other,Moored,3.8,2886.0,0.8016666666666666,48.1
180227,538007103,TOPAZ INSTALLER,BUR,2023-01-19 04:39:10,Marshall Islands,Belgium,Belgium,Other,Moored,3.8,9541.0,2.6502777777777777,159.01666666666668
180228,538007103,TOPAZ INSTALLER,BUR,2023-01-19 07:39:10,Marshall Islands,Belgium,Belgium,Other,Moored,3.8,74700.0,20.75,1245.0
180229,538007103,TOPAZ INSTALLER,BUR,2023-01-20 04:36:12,Marshall Islands,Belgium,Belgium,Other,Moored,3.8,21600.0,6.0,360.0
180230,538007103,TOPAZ INSTALLER,BUR,2023-01-20 10:51:15,Marshall Islands,Belgium,Belgium,Other,Moored,3.8,355.0,0.09861111111111111,5.916666666666667
180231,538007103,TOPAZ INSTALLER,BUR,2023-01-20 11:21:13,Marshall Islands,Belgium,Belgium,Other,Moored,3.8,146705.0,40.75138888888889,2445.0833333333335
180232,538007103,TOPAZ INSTALLER,BUR,2023-01-22 04:36:14,Marshall Islands,Belgium,Belgium,Other,Moored,3.8,19884.0,5.523333333333333,331.4
180233,538007103,TOPAZ INSTALLER,BUR,2023-01-22 10:52:46,Marshall Islands,Belgium,Belgium,Other,Moored,3.8,91.0,0.025277777777777777,1.5166666666666666
180234,538007103,TOPAZ INSTALLER,BUR,2023-01-22 11:07:39,Marshall Islands,Belgium,Belgium,Other,Moored,3.8,40419.0,11.2275,673.65
180235,538007103,TOPAZ INSTALLER,BUR,2023-01-22 22:33:20,Marshall Islands,Belgium,Belgium,Other,Moored,3.8,100170.0,27.825,1669.5
180236,538007103,TOPAZ INSTALLER,BUR,2023-01-24 02:33:21,Marshall Islands,Belgium,Belgium,Other,Moored,3.8,9540.0,2.65,159.0
180237,538007103,TOPAZ INSTALLER,BUR,2023-01-24 05:25:54,Marshall Islands,Belgium,Belgium,Other,Moored,3.8,8184.0,2.2733333333333334,136.4
180238,538007103,TOPAZ INSTALLER,BUR,2023-01-24 07:58:57,Marshall Islands,Belgium,Belgium,Other,Moored,3.8,8370.0,2.325,139.5
180239,538007103,TOPAZ INSTALLER,BUR,2023-01-24 10:51:23,Marshall Islands,Belgium,Belgium,Other,Moored,3.8,55715.0,15.47638888888889,928.5833333333334
180240,538007103,TOPAZ INSTALLER,BUR,2023-01-25 02:30:25,Marshall Islands,Belgium,Belgium,Other,Moored,3.8,21251.0,5.9030555555555555,354.18333333333334
180241,538007103,TOPAZ INSTALLER,BUR,2023-03-28 05:05:50,Marshall Islands,Belgium,Belgium,Other,Restricted Manoeuvrability,3.4,150.0,0.041666666666666664,2.5
180242,538007103,TOPAZ INSTALLER,BUR,2023-03-28 05:26:20,Marshall Islands,Belgium,Belgium,Other,Restricted Manoeuvrability,3.4,26750.0,7.430555555555555,445.8333333333333
180243,538007103,TOPAZ INSTALLER,BUR,2023-12-11 04:43:11,Marshall Islands,Belgium,Belgium,Other,Under Way Using Engine,2.7,600.0,0.16666666666666666,10.0
180244,538007103,TOPAZ INSTALLER,BUR,2023-12-11 05:13:32,Marshall Islands,Belgium,Belgium,Other,Under Way Using Engine,2.7,2460.0,0.6833333333333333,41.0
180245,538007103,TOPAZ INSTALLER,BUR,2023-12-19 03:19:21,Marshall Islands,Belgium,Belgium,Other,Under Way Using Engine,2.8,599.0,0.1663888888888889,9.983333333333333
180246,538007103,TOPAZ INSTALLER,BUR,2023-12-19 04:09:51,Marshall Islands,Belgium,Belgium,Other,Under Way Using Engine,2.8,50.0,0.013888888888888888,0.8333333333333334
180247,538007114,TS HONOUR,TBY,2023-03-20 03:15:13,Marshall Islands,"China, People's Republic Of","China, People's Republic Of",Cargo,At Anchor,7.0,554876.0,154.13222222222223,9247.933333333332
180248,538007114,TS HONOUR,MSK,2023-07-13 00:28:41,Marshall Islands,"China, People's Republic Of","China, People's Republic Of",Cargo,Under Way Using Engine,6.9,364.0,0.10111111111111111,6.066666666666666
180249,538007114,TS HONOUR,MSK,2023-07-23 05:44:03,Marshall Islands,"China, People's Republic Of","China, People's Republic Of",Cargo,Under Way Using Engine,6.9,1618.0,0.4494444444444444,26.966666666666665
180250,538007127,ARISTOKLIS,CXP,2023-05-24 16:12:49,Marshall Islands,United Arab Emirates,United Arab Emirates,Tanker,Under Way Using Engine,11.6,416340.0,115.65,6939.0
180251,538007137,THE JUDGE,CXP,2023-12-16 11:57:40,Marshall Islands,Singapore,Singapore,Tanker,Under Way Using Engine,7.2,262159.0,72.82194444444444,4369.316666666667
180252,538007141,MARIMAN,TPR,2023-10-07 11:06:19,Marshall Islands,Panama,Greece,Cargo,Under Way Using Engine,13.4,285692.0,79.35888888888888,4761.533333333334
180253,538007141,MARIMAN,GRE,2023-10-12 19:23:00,Marshall Islands,Panama,Greece,Cargo,Under Way Using Engine,8.1,367461.0,102.0725,6124.35
180254,538007141,MARIMAN,SUR,2023-12-22 00:19:56,Marshall Islands,Panama,Greece,Cargo,Under Way Using Engine,5.9,457867.0,127.18527777777778,7631.116666666667
180255,538007147,DELTA AVON,GRE,2023-08-27 03:04:41,Marshall Islands,"China, People's Republic Of","China, People's Republic Of",Cargo,Under Way Using Engine,10.5,304382.0,84.55055555555556,5073.033333333334
180256,538007149,LMZ EUROPA,GRE,2023-03-20 07:49:50,Marshall Islands,United Arab Emirates,United Arab Emirates,Cargo,Under Way Using Engine,11.0,232231.0,64.50861111111111,3870.516666666667
180257,538007149,LMZ EUROPA,BLW,2023-03-28 14:15:34,Marshall Islands,United Arab Emirates,United Arab Emirates,Cargo,Under Way Using Engine,9.2,66423.0,18.450833333333332,1107.05
180258,538007149,LMZ EUROPA,BLW,2023-03-29 08:54:39,Marshall Islands,United Arab Emirates,United Arab Emirates,Cargo,Under Way Using Engine,9.2,194041.0,53.90027777777778,3234.016666666667
180259,538007149,LMZ EUROPA,LSW,2023-04-01 06:27:41,Marshall Islands,United Arab Emirates,United Arab Emirates,Cargo,Under Way Using Engine,8.9,74166.0,20.601666666666667,1236.1
180260,538007149,LMZ EUROPA,LSW,2023-04-10 08:45:58,Marshall Islands,United Arab Emirates,United Arab Emirates,Cargo,Under Way Using Engine,8.9,1081.0,0.30027777777777775,18.016666666666666
180261,538007150,LMZ VEGA,MSK,2023-09-30 14:57:53,Marshall Islands,United Arab Emirates,United Arab Emirates,Cargo,At Anchor,6.6,43923.0,12.200833333333334,732.05
180262,538007150,LMZ VEGA,MSK,2023-10-01 03:24:54,Marshall Islands,United Arab Emirates,United Arab Emirates,Cargo,At Anchor,6.6,21960.0,6.1,366.0
180263,538007150,LMZ VEGA,MSK,2023-10-01 09:42:58,Marshall Islands,United Arab Emirates,United Arab Emirates,Cargo,At Anchor,6.6,62460.0,17.35,1041.0
180264,538007150,LMZ VEGA,MSK,2023-10-02 03:54:58,Marshall Islands,United Arab Emirates,United Arab Emirates,Cargo,At Anchor,6.6,63540.0,17.65,1059.0
180265,538007150,LMZ VEGA,MSK,2023-10-02 22:22:03,Marshall Islands,United Arab Emirates,United Arab Emirates,Cargo,At Anchor,6.6,14215.0,3.948611111111111,236.91666666666666
180266,538007150,LMZ VEGA,MSK,2023-10-03 03:43:05,Marshall Islands,United Arab Emirates,United Arab Emirates,Cargo,At Anchor,6.6,84417.0,23.449166666666667,1406.95
180267,538007150,LMZ VEGA,MSK,2023-10-04 04:40:02,Marshall Islands,United Arab Emirates,United Arab Emirates,Cargo,At Anchor,6.6,71822.0,19.950555555555557,1197.0333333333333
180268,538007150,LMZ VEGA,MSK,2023-10-05 01:07:05,Marshall Islands,United Arab Emirates,United Arab Emirates,Cargo,At Anchor,6.6,1258.0,0.34944444444444445,20.966666666666665
180269,538007150,LMZ VEGA,MSK,2023-10-05 01:40:03,Marshall Islands,United Arab Emirates,United Arab Emirates,Cargo,At Anchor,6.6,3240.0,0.9,54.0
180270,538007150,LMZ VEGA,MSK,2023-10-05 03:01:02,Marshall Islands,United Arab Emirates,United Arab Emirates,Cargo,At Anchor,6.6,263714.0,73.2538888888889,4395.233333333334
180271,538007152,NONG LYLA,BDJ,2023-07-21 11:57:10,Marshall Islands,Liberia,Greece,Cargo,At Anchor,5.7,423883.0,117.74527777777777,7064.716666666666
180272,538007157,INSPIRE,GRE,2023-01-04 01:39:17,Marshall Islands,"China, People's Republic Of","China, People's Republic Of",Cargo,Under Way Using Engine,8.9,64949.0,18.04138888888889,1082.4833333333333
180273,538007157,INSPIRE,GRE,2023-01-11 00:38:51,Marshall Islands,"China, People's Republic Of","China, People's Republic Of",Cargo,Under Way Using Engine,10.0,99005.0,27.50138888888889,1650.0833333333333
180274,538007157,INSPIRE,GRE,2023-01-18 04:23:58,Marshall Islands,"China, People's Republic Of","China, People's Republic Of",Cargo,Under Way Using Engine,9.7,94314.0,26.198333333333334,1571.9
180275,538007157,INSPIRE,GRE,2023-01-24 23:59:00,Marshall Islands,"China, People's Republic Of","China, People's Republic Of",Cargo,Under Way Using Engine,8.6,74575.0,20.71527777777778,1242.9166666666667
180276,538007157,INSPIRE,GRE,2023-01-31 23:55:09,Marshall Islands,"China, People's Republic Of","China, People's Republic Of",Cargo,Under Way Using Engine,10.0,105469.0,29.296944444444446,1757.8166666666666
180277,538007157,INSPIRE,GRE,2023-02-07 21:56:39,Marshall Islands,"China, People's Republic Of","China, People's Republic Of",Cargo,Under Way Using Engine,9.6,70642.0,19.622777777777777,1177.3666666666666
