,mmsi,vessel_name,Port,dt_pos_utc,fc_vessel,OperatorCountryOfRegistration,OperatorCountryofDomicileName,vessel_type,ns_vessel,draught,time,diff_time_hours,diff_time_minutes
102764,525021189,INTAN DAYA 6,BDJ,2023-08-05 14:49:31,Indonesia,Indonesia,Indonesia,Cargo,Under Way Using Engine,3.6,61989.0,17.219166666666666,1033.15
102765,525021189,INTAN DAYA 6,GRE,2023-08-08 03:50:40,Indonesia,Indonesia,Indonesia,Cargo,Under Way Using Engine,3.6,52308.0,14.53,871.8
102766,525021189,INTAN DAYA 6,BDJ,2023-08-10 19:20:25,Indonesia,Indonesia,Indonesia,Cargo,Under Way Using Engine,3.6,44449.0,12.346944444444444,740.8166666666667
102767,525021189,INTAN DAYA 6,GRE,2023-08-12 21:23:52,Indonesia,Indonesia,Indonesia,Cargo,Under Way Using Engine,3.1,46517.0,12.921388888888888,775.2833333333333
102768,525021189,INTAN DAYA 6,BDJ,2023-08-15 14:47:43,Indonesia,Indonesia,Indonesia,Cargo,Under Way Using Engine,3.6,56056.0,15.571111111111112,934.2666666666667
102769,525021189,INTAN DAYA 6,GRE,2023-08-17 21:32:21,Indonesia,Indonesia,Indonesia,Cargo,Under Way Using Engine,3.5,55543.0,15.428611111111111,925.7166666666667
102770,525021189,INTAN DAYA 6,BDJ,2023-08-20 21:32:53,Indonesia,Indonesia,Indonesia,Cargo,Under Way Using Engine,3.6,39479.0,10.966388888888888,657.9833333333333
102771,525021189,INTAN DAYA 6,GRE,2023-08-23 09:33:44,Indonesia,Indonesia,Indonesia,Cargo,Under Way Using Engine,3.1,38098.0,10.582777777777778,634.9666666666667
102772,525021189,INTAN DAYA 6,BDJ,2023-08-25 16:00:12,Indonesia,Indonesia,Indonesia,Cargo,Under Way Using Engine,3.5,124175.0,34.49305555555556,2069.5833333333335
102773,525021189,INTAN DAYA 6,GRE,2023-08-28 18:10:56,Indonesia,Indonesia,Indonesia,Cargo,Under Way Using Engine,2.5,49119.0,13.644166666666667,818.65
102774,525021189,INTAN DAYA 6,BDJ,2023-08-31 01:20:57,Indonesia,Indonesia,Indonesia,Cargo,Under Way Using Engine,3.5,63249.0,17.569166666666668,1054.15
102775,525021189,INTAN DAYA 6,SUB,2023-09-03 01:29:49,Indonesia,Indonesia,Indonesia,Cargo,At Anchor,3.6,38217.0,10.615833333333333,636.95
102776,525021189,INTAN DAYA 6,BDJ,2023-09-05 13:29:43,Indonesia,Indonesia,Indonesia,Cargo,Under Way Using Engine,3.6,47563.0,13.211944444444445,792.7166666666667
102777,525021189,INTAN DAYA 6,GRE,2023-09-07 16:16:03,Indonesia,Indonesia,Indonesia,Cargo,Under Way Using Engine,3.5,61599.0,17.110833333333332,1026.65
102778,525021189,INTAN DAYA 6,BDJ,2023-09-10 07:07:46,Indonesia,Indonesia,Indonesia,Cargo,Under Way Using Engine,3.6,61053.0,16.95916666666667,1017.55
102779,525021189,INTAN DAYA 6,GRE,2023-09-12 13:51:37,Indonesia,Indonesia,Indonesia,Cargo,Under Way Using Engine,3.6,55150.0,15.319444444444445,919.1666666666666
102780,525021189,INTAN DAYA 6,BDJ,2023-09-15 04:29:01,Indonesia,Indonesia,Indonesia,Cargo,Under Way Using Engine,3.6,41220.0,11.45,687.0
102781,525021189,INTAN DAYA 6,GRE,2023-09-17 10:38:58,Indonesia,Indonesia,Indonesia,Cargo,Under Way Using Engine,3.6,90721.0,25.200277777777778,1512.0166666666667
102782,525021189,INTAN DAYA 6,BDJ,2023-09-20 06:03:29,Indonesia,Indonesia,Indonesia,Cargo,Under Way Using Engine,3.5,58580.0,16.272222222222222,976.3333333333334
102783,525021189,INTAN DAYA 6,GRE,2023-09-22 13:41:48,Indonesia,Indonesia,Indonesia,Cargo,Under Way Using Engine,3.6,47870.0,13.297222222222222,797.8333333333334
102784,525021189,INTAN DAYA 6,BDJ,2023-09-24 16:47:54,Indonesia,Indonesia,Indonesia,Cargo,Under Way Using Engine,3.6,92151.0,25.5975,1535.85
102785,525021189,INTAN DAYA 6,GRE,2023-09-27 21:19:45,Indonesia,Indonesia,Indonesia,Cargo,Under Way Using Engine,3.2,50129.0,13.924722222222222,835.4833333333333
102786,525021189,INTAN DAYA 6,BDJ,2023-09-30 07:00:47,Indonesia,Indonesia,Indonesia,Cargo,Under Way Using Engine,3.6,76016.0,21.115555555555556,1266.9333333333334
102787,525021189,INTAN DAYA 6,GRE,2023-10-02 15:54:43,Indonesia,Indonesia,Indonesia,Cargo,Under Way Using Engine,3.1,59148.0,16.43,985.8
102788,525021189,INTAN DAYA 6,BDJ,2023-10-05 02:40:34,Indonesia,Indonesia,Indonesia,Cargo,Under Way Using Engine,3.5,63257.0,17.57138888888889,1054.2833333333333
102789,525021189,INTAN DAYA 6,GRE,2023-10-07 09:51:06,Indonesia,Indonesia,Indonesia,Cargo,Under Way Using Engine,2.5,52400.0,14.555555555555555,873.3333333333334
102790,525021189,INTAN DAYA 6,BDJ,2023-10-10 17:45:50,Indonesia,Indonesia,Indonesia,Cargo,Under Way Using Engine,3.6,69312.0,19.253333333333334,1155.2
102791,525021189,INTAN DAYA 6,GRE,2023-10-13 05:33:11,Indonesia,Indonesia,Indonesia,Cargo,Under Way Using Engine,3.2,47470.0,13.186111111111112,791.1666666666666
102792,525021189,INTAN DAYA 6,BDJ,2023-10-15 11:27:51,Indonesia,Indonesia,Indonesia,Cargo,Under Way Using Engine,3.4,73309.0,20.363611111111112,1221.8166666666666
102793,525021189,INTAN DAYA 6,GRE,2023-10-17 23:02:55,Indonesia,Indonesia,Indonesia,Cargo,Under Way Using Engine,3.3,44530.0,12.369444444444444,742.1666666666666
102794,525021189,INTAN DAYA 6,BDJ,2023-10-20 12:23:21,Indonesia,Indonesia,Indonesia,Cargo,Under Way Using Engine,3.6,42469.0,11.796944444444444,707.8166666666667
102795,525021189,INTAN DAYA 6,GRE,2023-10-22 22:39:18,Indonesia,Indonesia,Indonesia,Cargo,Under Way Using Engine,3.6,46672.0,12.964444444444444,777.8666666666667
102796,525021189,INTAN DAYA 6,BDJ,2023-10-25 16:51:12,Indonesia,Indonesia,Indonesia,Cargo,Under Way Using Engine,3.6,52168.0,14.491111111111111,869.4666666666667
102797,525021189,INTAN DAYA 6,GRE,2023-10-31 14:29:38,Indonesia,Indonesia,Indonesia,Cargo,Under Way Using Engine,3.2,56181.0,15.605833333333333,936.35
102798,525021189,INTAN DAYA 6,BDJ,2023-11-02 21:04:23,Indonesia,Indonesia,Indonesia,Cargo,Under Way Using Engine,3.6,101915.0,28.309722222222224,1698.5833333333333
102799,525021189,INTAN DAYA 6,GRE,2023-11-05 10:15:47,Indonesia,Indonesia,Indonesia,Cargo,Under Way Using Engine,3.4,54170.0,15.047222222222222,902.8333333333334
102800,525021189,INTAN DAYA 6,BDJ,2023-11-07 20:27:21,Indonesia,Indonesia,Indonesia,Cargo,Under Way Using Engine,3.6,53354.0,14.820555555555556,889.2333333333333
102801,525021189,INTAN DAYA 6,GRE,2023-11-10 01:41:43,Indonesia,Indonesia,Indonesia,Cargo,Under Way Using Engine,3.6,58614.0,16.281666666666666,976.9
102802,525021189,INTAN DAYA 6,BDJ,2023-11-12 05:17:47,Indonesia,Indonesia,Indonesia,Cargo,Under Way Using Engine,3.6,78569.0,21.82472222222222,1309.4833333333333
102803,525021189,INTAN DAYA 6,GRE,2023-11-15 01:27:15,Indonesia,Indonesia,Indonesia,Cargo,Under Way Using Engine,3.5,128855.0,35.793055555555554,2147.5833333333335
102804,525021189,INTAN DAYA 6,BDJ,2023-11-18 00:36:04,Indonesia,Indonesia,Indonesia,Cargo,Under Way Using Engine,3.6,108341.0,30.094722222222224,1805.6833333333334
102805,525021189,INTAN DAYA 6,GRE,2023-11-20 20:41:43,Indonesia,Indonesia,Indonesia,Cargo,Under Way Using Engine,3.1,68209.0,18.946944444444444,1136.8166666666666
102806,525021189,INTAN DAYA 6,BDJ,2023-11-23 19:30:10,Indonesia,Indonesia,Indonesia,Cargo,Under Way Using Engine,3.6,54624.0,15.173333333333334,910.4
102807,525021189,INTAN DAYA 6,GRE,2023-11-27 01:15:22,Indonesia,Indonesia,Indonesia,Cargo,Under Way Using Engine,3.2,47751.0,13.264166666666666,795.85
102808,525021189,INTAN DAYA 6,BDJ,2023-11-29 03:28:07,Indonesia,Indonesia,Indonesia,Cargo,Under Way Using Engine,3.2,75799.0,21.05527777777778,1263.3166666666666
102809,525021189,INTAN DAYA 6,GRE,2023-12-01 11:14:46,Indonesia,Indonesia,Indonesia,Cargo,Under Way Using Engine,3.3,58339.0,16.205277777777777,972.3166666666667
102810,525021189,INTAN DAYA 6,BDJ,2023-12-03 13:55:48,Indonesia,Indonesia,Indonesia,Cargo,Under Way Using Engine,3.2,151906.0,42.19611111111111,2531.766666666667
102811,525021189,INTAN DAYA 6,GRE,2023-12-06 20:44:31,Indonesia,Indonesia,Indonesia,Cargo,Under Way Using Engine,2.8,55232.0,15.342222222222222,920.5333333333333
102812,525021189,INTAN DAYA 6,BDJ,2023-12-09 03:43:44,Indonesia,Indonesia,Indonesia,Cargo,Under Way Using Engine,3.9,53952.0,14.986666666666666,899.2
102813,525021189,INTAN DAYA 6,GRE,2023-12-12 17:04:02,Indonesia,Indonesia,Indonesia,Cargo,Under Way Using Engine,2.8,67583.0,18.773055555555555,1126.3833333333334
102814,525021189,INTAN DAYA 6,BDJ,2023-12-15 10:25:22,Indonesia,Indonesia,Indonesia,Cargo,Under Way Using Engine,2.8,40589.0,11.274722222222222,676.4833333333333
102815,525021189,INTAN DAYA 6,GRE,2023-12-17 12:19:07,Indonesia,Indonesia,Indonesia,Cargo,Under Way Using Engine,2.8,47013.0,13.059166666666666,783.55
102816,525021189,INTAN DAYA 6,BDJ,2023-12-19 15:22:04,Indonesia,Indonesia,Indonesia,Cargo,Under Way Using Engine,2.8,83244.0,23.123333333333335,1387.4
102817,525021189,INTAN DAYA 6,GRE,2023-12-22 05:24:39,Indonesia,Indonesia,Indonesia,Cargo,Under Way Using Engine,2.8,47657.0,13.238055555555556,794.2833333333333
102818,525021189,INTAN DAYA 6,BDJ,2023-12-24 06:47:55,Indonesia,Indonesia,Indonesia,Cargo,Under Way Using Engine,2.8,93374.0,25.93722222222222,1556.2333333333333
102819,525021189,INTAN DAYA 6,GRE,2023-12-26 23:37:32,Indonesia,Indonesia,Indonesia,Cargo,Under Way Using Engine,2.8,52719.0,14.644166666666667,878.65
102820,525021189,INTAN DAYA 6,BDJ,2023-12-29 01:16:00,Indonesia,Indonesia,Indonesia,Cargo,Under Way Using Engine,2.8,117864.0,32.74,1964.4
102821,525021189,INTAN DAYA 6,GRE,2023-12-31 23:20:22,Indonesia,Indonesia,Indonesia,Cargo,Under Way Using Engine,2.8,,,
102822,525021217,MT.SAMUDRA SINDO 38,GRE,2023-01-08 14:21:33,Indonesia,Indonesia,Indonesia,Tanker,Under Way Using Engine,5.1,1198112.0,332.8088888888889,19968.533333333333
102823,525021217,MT.SAMUDRA SINDO 38,GRE,2023-02-10 01:12:55,Indonesia,Indonesia,Indonesia,Tanker,Under Way Using Engine,5.1,1382332.0,383.9811111111111,23038.866666666665
102824,525021217,MT.SAMUDRA SINDO 38,SXK,2023-03-04 05:54:16,Indonesia,Indonesia,Indonesia,Tanker,Under Way Using Engine,3.8,170354.0,47.32055555555556,2839.233333333333
102825,525021217,MT.SAMUDRA SINDO 38,GRE,2023-04-23 04:47:47,Indonesia,Indonesia,Indonesia,Tanker,Under Way Using Engine,5.2,1794974.0,498.6038888888889,29916.233333333334
102826,525021217,MT.SAMUDRA SINDO 38,GRE,2023-05-16 09:40:10,Indonesia,Indonesia,Indonesia,Tanker,At Anchor,5.2,153854.0,42.73722222222222,2564.233333333333
102827,525021217,MT.SAMUDRA SINDO 38,GRE,2023-05-18 08:42:32,Indonesia,Indonesia,Indonesia,Tanker,Under Way Using Engine,5.2,885324.0,245.92333333333335,14755.4
102828,525021217,MT.SAMUDRA SINDO 38,SOQ,2023-06-30 19:28:21,Indonesia,Indonesia,Indonesia,Tanker,Under Way Using Engine,5.2,54523.0,15.145277777777778,908.7166666666667
102829,525021273,LCT-VIP JAYA >>,MAK,2023-01-05 11:00:44,Indonesia,Indonesia,Indonesia,Cargo,At Anchor,3.1,11474.0,3.187222222222222,191.23333333333332
102830,525021273,LCT-VIP JAYA >>,SOQ,2023-01-26 12:51:43,Indonesia,Indonesia,Indonesia,Cargo,Underway Sailing,3.1,255162.0,70.87833333333333,4252.7
102831,525021273,LCT-VIP JAYA >>,SOQ,2023-02-28 17:03:40,Indonesia,Indonesia,Indonesia,Cargo,Underway Sailing,3.1,235511.0,65.41972222222222,3925.1833333333334
102832,525021273,LCT-VIP JAYA >>,SOQ,2023-03-31 08:15:09,Indonesia,Indonesia,Indonesia,Cargo,Underway Sailing,3.1,181825.0,50.50694444444444,3030.4166666666665
102833,525021273,LCT-VIP JAYA >>,SOQ,2023-05-01 04:10:04,Indonesia,Indonesia,Indonesia,Cargo,Underway Sailing,3.1,105970.0,29.43611111111111,1766.1666666666667
102834,525021273,LCT-VIP JAYA >>,BBM,2023-05-31 17:01:48,Indonesia,Indonesia,Indonesia,Cargo,At Anchor,3.1,127849.0,35.51361111111111,2130.8166666666666
102835,525021273,LCT-VIP JAYA >>,SOQ,2023-06-16 00:17:01,Indonesia,Indonesia,Indonesia,Cargo,Underway Sailing,3.1,136510.0,37.919444444444444,2275.1666666666665
102836,525021273,LCT-VIP JAYA >>,SOQ,2023-07-13 20:33:59,Indonesia,Indonesia,Indonesia,Cargo,Underway Sailing,3.1,149993.0,41.664722222222224,2499.883333333333
102837,525021273,LCT-VIP JAYA >>,SOQ,2023-08-15 15:11:22,Indonesia,Indonesia,Indonesia,Cargo,Underway Sailing,3.1,239202.0,66.445,3986.7
102838,525021273,LCT-VIP JAYA >>,SOQ,2023-09-18 08:23:40,Indonesia,Indonesia,Indonesia,Cargo,Underway Sailing,3.1,160959.0,44.71083333333333,2682.65
102839,525021273,LCT-VIP JAYA >>,SOQ,2023-10-12 21:15:35,Indonesia,Indonesia,Indonesia,Cargo,Underway Sailing,3.1,143471.0,39.85305555555556,2391.1833333333334
102840,525021273,LCT-VIP JAYA >>,SOQ,2023-11-17 08:14:57,Indonesia,Indonesia,Indonesia,Cargo,Underway Sailing,3.1,192472.0,53.464444444444446,3207.866666666667
102841,525021273,LCT-VIP JAYA >>,SOQ,2023-12-24 21:51:10,Indonesia,Indonesia,Indonesia,Cargo,At Anchor,3.1,195935.0,54.42638888888889,3265.5833333333335
102842,525021280,BOMAS EXPANDER,BDJ,2023-01-09 16:20:58,Indonesia,Indonesia,Indonesia,Other,Under Way Using Engine,4.1,672894.0,186.915,11214.9
102843,525021280,BOMAS EXPANDER,BDJ,2023-01-20 11:59:09,Indonesia,Indonesia,Indonesia,Other,Under Way Using Engine,4.1,221022.0,61.395,3683.7
102844,525021280,BOMAS EXPANDER,BDJ,2023-01-23 01:45:02,Indonesia,Indonesia,Indonesia,Other,Under Way Using Engine,4.1,565013.0,156.94805555555556,9416.883333333333
102845,525021280,BOMAS EXPANDER,BDJ,2023-02-04 22:02:41,Indonesia,Indonesia,Indonesia,Other,Under Way Using Engine,4.1,212279.0,58.966388888888886,3537.983333333333
102846,525021280,BOMAS EXPANDER,BDJ,2023-02-11 13:51:22,Indonesia,Indonesia,Indonesia,Other,Under Way Using Engine,4.1,357153.0,99.20916666666666,5952.55
102847,525021280,BOMAS EXPANDER,BDJ,2023-03-05 02:00:36,Indonesia,Indonesia,Indonesia,Other,Under Way Using Engine,4.1,1270252.0,352.84777777777776,21170.866666666665
102848,525021280,BOMAS EXPANDER,BDJ,2023-03-30 23:28:59,Indonesia,Indonesia,Indonesia,Other,Under Way Using Engine,4.1,211041.0,58.6225,3517.35
102849,525021280,BOMAS EXPANDER,BDJ,2023-04-02 10:43:09,Indonesia,Indonesia,Indonesia,Other,Under Way Using Engine,4.1,3281.0,0.9113888888888889,54.68333333333333
102850,525021280,BOMAS EXPANDER,BDJ,2023-04-10 00:00:50,Indonesia,Indonesia,Indonesia,Other,Under Way Using Engine,4.1,181676.0,50.465555555555554,3027.9333333333334
102851,525021280,BOMAS EXPANDER,BDJ,2023-04-12 02:53:47,Indonesia,Indonesia,Indonesia,Other,Under Way Using Engine,4.1,2963866.0,823.2961111111111,49397.76666666667
102852,525021280,BOMAS EXPANDER,BDJ,2023-05-16 10:32:03,Indonesia,Indonesia,Indonesia,Other,Under Way Using Engine,4.1,359481.0,99.85583333333334,5991.35
102853,525021280,BOMAS EXPANDER,BDJ,2023-05-20 14:58:24,Indonesia,Indonesia,Indonesia,Other,Under Way Using Engine,4.1,709817.0,197.17138888888888,11830.283333333333
102854,525021280,BOMAS EXPANDER,BDJ,2023-05-28 20:44:52,Indonesia,Indonesia,Indonesia,Other,Under Way Using Engine,4.1,1894626.0,526.285,31577.1
102855,525021280,BOMAS EXPANDER,BDJ,2023-06-22 00:28:52,Indonesia,Indonesia,Indonesia,Other,Under Way Using Engine,4.1,359556.0,99.87666666666667,5992.6
102856,525021280,BOMAS EXPANDER,BDJ,2023-06-26 04:52:16,Indonesia,Indonesia,Indonesia,Other,Under Way Using Engine,4.1,4850191.0,1347.2752777777778,80836.51666666666
102857,525021280,BOMAS EXPANDER,BDJ,2023-08-23 19:54:02,Indonesia,Indonesia,Indonesia,Other,Under Way Using Engine,4.1,918649.0,255.18027777777777,15310.816666666668
102858,525021280,BOMAS EXPANDER,BDJ,2023-09-03 11:27:54,Indonesia,Indonesia,Indonesia,Other,Under Way Using Engine,4.1,248084.0,68.91222222222223,4134.733333333334
102859,525021280,BOMAS EXPANDER,BDJ,2023-09-06 08:57:30,Indonesia,Indonesia,Indonesia,Other,Under Way Using Engine,4.1,580642.0,161.28944444444446,9677.366666666667
102860,525021280,BOMAS EXPANDER,BDJ,2023-09-13 02:45:59,Indonesia,Indonesia,Indonesia,Other,Under Way Using Engine,4.1,1301.0,0.36138888888888887,21.683333333333334
102861,525021280,BOMAS EXPANDER,BDJ,2023-09-26 03:25:59,Indonesia,Indonesia,Indonesia,Other,Under Way Using Engine,4.1,72473.0,20.13138888888889,1207.8833333333334
102862,525021280,BOMAS EXPANDER,BDJ,2023-10-11 18:53:29,Indonesia,Indonesia,Indonesia,Other,Under Way Using Engine,4.1,368580.0,102.38333333333334,6143.0
102863,525021280,BOMAS EXPANDER,BDJ,2023-10-16 01:44:18,Indonesia,Indonesia,Indonesia,Other,Under Way Using Engine,4.1,828870.0,230.24166666666667,13814.5
102864,525021280,BOMAS EXPANDER,GRE,2023-10-25 15:58:48,Indonesia,Indonesia,Indonesia,Other,Under Way Using Engine,4.1,,,
102865,525021282,PERKASA PRIMA 99,BPN,2023-04-25 11:13:16,Indonesia,Indonesia,Indonesia,Other,Under Way Using Engine,3.0,256040.0,71.12222222222222,4267.333333333333
102866,525021282,PERKASA PRIMA 99,BDJ,2023-05-20 09:53:53,Indonesia,Indonesia,Indonesia,Other,Under Way Using Engine,3.2,349742.0,97.15055555555556,5829.033333333334
102867,525021282,PERKASA PRIMA 99,TPR,2023-05-28 02:59:54,Indonesia,Indonesia,Indonesia,Other,Under Way Using Engine,3.2,632316.0,175.64333333333335,10538.6
102868,525021282,PERKASA PRIMA 99,BDJ,2023-06-09 14:56:46,Indonesia,Indonesia,Indonesia,Other,Under Way Using Engine,3.2,400490.0,111.24722222222222,6674.833333333333
102869,525021282,PERKASA PRIMA 99,BPN,2023-06-17 04:26:15,Indonesia,Indonesia,Indonesia,Other,Under Way Using Engine,3.3,462287.0,128.41305555555556,7704.783333333334
102870,525021282,PERKASA PRIMA 99,BPN,2023-07-07 23:39:49,Indonesia,Indonesia,Indonesia,Other,Under Way Using Engine,3.3,50145.0,13.929166666666667,835.75
102871,525021282,PERKASA PRIMA 99,TPR,2023-07-14 08:24:49,Indonesia,Indonesia,Indonesia,Other,Under Way Using Engine,3.3,1035271.0,287.5752777777778,17254.516666666666
102872,525021282,PERKASA PRIMA 99,TPR,2023-08-13 05:06:25,Indonesia,Indonesia,Indonesia,Other,Under Way Using Engine,3.3,450633.0,125.17583333333333,7510.55
102873,525021282,PERKASA PRIMA 99,TPR,2023-09-12 23:12:20,Indonesia,Indonesia,Indonesia,Other,Under Way Using Engine,3.3,356052.0,98.90333333333334,5934.2
102874,525021282,PERKASA PRIMA 99,BPN,2023-09-24 20:28:25,Indonesia,Indonesia,Indonesia,Other,Under Way Using Engine,3.7,70591.0,19.60861111111111,1176.5166666666667
102875,525021282,PERKASA PRIMA 99,BPN,2023-10-08 10:15:54,Indonesia,Indonesia,Indonesia,Other,Under Way Using Engine,3.3,5559.0,1.5441666666666667,92.65
102876,525021282,PERKASA PRIMA 99,BPN,2023-10-10 10:32:39,Indonesia,Indonesia,Indonesia,Other,Under Way Using Engine,3.3,5510.0,1.5305555555555554,91.83333333333333
102877,525021282,PERKASA PRIMA 99,BDJ,2023-10-13 11:18:34,Indonesia,Indonesia,Indonesia,Other,Under Way Using Engine,3.3,213199.0,59.221944444444446,3553.3166666666666
102878,525021282,PERKASA PRIMA 99,TPR,2023-10-19 21:36:51,Indonesia,Indonesia,Indonesia,Other,Under Way Using Engine,3.3,394754.0,109.65388888888889,6579.233333333334
102879,525021282,PERKASA PRIMA 99,BPN,2023-10-31 09:34:41,Indonesia,Indonesia,Indonesia,Other,Under Way Using Engine,3.3,227038.0,63.06611111111111,3783.9666666666667
102880,525021282,PERKASA PRIMA 99,BPN,2023-11-12 05:45:34,Indonesia,Indonesia,Indonesia,Other,Under Way Using Engine,3.3,273159.0,75.8775,4552.65
102881,525021282,PERKASA PRIMA 99,TPR,2023-11-21 10:57:58,Indonesia,Indonesia,Indonesia,Other,Under Way Using Engine,3.3,544253.0,151.18138888888888,9070.883333333333
102882,525021282,PERKASA PRIMA 99,BPN,2023-12-07 15:27:23,Indonesia,Indonesia,Indonesia,Other,Under Way Using Engine,3.3,4310.0,1.1972222222222222,71.83333333333333
102883,525021282,PERKASA PRIMA 99,BPN,2023-12-08 10:16:58,Indonesia,Indonesia,Indonesia,Other,Under Way Using Engine,3.3,5279.0,1.466388888888889,87.98333333333333
102884,525021282,PERKASA PRIMA 99,BPN,2023-12-14 22:26:54,Indonesia,Indonesia,Indonesia,Other,Under Way Using Engine,2.8,374785.0,104.10694444444445,6246.416666666667
102885,525021282,PERKASA PRIMA 99,TPR,2023-12-26 15:42:29,Indonesia,Indonesia,Indonesia,Other,Under Way Using Engine,3.4,314746.0,87.42944444444444,5245.766666666666
102886,525021282,PERKASA PRIMA 99,SUB,2023-12-30 07:08:15,Indonesia,Indonesia,Indonesia,Other,Under Way Using Engine,3.4,,,
102887,525021293,HAILEY SARAH,TJB,2023-01-14 23:23:09,Indonesia,Malaysia,Malaysia,Other,Under Way Using Engine,4.1,405.0,0.1125,6.75
102888,525021293,HAILEY SARAH,BUR,2023-01-15 03:21:02,Indonesia,Malaysia,Malaysia,Other,Under Way Using Engine,4.1,3404220.0,945.6166666666667,56737.0
102889,525021293,HAILEY SARAH,BUR,2023-02-25 13:00:01,Indonesia,Malaysia,Malaysia,Other,Under Way Using Engine,4.1,4248.0,1.18,70.8
102890,525021293,HAILEY SARAH,BUR,2023-02-25 14:30:59,Indonesia,Malaysia,Malaysia,Other,Under Way Using Engine,4.1,618.0,0.17166666666666666,10.3
102891,525021293,HAILEY SARAH,BUR,2023-10-30 09:48:05,Indonesia,Malaysia,Malaysia,Other,Under Way Using Engine,4.1,8797.0,2.443611111111111,146.61666666666667
102892,525021293,HAILEY SARAH,BUR,2023-11-24 03:41:34,Indonesia,Malaysia,Malaysia,Other,Under Way Using Engine,4.1,80.0,0.022222222222222223,1.3333333333333333
102893,525021293,HAILEY SARAH,BUR,2023-11-24 04:02:34,Indonesia,Malaysia,Malaysia,Other,Under Way Using Engine,4.1,373481.0,103.74472222222222,6224.683333333333
102894,525021293,HAILEY SARAH,BPN,2023-12-04 00:17:18,Indonesia,Malaysia,Malaysia,Other,Under Way Using Engine,4.1,7141.0,1.9836111111111112,119.01666666666667
102895,525021293,HAILEY SARAH,BPN,2023-12-04 14:41:18,Indonesia,Malaysia,Malaysia,Other,Under Way Using Engine,4.1,,,
102896,525021298,SPOB CAHAYA UJUNG 09,BDJ,2023-01-11 03:39:13,Indonesia,Indonesia,Indonesia,Tanker,Underway Sailing,24.0,2536356.0,704.5433333333333,42272.6
102897,525021302,KM. NIKI SAE,GRE,2023-01-10 08:46:04,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,5.3,143570.0,39.88055555555555,2392.8333333333335
102898,525021302,KM. NIKI SAE,GRE,2023-01-15 11:32:20,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,5.3,26720.0,7.4222222222222225,445.3333333333333
102899,525021302,KM. NIKI SAE,GRE,2023-01-19 08:02:45,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,5.3,47309.0,13.141388888888889,788.4833333333333
102900,525021302,KM. NIKI SAE,GRE,2023-01-23 08:35:33,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,5.3,131556.0,36.54333333333334,2192.6
102901,525021302,KM. NIKI SAE,GRE,2023-01-28 09:17:39,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,5.3,28629.0,7.9525,477.15
