,mmsi,vessel_name,Port,dt_pos_utc,fc_vessel,OperatorCountryOfRegistration,OperatorCountryofDomicileName,vessel_type,ns_vessel,draught,time,diff_time_hours,diff_time_minutes
160,211852000,MT AURELIA,DUM,2023-05-17 03:33:29,Germany,Bangladesh,Bangladesh,Tanker,Under Way Using Engine,8.0,73993.0,20.55361111111111,1233.2166666666667
161,211852000,MT AURELIA,TBY,2023-06-25 03:48:40,Germany,Bangladesh,Bangladesh,Tanker,Under Way Using Engine,6.5,382425.0,106.22916666666667,6373.75
162,211852000,MT AURELIA,DUM,2023-08-03 04:18:15,Germany,Bangladesh,Bangladesh,Tanker,Under Way Using Engine,8.2,180133.0,50.036944444444444,3002.2166666666667
163,211852000,MT AURELIA,DUM,2023-08-05 06:41:31,Germany,Bangladesh,Bangladesh,Tanker,Under Way Using Engine,8.2,173066.0,48.07388888888889,2884.4333333333334
164,211852000,MT AURELIA,DUM,2023-08-07 06:53:53,Germany,Bangladesh,Bangladesh,Tanker,Under Way Using Engine,9.2,1829.0,0.5080555555555556,30.483333333333334
165,211852000,MT AURELIA,TBY,2023-09-22 23:13:07,Germany,Bangladesh,Bangladesh,Tanker,Under Way Using Engine,6.5,143855.0,39.959722222222226,2397.5833333333335
166,211852000,MT AURELIA,IBP,2023-11-04 12:47:03,Germany,Bangladesh,Bangladesh,Tanker,Under Way Using Engine,6.5,248512.0,69.03111111111112,4141.866666666667
167,211852000,MT AURELIA,TBY,2023-11-09 04:58:28,Germany,Bangladesh,Bangladesh,Tanker,Under Way Using Engine,6.2,360409.0,100.11361111111111,6006.816666666667
168,211852000,MT AURELIA,IBP,2023-12-01 01:24:26,Germany,Bangladesh,Bangladesh,Tanker,Under Way Using Engine,6.5,220574.0,61.27055555555555,3676.233333333333
169,211852000,MT AURELIA,IBP,2023-12-03 15:04:46,Germany,Bangladesh,Bangladesh,Tanker,Under Way Using Engine,6.2,266.0,0.07388888888888889,4.433333333333334
170,212031000,MCP SALZBURG,GRE,2023-03-06 00:15:14,Cyprus,France,France,Cargo,Under Way Using Engine,6.2,33496.0,9.304444444444444,558.2666666666667
171,212031000,MCP SALZBURG,GRE,2023-03-30 04:17:25,Cyprus,France,France,Cargo,Under Way Using Engine,6.2,40864.0,11.351111111111111,681.0666666666667
172,212031000,MCP SALZBURG,GRE,2023-04-22 18:31:53,Cyprus,France,France,Cargo,Under Way Using Engine,7.1,28619.0,7.949722222222222,476.98333333333335
173,212031000,MCP SALZBURG,BUR,2023-06-23 15:28:48,Cyprus,France,France,Cargo,Under Way Using Engine,4.0,161854.0,44.95944444444444,2697.5666666666666
174,212031000,MCP SALZBURG,BUR,2023-09-15 01:20:43,Cyprus,France,France,Cargo,Under Way Using Engine,5.3,65826.0,18.285,1097.1
175,212031000,MCP SALZBURG,BUR,2023-09-15 21:09:03,Cyprus,France,France,Cargo,Under Way Using Engine,4.6,182922.0,50.81166666666667,3048.7
176,212031000,MCP SALZBURG,GRE,2023-10-14 23:47:41,Cyprus,France,France,Cargo,Under Way Using Engine,6.0,26166.0,7.2683333333333335,436.1
177,212031000,MCP SALZBURG,GRE,2023-11-04 00:41:19,Cyprus,France,France,Cargo,Under Way Using Engine,6.9,25925.0,7.201388888888889,432.0833333333333
178,212031000,MCP SALZBURG,BUR,2023-11-20 03:24:24,Cyprus,France,France,Cargo,Under Way Using Engine,3.7,230199.0,63.94416666666667,3836.65
179,212031000,MCP SALZBURG,GRE,2023-12-16 06:01:42,Cyprus,France,France,Cargo,Under Way Using Engine,6.8,27188.0,7.552222222222222,453.1333333333333
180,212122000,VITA KOUAN,GRE,2023-05-29 00:09:01,Cyprus,Greece,Greece,Cargo,Under Way Using Engine,13.0,432865.0,120.24027777777778,7214.416666666667
181,212122000,VITA KOUAN,PNJ,2023-06-27 05:02:34,Cyprus,Greece,Greece,Cargo,Under Way Using Engine,7.4,246205.0,68.39027777777778,4103.416666666667
182,212131000,PORTAITISSA,IBP,2023-01-13 02:15:15,Cyprus,Liberia,Greece,Cargo,Under Way Using Engine,10.5,214366.0,59.54611111111111,3572.766666666667
183,212131000,PORTAITISSA,GRE,2023-01-17 18:13:57,Cyprus,Liberia,Greece,Cargo,Under Way Using Engine,7.8,164824.0,45.784444444444446,2747.0666666666666
184,212131000,PORTAITISSA,PNJ,2023-05-04 09:19:30,Cyprus,Liberia,Greece,Cargo,Under Way Using Engine,12.1,279383.0,77.60638888888889,4656.383333333333
185,212131000,PORTAITISSA,GRE,2023-05-09 11:24:57,Cyprus,Liberia,Greece,Cargo,Under Way Using Engine,11.1,347724.0,96.59,5795.4
186,212139000,VENUS HERITAGE,SGQ,2023-09-03 20:58:01,Cyprus,Marshall Islands,Greece,Cargo,Under Way Using Engine,7.4,154099.0,42.805277777777775,2568.3166666666666
187,212180000,SAITA I,IBP,2023-04-06 09:29:31,Cyprus,Liberia,Greece,Cargo,Under Way Using Engine,13.2,469987.0,130.55194444444444,7833.116666666667
188,212180000,SAITA I,GRE,2023-04-13 14:05:48,Cyprus,Liberia,Greece,Cargo,Under Way Using Engine,10.5,364862.0,101.35055555555556,6081.033333333334
189,212250000,KYPROS LAND,IBP,2023-01-24 17:45:20,Cyprus,Marshall Islands,Greece,Cargo,Under Way Using Engine,13.0,411.0,0.11416666666666667,6.85
190,212250000,KYPROS LAND,TPR,2023-01-25 00:10:41,Cyprus,Marshall Islands,Greece,Cargo,Under Way Using Engine,13.0,581133.0,161.42583333333334,9685.55
191,212250000,KYPROS LAND,GRE,2023-02-02 03:43:44,Cyprus,Marshall Islands,Greece,Cargo,Under Way Using Engine,8.5,297869.0,82.74138888888889,4964.483333333334
192,212330000,MCP GRAZ,DUM,2023-04-14 00:06:21,Cyprus,Philippines,Philippines,Cargo,Under Way Using Engine,4.4,259565.0,72.10138888888889,4326.083333333333
193,212352000,MSC LILOU III,TPR,2023-06-30 09:32:24,Cyprus,Switzerland,Switzerland,Cargo,Under Way Using Engine,11.4,57782.0,16.050555555555555,963.0333333333333
194,212353000,HYUNDAI SHANGHAI,TPR,2023-06-08 01:51:12,Cyprus,"Korea, South","Korea, South",Cargo,Under Way Using Engine,13.0,45988.0,12.774444444444445,766.4666666666667
195,212403000,SASEBO GLORY,IBP,2023-02-10 04:32:48,Cyprus,Liberia,Greece,Cargo,Under Way Using Engine,12.3,452039.0,125.5663888888889,7533.983333333334
196,212403000,SASEBO GLORY,IBP,2023-02-15 10:26:54,Cyprus,Liberia,Greece,Cargo,Under Way Using Engine,8.1,84.0,0.023333333333333334,1.4
197,212403000,SASEBO GLORY,GRE,2023-02-17 01:35:00,Cyprus,Liberia,Greece,Cargo,Under Way Using Engine,8.1,145317.0,40.365833333333335,2421.95
198,212403000,SASEBO GLORY,IBP,2023-06-15 05:53:14,Cyprus,Liberia,Greece,Cargo,Under Way Using Engine,12.6,364289.0,101.1913888888889,6071.483333333334
199,212403000,SASEBO GLORY,GRE,2023-06-23 16:23:16,Cyprus,Liberia,Greece,Cargo,Under Way Using Engine,9.4,362589.0,100.71916666666667,6043.15
200,212438000,PEDHOULAS CHERRY,SGQ,2023-05-27 08:13:18,Cyprus,Panama,Greece,Cargo,Under Way Using Engine,7.5,43374.0,12.048333333333334,722.9
201,212438000,PEDHOULAS CHERRY,SGQ,2023-05-27 20:31:12,Cyprus,Panama,Greece,Cargo,Under Way Using Engine,7.5,80465.0,22.351388888888888,1341.0833333333333
202,212452000,KYPROS SKY,IBP,2023-07-27 21:32:09,Cyprus,Marshall Islands,Greece,Cargo,Under Way Using Engine,14.1,403804.0,112.16777777777777,6730.066666666667
203,212463000,CAPE MONTEREY,TPR,2023-01-06 22:29:43,Cyprus,France,France,Cargo,Under Way Using Engine,9.1,127627.0,35.45194444444444,2127.116666666667
204,212463000,CAPE MONTEREY,TPR,2023-01-14 01:47:35,Cyprus,France,France,Cargo,Under Way Using Engine,8.3,175734.0,48.815,2928.9
205,212463000,CAPE MONTEREY,TPR,2023-01-21 00:17:39,Cyprus,France,France,Cargo,Under Way Using Engine,8.7,1564.0,0.43444444444444447,26.066666666666666
206,212463000,CAPE MONTEREY,TPR,2023-01-21 01:01:30,Cyprus,France,France,Cargo,Under Way Using Engine,8.7,110040.0,30.566666666666666,1834.0
207,212463000,CAPE MONTEREY,TPR,2023-01-28 03:43:50,Cyprus,France,France,Cargo,Under Way Using Engine,9.1,375.0,0.10416666666666667,6.25
208,212463000,CAPE MONTEREY,TPR,2023-01-28 04:04:00,Cyprus,France,France,Cargo,Under Way Using Engine,9.1,96579.0,26.8275,1609.65
209,212463000,CAPE MONTEREY,TPR,2023-02-04 00:19:48,Cyprus,France,France,Cargo,Under Way Using Engine,8.2,143706.0,39.91833333333334,2395.1
210,212463000,CAPE MONTEREY,TPR,2023-02-10 21:54:29,Cyprus,France,France,Cargo,Under Way Using Engine,8.6,107836.0,29.954444444444444,1797.2666666666667
211,212463000,CAPE MONTEREY,TPR,2023-02-17 18:41:29,Cyprus,France,France,Cargo,Under Way Using Engine,9.0,153953.0,42.764722222222225,2565.883333333333
212,212463000,CAPE MONTEREY,TPR,2023-02-24 19:57:20,Cyprus,France,France,Cargo,Under Way Using Engine,8.9,187602.0,52.111666666666665,3126.7
213,212463000,CAPE MONTEREY,TPR,2023-02-27 00:24:12,Cyprus,France,France,Cargo,Under Way Using Engine,7.9,90.0,0.025,1.5
214,212463000,CAPE MONTEREY,TPR,2023-03-03 22:31:40,Cyprus,France,France,Cargo,Under Way Using Engine,9.1,118179.0,32.8275,1969.65
215,212463000,CAPE MONTEREY,TPR,2023-03-11 11:44:08,Cyprus,France,France,Cargo,Under Way Using Engine,8.6,150474.0,41.79833333333333,2507.9
216,212463000,CAPE MONTEREY,TPR,2023-03-17 22:39:48,Cyprus,France,France,Cargo,Under Way Using Engine,8.9,116664.0,32.406666666666666,1944.4
217,212463000,CAPE MONTEREY,TPR,2023-03-25 03:08:05,Cyprus,France,France,Cargo,Under Way Using Engine,8.7,131840.0,36.62222222222222,2197.3333333333335
218,212463000,CAPE MONTEREY,TPR,2023-03-31 23:38:49,Cyprus,France,France,Cargo,Under Way Using Engine,9.3,127416.0,35.39333333333333,2123.6
219,212463000,CAPE MONTEREY,TPR,2023-04-08 19:32:06,Cyprus,France,France,Cargo,Under Way Using Engine,9.7,150638.0,41.84388888888889,2510.633333333333
220,212463000,CAPE MONTEREY,TPR,2023-04-15 03:11:05,Cyprus,France,France,Cargo,Under Way Using Engine,7.8,123816.0,34.39333333333333,2063.6
221,212463000,CAPE MONTEREY,TPR,2023-04-23 22:31:51,Cyprus,France,France,Cargo,Under Way Using Engine,9.0,515184.0,143.10666666666665,8586.4
222,212463000,CAPE MONTEREY,TPR,2023-05-05 18:42:49,Cyprus,France,France,Cargo,Under Way Using Engine,9.2,137292.0,38.13666666666666,2288.2
223,212463000,CAPE MONTEREY,TPR,2023-05-13 03:21:55,Cyprus,France,France,Cargo,Under Way Using Engine,9.3,175604.0,48.778888888888886,2926.733333333333
224,212463000,CAPE MONTEREY,TPR,2023-05-20 02:24:06,Cyprus,France,France,Cargo,Under Way Using Engine,8.8,151400.0,42.05555555555556,2523.3333333333335
225,212463000,CAPE MONTEREY,TPR,2023-05-27 05:50:58,Cyprus,France,France,Cargo,Under Way Using Engine,9.2,126646.0,35.17944444444444,2110.766666666667
226,212463000,CAPE MONTEREY,TPR,2023-06-03 17:03:26,Cyprus,France,France,Cargo,Under Way Using Engine,9.7,92887.0,25.801944444444445,1548.1166666666666
227,212463000,CAPE MONTEREY,TPR,2023-06-11 01:33:32,Cyprus,France,France,Cargo,Under Way Using Engine,8.3,129576.0,35.99333333333333,2159.6
228,212463000,CAPE MONTEREY,TPR,2023-06-16 21:49:59,Cyprus,France,France,Cargo,Under Way Using Engine,9.7,120316.0,33.42111111111111,2005.2666666666667
229,212463000,CAPE MONTEREY,GRE,2023-07-15 05:55:24,Cyprus,France,France,Cargo,Under Way Using Engine,8.1,60777.0,16.8825,1012.95
230,212539000,ANYA,MEQ,2023-01-16 03:25:12,Cyprus,Cyprus,Cyprus,Cargo,Under Way Using Engine,13.5,906468.0,251.79666666666665,15107.8
231,212539000,ANYA,MEQ,2023-08-02 15:58:23,Cyprus,Cyprus,Cyprus,Cargo,At Anchor,7.5,649140.0,180.31666666666666,10819.0
232,212555000,MARTINE,TPR,2023-09-26 12:45:00,Cyprus,Marshall Islands,Greece,Cargo,Under Way Using Engine,13.2,250573.0,69.6036111111111,4176.216666666666
233,212555000,MARTINE,GRE,2023-10-01 01:39:40,Cyprus,Marshall Islands,Greece,Cargo,Under Way Using Engine,8.1,393467.0,109.29638888888888,6557.783333333334
234,212555000,MARTINE,BDJ,2023-10-08 14:03:44,Cyprus,Marshall Islands,Greece,Cargo,Under Way Using Engine,8.5,1431.0,0.3975,23.85
235,212555000,MARTINE,BDJ,2023-10-10 23:15:36,Cyprus,Marshall Islands,Greece,Cargo,At Anchor,8.5,899.0,0.24972222222222223,14.983333333333333
236,212583000,EL MATADOR,MEQ,2023-07-30 14:54:52,Cyprus,Greece,Greece,Cargo,At Anchor,7.3,1220949.0,339.1525,20349.15
237,212586000,DANAE,BUR,2023-04-01 20:17:05,Cyprus,Liberia,Greece,Cargo,Under Way Using Engine,6.7,1306488.0,362.91333333333336,21774.8
238,212745000,EPICTETUS,SGQ,2023-04-04 01:56:45,Cyprus,Marshall Islands,Greece,Cargo,Under Way Using Engine,6.9,54540.0,15.15,909.0
239,212745000,EPICTETUS,GRE,2023-12-04 10:47:05,Cyprus,Marshall Islands,Greece,Cargo,Under Way Using Engine,12.3,350547.0,97.37416666666667,5842.45
240,212841000,NICOSIA PEGASUS,IBP,2023-07-07 23:46:14,Cyprus,Liberia,Greece,Cargo,Under Way Using Engine,13.2,284120.0,78.92222222222222,4735.333333333333
241,212841000,NICOSIA PEGASUS,MAK,2023-07-14 05:05:12,Cyprus,Liberia,Greece,Cargo,Under Way Using Engine,9.1,523014.0,145.28166666666667,8716.9
242,212914000,NIKOMARIN,IBP,2023-01-03 18:36:49,Cyprus,Marshall Islands,"China, People's Republic Of",Cargo,Under Way Using Engine,7.1,1868.0,0.5188888888888888,31.133333333333333
243,212914000,NIKOMARIN,IBP,2023-05-17 20:57:01,Cyprus,Marshall Islands,"China, People's Republic Of",Cargo,Under Way Using Engine,9.3,775.0,0.2152777777777778,12.916666666666666
244,212914000,NIKOMARIN,IBP,2023-05-17 21:21:54,Cyprus,Marshall Islands,"China, People's Republic Of",Cargo,Under Way Using Engine,9.3,936.0,0.26,15.6
245,212939000,MCP LINZ,ING,2023-05-07 14:42:59,Cyprus,France,France,Cargo,Under Way Using Engine,5.8,1257.0,0.3491666666666667,20.95
246,212939000,MCP LINZ,ING,2023-05-07 15:21:55,Cyprus,France,France,Cargo,Under Way Using Engine,5.8,165962.0,46.10055555555556,2766.0333333333333
247,212939000,MCP LINZ,ING,2023-05-09 13:43:01,Cyprus,France,France,Cargo,Under Way Using Engine,5.8,900.0,0.25,15.0
248,212955000,ELSABETH C,MEQ,2023-09-27 13:31:35,Cyprus,Cyprus,Cyprus,Cargo,At Anchor,6.9,286195.0,79.49861111111112,4769.916666666667
249,212962000,CAPE ORIENT,TPR,2023-08-20 11:12:24,Cyprus,France,France,Cargo,Under Way Using Engine,9.9,96905.0,26.918055555555554,1615.0833333333333
250,212962000,CAPE ORIENT,BLW,2023-11-03 11:53:16,Cyprus,France,France,Cargo,Under Way Using Engine,7.6,105101.0,29.19472222222222,1751.6833333333334
251,212972000,ANDROMEDA,GRE,2023-04-08 01:12:07,Cyprus,Liberia,Greece,Cargo,Under Way Using Engine,13.0,259971.0,72.21416666666667,4332.85
252,212972000,ANDROMEDA,IBP,2023-04-12 13:42:53,Cyprus,Liberia,Greece,Cargo,Under Way Using Engine,11.9,68220.0,18.95,1137.0
253,215049000,EVGENIA I,CXP,2023-11-29 15:25:42,Malta,Liberia,Greece,Tanker,Under Way Using Engine,20.8,126902.0,35.25055555555556,2115.0333333333333
254,215049000,EVGENIA I,CXP,2023-12-01 04:13:40,Malta,Liberia,Greece,Tanker,Under Way Using Engine,20.8,50941.0,14.150277777777777,849.0166666666667
255,215049000,EVGENIA I,CXP,2023-12-01 19:55:42,Malta,Liberia,Greece,Tanker,Moored,20.8,82995.0,23.054166666666667,1383.25
256,215125000,CMA CGM A. LINCOLN,TPR,2023-02-12 21:29:08,Malta,France,France,Cargo,Under Way Using Engine,11.8,71453.0,19.848055555555554,1190.8833333333334
257,215141000,CMA CGM CORAL,TPR,2023-06-27 10:54:58,Malta,France,France,Cargo,Under Way Using Engine,11.3,239401.0,66.50027777777778,3990.016666666667
258,215141000,CMA CGM CORAL,GRE,2023-07-01 12:34:43,Malta,France,France,Cargo,Under Way Using Engine,9.7,55188.0,15.33,919.8
259,215141000,CMA CGM CORAL,TPR,2023-07-26 07:01:40,Malta,France,France,Cargo,Under Way Using Engine,11.4,119253.0,33.12583333333333,1987.55
260,215141000,CMA CGM CORAL,GRE,2023-07-29 02:11:53,Malta,France,France,Cargo,Under Way Using Engine,8.9,55555.0,15.431944444444444,925.9166666666666
261,215148000,CMA CGM AMBER,TPR,2023-09-25 02:51:18,Malta,France,France,Cargo,Under Way Using Engine,12.0,133469.0,37.07472222222222,2224.483333333333
262,215148000,CMA CGM AMBER,GRE,2023-09-27 21:05:42,Malta,France,France,Cargo,Under Way Using Engine,12.1,74056.0,20.57111111111111,1234.2666666666667
263,215150000,BRAVE SAILOR,BDJ,2023-07-04 22:23:43,Malta,Singapore,Singapore,Cargo,At Anchor,10.4,721259.0,200.34972222222223,12020.983333333334
264,215175000,CMA CGM BLUE WHALE,TPR,2023-03-03 14:12:51,Malta,United States Of America,United States Of America,Cargo,Under Way Using Engine,12.2,168622.0,46.839444444444446,2810.366666666667
265,215175000,CMA CGM BLUE WHALE,TPR,2023-03-31 23:05:22,Malta,United States Of America,United States Of America,Cargo,Under Way Using Engine,12.4,162651.0,45.18083333333333,2710.85
266,215175000,CMA CGM BLUE WHALE,TPR,2023-04-29 00:22:07,Malta,United States Of America,United States Of America,Cargo,Under Way Using Engine,11.8,88746.0,24.651666666666667,1479.1
267,215175000,CMA CGM BLUE WHALE,TPR,2023-05-26 07:46:36,Malta,United States Of America,United States Of America,Cargo,Under Way Using Engine,13.2,251.0,0.06972222222222223,4.183333333333334
268,215175000,CMA CGM BLUE WHALE,TPR,2023-05-26 08:41:53,Malta,United States Of America,United States Of America,Cargo,Under Way Using Engine,13.2,122.0,0.03388888888888889,2.033333333333333
269,215175000,CMA CGM BLUE WHALE,TPR,2023-05-26 09:14:56,Malta,United States Of America,United States Of America,Cargo,Under Way Using Engine,13.2,156159.0,43.3775,2602.65
270,215175000,CMA CGM BLUE WHALE,TPR,2023-06-24 05:12:07,Malta,United States Of America,United States Of America,Cargo,Under Way Using Engine,12.4,145226.0,40.340555555555554,2420.4333333333334
271,215175000,CMA CGM BLUE WHALE,TPR,2023-07-22 01:21:37,Malta,United States Of America,United States Of America,Cargo,Under Way Using Engine,12.2,131236.0,36.45444444444445,2187.266666666667
272,215175000,CMA CGM BLUE WHALE,TPR,2023-08-19 12:10:40,Malta,United States Of America,United States Of America,Cargo,Under Way Using Engine,12.6,160292.0,44.525555555555556,2671.5333333333333
273,215175000,CMA CGM BLUE WHALE,TPR,2023-09-15 15:08:49,Malta,United States Of America,United States Of America,Cargo,Under Way Using Engine,12.0,135615.0,37.670833333333334,2260.25
274,215175000,CMA CGM BLUE WHALE,TPR,2023-10-13 07:04:15,Malta,United States Of America,United States Of America,Cargo,Under Way Using Engine,12.0,167886.0,46.635,2798.1
275,215175000,CMA CGM BLUE WHALE,TPR,2023-11-11 01:03:19,Malta,United States Of America,United States Of America,Cargo,Under Way Using Engine,12.5,134088.0,37.24666666666667,2234.8
276,215175000,CMA CGM BLUE WHALE,TPR,2023-12-09 09:39:49,Malta,United States Of America,United States Of America,Cargo,Under Way Using Engine,13.0,187726.0,52.14611111111111,3128.766666666667
277,215187000,CMA CGM TARPON,TPR,2023-01-15 06:39:16,Malta,France,France,Cargo,Under Way Using Engine,13.4,153433.0,42.62027777777778,2557.2166666666667
278,215187000,CMA CGM TARPON,TPR,2023-02-17 08:40:02,Malta,France,France,Cargo,Under Way Using Engine,12.2,155047.0,43.06861111111111,2584.116666666667
279,215187000,CMA CGM TARPON,TPR,2023-03-19 06:12:08,Malta,France,France,Cargo,Under Way Using Engine,12.3,149122.0,41.422777777777775,2485.366666666667
280,215187000,CMA CGM TARPON,TPR,2023-04-14 09:31:26,Malta,France,France,Cargo,Under Way Using Engine,12.9,253441.0,70.40027777777777,4224.016666666666
281,215187000,CMA CGM TARPON,TPR,2023-05-14 02:29:04,Malta,France,France,Cargo,Under Way Using Engine,11.3,155931.0,43.314166666666665,2598.85
282,215187000,CMA CGM TARPON,TPR,2023-06-11 12:59:14,Malta,France,France,Cargo,Under Way Using Engine,12.5,140674.0,39.07611111111111,2344.5666666666666
283,215187000,CMA CGM TARPON,TPR,2023-07-08 03:15:59,Malta,France,France,Cargo,Under Way Using Engine,12.0,129619.0,36.00527777777778,2160.3166666666666
284,215187000,CMA CGM TARPON,TPR,2023-07-09 15:26:06,Malta,France,France,Cargo,Under Way Using Engine,11.4,317.0,0.08805555555555555,5.283333333333333
285,215187000,CMA CGM TARPON,TPR,2023-08-04 07:29:43,Malta,France,France,Cargo,Under Way Using Engine,12.8,145725.0,40.479166666666664,2428.75
286,215187000,CMA CGM TARPON,TPR,2023-09-01 11:24:03,Malta,France,France,Cargo,Under Way Using Engine,11.2,536.0,0.14888888888888888,8.933333333333334
287,215187000,CMA CGM TARPON,TPR,2023-09-01 11:51:06,Malta,France,France,Cargo,Under Way Using Engine,11.2,160113.0,44.475833333333334,2668.55
288,215187000,CMA CGM TARPON,TPR,2023-09-29 07:27:45,Malta,France,France,Cargo,Under Way Using Engine,12.0,145384.0,40.38444444444445,2423.0666666666666
289,215187000,CMA CGM TARPON,TPR,2023-10-27 07:25:54,Malta,France,France,Cargo,Under Way Using Engine,13.2,717.0,0.19916666666666666,11.95
290,215187000,CMA CGM TARPON,TPR,2023-10-27 07:43:53,Malta,France,France,Cargo,Under Way Using Engine,13.2,164447.0,45.679722222222225,2740.7833333333333
291,215187000,CMA CGM TARPON,TPR,2023-11-25 09:49:00,Malta,France,France,Cargo,Under Way Using Engine,12.8,4515.0,1.2541666666666667,75.25
292,215187000,CMA CGM TARPON,TPR,2023-11-25 12:34:25,Malta,France,France,Cargo,Under Way Using Engine,12.8,181963.0,50.54527777777778,3032.7166666666667
293,215187000,CMA CGM TARPON,TPR,2023-12-26 09:33:08,Malta,France,France,Cargo,Under Way Using Engine,12.1,409786.0,113.82944444444445,6829.766666666666
294,215192000,CMA CGM CALLISTO,TPR,2023-03-22 02:25:33,Malta,United States Of America,United States Of America,Cargo,Under Way Using Engine,9.7,213.0,0.059166666666666666,3.55
295,215192000,CMA CGM CALLISTO,TPR,2023-03-22 02:41:26,Malta,United States Of America,United States Of America,Cargo,Under Way Using Engine,9.7,54461.0,15.128055555555555,907.6833333333333
296,215197000,CMA CGM G.WASHINGTON,TPR,2023-02-05 22:01:53,Malta,France,France,Cargo,Under Way Using Engine,12.7,48018.0,13.338333333333333,800.3
297,215217000,CMA CGM AQUILA,TPR,2023-02-06 13:44:01,Malta,United States Of America,United States Of America,Cargo,Under Way Using Engine,13.2,89438.0,24.843888888888888,1490.6333333333334
298,215218000,LIA,BPN,2023-09-21 12:41:20,Malta,Greece,Greece,Cargo,Under Way Using Engine,6.2,119522.0,33.20055555555555,1992.0333333333333
299,215230000,CMA CGM WHITE SHARK,TPR,2023-10-11 13:40:35,Malta,France,France,Cargo,Under Way Using Engine,12.6,102310.0,28.419444444444444,1705.1666666666667
300,215230000,CMA CGM WHITE SHARK,GRE,2023-10-14 23:38:00,Malta,France,France,Cargo,Under Way Using Engine,11.5,89302.0,24.80611111111111,1488.3666666666666
301,215230000,CMA CGM WHITE SHARK,TPR,2023-11-15 02:34:57,Malta,France,France,Cargo,Under Way Using Engine,12.8,143510.0,39.86388888888889,2391.8333333333335
302,215230000,CMA CGM WHITE SHARK,GRE,2023-11-17 19:31:03,Malta,France,France,Cargo,Under Way Using Engine,11.4,62288.0,17.302222222222223,1038.1333333333334
