,mmsi,vessel_name,Port,dt_pos_utc,fc_vessel,OperatorCountryOfRegistration,OperatorCountryofDomicileName,vessel_type,ns_vessel,draught,time,diff_time_hours,diff_time_minutes
89898,525022379,MBP 3218,BDJ,2023-10-20 09:50:04,Indonesia,Indonesia,Indonesia,Other,Underway Sailing,4.0,2341.0,0.6502777777777777,39.016666666666666
89899,525022379,MBP 3218,BDJ,2023-10-20 10:45:26,Indonesia,Indonesia,Indonesia,Other,Underway Sailing,4.0,3336.0,0.9266666666666666,55.6
89900,525022379,MBP 3218,BDJ,2023-10-23 11:54:27,Indonesia,Indonesia,Indonesia,Other,Underway Sailing,4.0,8382.0,2.328333333333333,139.7
89901,525022379,MBP 3218,BDJ,2023-10-23 22:50:11,Indonesia,Indonesia,Indonesia,Other,Underway Sailing,4.0,37983.0,10.550833333333333,633.05
89902,525022379,MBP 3218,BDJ,2023-10-24 14:32:12,Indonesia,Indonesia,Indonesia,Other,Underway Sailing,4.0,82445.0,22.90138888888889,1374.0833333333333
89903,525022379,MBP 3218,BDJ,2023-10-28 11:45:33,Indonesia,Indonesia,Indonesia,Other,Underway Sailing,4.0,7930.0,2.202777777777778,132.16666666666666
89904,525022379,MBP 3218,BDJ,2023-10-28 21:29:15,Indonesia,Indonesia,Indonesia,Other,Underway Sailing,4.0,5215.0,1.448611111111111,86.91666666666667
89905,525022379,MBP 3218,BDJ,2023-10-29 06:26:12,Indonesia,Indonesia,Indonesia,Other,Underway Sailing,4.0,2701.0,0.7502777777777778,45.016666666666666
89906,525022379,MBP 3218,BDJ,2023-10-29 10:09:33,Indonesia,Indonesia,Indonesia,Other,Underway Sailing,4.0,5268.0,1.4633333333333334,87.8
89907,525022379,MBP 3218,BDJ,2023-10-31 17:30:20,Indonesia,Indonesia,Indonesia,Other,Underway Sailing,4.0,8100.0,2.25,135.0
89908,525022379,MBP 3218,BDJ,2023-11-01 01:24:20,Indonesia,Indonesia,Indonesia,Other,Underway Sailing,4.0,3061.0,0.8502777777777778,51.016666666666666
89909,525022379,MBP 3218,BDJ,2023-11-09 00:15:42,Indonesia,Indonesia,Indonesia,Other,Underway Sailing,4.0,3061.0,0.8502777777777778,51.016666666666666
89910,525022379,MBP 3218,BDJ,2023-11-09 05:45:40,Indonesia,Indonesia,Indonesia,Other,Underway Sailing,4.0,6434.0,1.7872222222222223,107.23333333333333
89911,525022379,MBP 3218,BDJ,2023-11-12 01:09:47,Indonesia,Indonesia,Indonesia,Other,Underway Sailing,4.0,5765.0,1.601388888888889,96.08333333333333
89912,525022379,MBP 3218,BDJ,2023-11-12 11:12:49,Indonesia,Indonesia,Indonesia,Other,Underway Sailing,4.0,114481.0,31.80027777777778,1908.0166666666667
89913,525022379,MBP 3218,BDJ,2023-11-14 00:25:43,Indonesia,Indonesia,Indonesia,Other,Underway Sailing,4.0,4000.0,1.1111111111111112,66.66666666666667
89914,525022379,MBP 3218,BDJ,2023-11-14 01:39:49,Indonesia,Indonesia,Indonesia,Other,Underway Sailing,4.0,118622.0,32.95055555555555,1977.0333333333333
89915,525022379,MBP 3218,BDJ,2023-11-17 10:49:14,Indonesia,Indonesia,Indonesia,Other,Underway Sailing,4.0,17669.0,4.908055555555555,294.48333333333335
89916,525022379,MBP 3218,BDJ,2023-11-17 22:10:00,Indonesia,Indonesia,Indonesia,Other,Underway Sailing,4.0,55983.0,15.550833333333333,933.05
89917,525022379,MBP 3218,BDJ,2023-11-18 16:36:58,Indonesia,Indonesia,Indonesia,Other,Underway Sailing,4.0,5486.0,1.5238888888888888,91.43333333333334
89918,525022379,MBP 3218,BDJ,2023-11-20 23:37:03,Indonesia,Indonesia,Indonesia,Other,Underway Sailing,4.0,5763.0,1.6008333333333333,96.05
89919,525022379,MBP 3218,BDJ,2023-11-21 06:43:03,Indonesia,Indonesia,Indonesia,Other,Underway Sailing,4.0,7564.0,2.101111111111111,126.06666666666666
89920,525022379,MBP 3218,BDJ,2023-11-21 19:49:07,Indonesia,Indonesia,Indonesia,Other,Underway Sailing,4.0,3779.0,1.0497222222222222,62.983333333333334
89921,525022379,MBP 3218,BDJ,2023-11-22 03:19:09,Indonesia,Indonesia,Indonesia,Other,Underway Sailing,4.0,499695.0,138.80416666666667,8328.25
89922,525022379,MBP 3218,BDJ,2023-11-30 03:46:25,Indonesia,Indonesia,Indonesia,Other,Underway Sailing,4.0,5592.0,1.5533333333333332,93.2
89923,525022379,MBP 3218,BDJ,2023-11-30 15:34:23,Indonesia,Indonesia,Indonesia,Other,Underway Sailing,4.0,5398.0,1.4994444444444444,89.96666666666667
89924,525022379,MBP 3218,BDJ,2023-12-01 01:49:22,Indonesia,Indonesia,Indonesia,Other,Underway Sailing,4.0,3962.0,1.1005555555555555,66.03333333333333
89925,525022379,MBP 3218,BDJ,2023-12-01 09:13:30,Indonesia,Indonesia,Indonesia,Other,Underway Sailing,4.0,6117.0,1.6991666666666667,101.95
89926,525022379,MBP 3218,BDJ,2023-12-03 20:08:54,Indonesia,Indonesia,Indonesia,Other,Underway Sailing,4.0,7288.0,2.0244444444444443,121.46666666666667
89927,525022379,MBP 3218,BDJ,2023-12-04 03:47:48,Indonesia,Indonesia,Indonesia,Other,Underway Sailing,4.0,61741.0,17.150277777777777,1029.0166666666667
89928,525022379,MBP 3218,BDJ,2023-12-05 06:20:54,Indonesia,Indonesia,Indonesia,Other,Underway Sailing,4.0,3417.0,0.9491666666666667,56.95
89929,525022379,MBP 3218,BDJ,2023-12-05 11:38:49,Indonesia,Indonesia,Indonesia,Other,Underway Sailing,4.0,1982.0,0.5505555555555556,33.03333333333333
89930,525022379,MBP 3218,BDJ,2023-12-05 12:26:52,Indonesia,Indonesia,Indonesia,Other,Underway Sailing,4.0,3599.0,0.9997222222222222,59.983333333333334
89931,525022379,MBP 3218,BDJ,2023-12-08 08:39:24,Indonesia,Indonesia,Indonesia,Other,Underway Sailing,4.0,7600.0,2.111111111111111,126.66666666666667
89932,525022379,MBP 3218,BDJ,2023-12-10 07:36:28,Indonesia,Indonesia,Indonesia,Other,Underway Sailing,4.0,51662.0,14.350555555555555,861.0333333333333
89933,525022379,MBP 3218,BDJ,2023-12-11 04:54:30,Indonesia,Indonesia,Indonesia,Other,Underway Sailing,4.0,7920.0,2.2,132.0
89934,525022379,MBP 3218,BDJ,2023-12-14 19:57:35,Indonesia,Indonesia,Indonesia,Other,Underway Sailing,4.0,3604.0,1.001111111111111,60.06666666666667
89935,525022379,MBP 3218,BDJ,2023-12-14 21:11:58,Indonesia,Indonesia,Indonesia,Other,Underway Sailing,4.0,1688.0,0.4688888888888889,28.133333333333333
89936,525022379,MBP 3218,BDJ,2023-12-15 01:54:36,Indonesia,Indonesia,Indonesia,Other,Underway Sailing,4.0,5586.0,1.5516666666666667,93.1
89937,525022379,MBP 3218,BDJ,2023-12-22 13:57:19,Indonesia,Indonesia,Indonesia,Other,Underway Sailing,4.0,3240.0,0.9,54.0
89938,525022379,MBP 3218,BDJ,2023-12-22 18:15:19,Indonesia,Indonesia,Indonesia,Other,Underway Sailing,4.0,1988.0,0.5522222222222222,33.13333333333333
89939,525022379,MBP 3218,BDJ,2023-12-22 18:57:20,Indonesia,Indonesia,Indonesia,Other,Underway Sailing,4.0,4633.0,1.2869444444444444,77.21666666666667
89940,525022380,MBP 3219,BDJ,2023-01-02 23:57:13,Indonesia,Indonesia,Indonesia,Other,Underway Sailing,6.2,10260.0,2.85,171.0
89941,525022380,MBP 3219,BDJ,2023-01-03 06:07:33,Indonesia,Indonesia,Indonesia,Other,Underway Sailing,6.2,1721.0,0.47805555555555557,28.683333333333334
89942,525022380,MBP 3219,BDJ,2023-01-03 06:43:32,Indonesia,Indonesia,Indonesia,Other,Underway Sailing,6.2,3552.0,0.9866666666666667,59.2
89943,525022380,MBP 3219,BDJ,2023-01-06 06:34:48,Indonesia,Indonesia,Indonesia,Other,Underway Sailing,6.2,7204.0,2.0011111111111113,120.06666666666666
89944,525022380,MBP 3219,BDJ,2023-01-06 08:52:51,Indonesia,Indonesia,Indonesia,Other,Underway Sailing,6.2,7014.0,1.9483333333333333,116.9
89945,525022380,MBP 3219,BDJ,2023-01-06 19:52:47,Indonesia,Indonesia,Indonesia,Other,Underway Sailing,6.2,190265.0,52.85138888888889,3171.0833333333335
89946,525022380,MBP 3219,BDJ,2023-01-09 13:10:52,Indonesia,Indonesia,Indonesia,Other,Underway Sailing,6.2,2881.0,0.8002777777777778,48.016666666666666
89947,525022380,MBP 3219,BDJ,2023-01-09 17:06:05,Indonesia,Indonesia,Indonesia,Other,Underway Sailing,6.2,1908.0,0.53,31.8
89948,525022380,MBP 3219,BDJ,2023-01-09 17:46:56,Indonesia,Indonesia,Indonesia,Other,Underway Sailing,6.2,3598.0,0.9994444444444445,59.96666666666667
89949,525022380,MBP 3219,BDJ,2023-01-15 13:55:31,Indonesia,Indonesia,Indonesia,Other,Underway Sailing,6.2,11430.0,3.175,190.5
89950,525022380,MBP 3219,BDJ,2023-01-15 17:18:20,Indonesia,Indonesia,Indonesia,Other,Underway Sailing,6.2,4921.0,1.3669444444444445,82.01666666666667
89951,525022380,MBP 3219,BDJ,2023-01-16 00:09:01,Indonesia,Indonesia,Indonesia,Other,Underway Sailing,6.2,130682.0,36.300555555555555,2178.0333333333333
89952,525022380,MBP 3219,BDJ,2023-01-17 12:45:05,Indonesia,Indonesia,Indonesia,Other,Underway Sailing,6.2,2880.0,0.8,48.0
89953,525022380,MBP 3219,BDJ,2023-01-18 00:00:04,Indonesia,Indonesia,Indonesia,Other,Underway Sailing,6.2,4322.0,1.2005555555555556,72.03333333333333
89954,525022380,MBP 3219,BDJ,2023-01-18 05:00:21,Indonesia,Indonesia,Indonesia,Other,Underway Sailing,6.2,1832.0,0.5088888888888888,30.533333333333335
89955,525022380,MBP 3219,BDJ,2023-01-18 05:36:03,Indonesia,Indonesia,Indonesia,Other,Underway Sailing,6.2,3062.0,0.8505555555555555,51.03333333333333
89956,525022380,MBP 3219,BDJ,2023-01-21 12:23:50,Indonesia,Indonesia,Indonesia,Other,Underway Sailing,6.2,11001.0,3.055833333333333,183.35
89957,525022380,MBP 3219,BDJ,2023-01-21 15:35:32,Indonesia,Indonesia,Indonesia,Other,Underway Sailing,6.2,3821.0,1.061388888888889,63.68333333333333
89958,525022380,MBP 3219,BDJ,2023-01-21 22:45:17,Indonesia,Indonesia,Indonesia,Other,Underway Sailing,6.2,139499.0,38.749722222222225,2324.983333333333
89959,525022380,MBP 3219,BDJ,2023-01-23 17:51:17,Indonesia,Indonesia,Indonesia,Other,Underway Sailing,6.2,9445.0,2.623611111111111,157.41666666666666
89960,525022380,MBP 3219,BDJ,2023-01-26 05:41:02,Indonesia,Indonesia,Indonesia,Other,Underway Sailing,6.2,3695.0,1.0263888888888888,61.583333333333336
89961,525022380,MBP 3219,BDJ,2023-01-26 06:51:22,Indonesia,Indonesia,Indonesia,Other,Underway Sailing,6.2,2275.0,0.6319444444444444,37.916666666666664
89962,525022380,MBP 3219,BDJ,2023-01-26 16:03:24,Indonesia,Indonesia,Indonesia,Other,Underway Sailing,6.2,142740.0,39.65,2379.0
89963,525022380,MBP 3219,BDJ,2023-01-28 19:00:26,Indonesia,Indonesia,Indonesia,Other,Underway Sailing,6.2,6839.0,1.8997222222222223,113.98333333333333
89964,525022380,MBP 3219,BDJ,2023-01-29 02:49:28,Indonesia,Indonesia,Indonesia,Other,Underway Sailing,6.2,7408.0,2.057777777777778,123.46666666666667
89965,525022380,MBP 3219,BDJ,2023-01-31 15:53:05,Indonesia,Indonesia,Indonesia,Other,Underway Sailing,6.2,8905.0,2.473611111111111,148.41666666666666
89966,525022380,MBP 3219,BDJ,2023-01-31 22:42:34,Indonesia,Indonesia,Indonesia,Other,Underway Sailing,6.2,39418.0,10.949444444444444,656.9666666666667
89967,525022380,MBP 3219,BDJ,2023-02-01 13:12:49,Indonesia,Indonesia,Indonesia,Other,Underway Sailing,6.2,2324.0,0.6455555555555555,38.733333333333334
89968,525022380,MBP 3219,BDJ,2023-02-01 13:58:32,Indonesia,Indonesia,Indonesia,Other,Underway Sailing,6.2,4355.0,1.2097222222222221,72.58333333333333
89969,525022380,MBP 3219,BDJ,2023-02-03 20:27:57,Indonesia,Indonesia,Indonesia,Other,Underway Sailing,6.2,3941.0,1.0947222222222222,65.68333333333334
89970,525022380,MBP 3219,BDJ,2023-02-03 21:45:39,Indonesia,Indonesia,Indonesia,Other,Underway Sailing,6.2,1619.0,0.44972222222222225,26.983333333333334
89971,525022380,MBP 3219,BDJ,2023-02-04 02:51:42,Indonesia,Indonesia,Indonesia,Other,Underway Sailing,6.2,126539.0,35.14972222222222,2108.983333333333
89972,525022380,MBP 3219,BDJ,2023-02-05 20:03:41,Indonesia,Indonesia,Indonesia,Other,Underway Sailing,6.2,3602.0,1.0005555555555556,60.03333333333333
89973,525022380,MBP 3219,BDJ,2023-02-05 21:21:43,Indonesia,Indonesia,Indonesia,Other,Underway Sailing,6.2,6545.0,1.8180555555555555,109.08333333333333
89974,525022380,MBP 3219,BDJ,2023-02-10 10:36:52,Indonesia,Indonesia,Indonesia,Other,Underway Sailing,6.2,5837.0,1.621388888888889,97.28333333333333
89975,525022380,MBP 3219,BDJ,2023-02-10 12:24:55,Indonesia,Indonesia,Indonesia,Other,Underway Sailing,6.2,3597.0,0.9991666666666666,59.95
89976,525022380,MBP 3219,BDJ,2023-02-10 21:39:51,Indonesia,Indonesia,Indonesia,Other,Underway Sailing,6.2,17643.0,4.900833333333333,294.05
89977,525022380,MBP 3219,BDJ,2023-02-11 03:51:59,Indonesia,Indonesia,Indonesia,Other,Underway Sailing,6.2,181106.0,50.30722222222222,3018.4333333333334
89978,525022380,MBP 3219,BDJ,2023-02-13 10:25:38,Indonesia,Indonesia,Indonesia,Other,Underway Sailing,6.2,2590.0,0.7194444444444444,43.166666666666664
89979,525022380,MBP 3219,BDJ,2023-02-13 11:16:24,Indonesia,Indonesia,Indonesia,Other,Underway Sailing,6.2,4502.0,1.2505555555555556,75.03333333333333
89980,525022380,MBP 3219,BDJ,2023-02-16 09:11:13,Indonesia,Indonesia,Indonesia,Other,Underway Sailing,6.2,9696.0,2.6933333333333334,161.6
89981,525022380,MBP 3219,BDJ,2023-02-16 19:23:11,Indonesia,Indonesia,Indonesia,Other,Underway Sailing,6.2,60484.0,16.801111111111112,1008.0666666666667
89982,525022380,MBP 3219,BDJ,2023-02-17 22:50:16,Indonesia,Indonesia,Indonesia,Other,Underway Sailing,6.2,4679.0,1.2997222222222222,77.98333333333333
89983,525022380,MBP 3219,BDJ,2023-02-18 05:09:40,Indonesia,Indonesia,Indonesia,Other,Underway Sailing,6.2,6212.0,1.7255555555555555,103.53333333333333
89984,525022380,MBP 3219,BDJ,2023-02-20 16:39:52,Indonesia,Indonesia,Indonesia,Other,Underway Sailing,6.2,4181.0,1.1613888888888888,69.68333333333334
89985,525022380,MBP 3219,BDJ,2023-02-20 17:56:19,Indonesia,Indonesia,Indonesia,Other,Underway Sailing,6.2,2102.0,0.5838888888888889,35.03333333333333
89986,525022380,MBP 3219,BDJ,2023-02-21 00:05:18,Indonesia,Indonesia,Indonesia,Other,Underway Sailing,6.2,57069.0,15.8525,951.15
89987,525022380,MBP 3219,BDJ,2023-02-21 20:30:02,Indonesia,Indonesia,Indonesia,Other,Underway Sailing,6.2,8419.0,2.338611111111111,140.31666666666666
89988,525022380,MBP 3219,BDJ,2023-02-24 19:04:27,Indonesia,Indonesia,Indonesia,Other,Underway Sailing,6.2,6386.0,1.7738888888888888,106.43333333333334
89989,525022380,MBP 3219,BDJ,2023-02-25 04:51:02,Indonesia,Indonesia,Indonesia,Other,Underway Sailing,6.2,203575.0,56.548611111111114,3392.9166666666665
89990,525022380,MBP 3219,BDJ,2023-02-27 22:36:02,Indonesia,Indonesia,Indonesia,Other,Underway Sailing,6.2,3599.0,0.9997222222222222,59.983333333333334
89991,525022380,MBP 3219,BDJ,2023-02-28 03:04:50,Indonesia,Indonesia,Indonesia,Other,Underway Sailing,6.2,44969.0,12.491388888888888,749.4833333333333
89992,525022380,MBP 3219,BDJ,2023-03-03 00:00:29,Indonesia,Indonesia,Indonesia,Other,Underway Sailing,6.2,3250.0,0.9027777777777778,54.166666666666664
89993,525022380,MBP 3219,BDJ,2023-03-03 01:06:27,Indonesia,Indonesia,Indonesia,Other,Underway Sailing,6.2,2157.0,0.5991666666666666,35.95
89994,525022380,MBP 3219,BDJ,2023-03-03 12:42:25,Indonesia,Indonesia,Indonesia,Other,Underway Sailing,6.2,200345.0,55.65138888888889,3339.0833333333335
89995,525022380,MBP 3219,BDJ,2023-03-06 01:51:32,Indonesia,Indonesia,Indonesia,Other,Underway Sailing,6.2,2700.0,0.75,45.0
89996,525022380,MBP 3219,BDJ,2023-03-06 02:48:35,Indonesia,Indonesia,Indonesia,Other,Underway Sailing,6.2,5852.0,1.6255555555555556,97.53333333333333
89997,525022380,MBP 3219,BDJ,2023-03-08 05:57:45,Indonesia,Indonesia,Indonesia,Other,Underway Sailing,6.2,5037.0,1.3991666666666667,83.95
89998,525022380,MBP 3219,BDJ,2023-03-08 07:29:03,Indonesia,Indonesia,Indonesia,Other,Underway Sailing,6.2,3881.0,1.0780555555555555,64.68333333333334
89999,525022380,MBP 3219,BDJ,2023-03-08 17:51:42,Indonesia,Indonesia,Indonesia,Other,Underway Sailing,6.2,53282.0,14.800555555555556,888.0333333333333
90000,525022380,MBP 3219,BDJ,2023-03-09 12:15:42,Indonesia,Indonesia,Indonesia,Other,Underway Sailing,6.2,6301.0,1.7502777777777778,105.01666666666667
90001,525022380,MBP 3219,BDJ,2023-03-12 03:28:20,Indonesia,Indonesia,Indonesia,Other,Underway Sailing,6.2,4953.0,1.3758333333333332,82.55
90002,525022380,MBP 3219,BDJ,2023-03-12 04:56:53,Indonesia,Indonesia,Indonesia,Other,Underway Sailing,6.2,2401.0,0.6669444444444445,40.016666666666666
90003,525022380,MBP 3219,BDJ,2023-03-12 14:11:55,Indonesia,Indonesia,Indonesia,Other,Underway Sailing,6.2,5039.0,1.3997222222222223,83.98333333333333
90004,525022380,MBP 3219,BDJ,2023-03-13 15:26:56,Indonesia,Indonesia,Indonesia,Other,Underway Sailing,6.2,261933.0,72.75916666666667,4365.55
90005,525022380,MBP 3219,BDJ,2023-03-19 23:33:32,Indonesia,Indonesia,Indonesia,Other,Underway Sailing,6.2,7385.0,2.051388888888889,123.08333333333333
90006,525022380,MBP 3219,BDJ,2023-03-20 05:51:33,Indonesia,Indonesia,Indonesia,Other,Underway Sailing,6.2,1987.0,0.5519444444444445,33.11666666666667
90007,525022380,MBP 3219,BDJ,2023-03-20 06:31:54,Indonesia,Indonesia,Indonesia,Other,Underway Sailing,6.2,4108.0,1.1411111111111112,68.46666666666667
90008,525022380,MBP 3219,BDJ,2023-03-22 11:31:15,Indonesia,Indonesia,Indonesia,Other,Underway Sailing,6.2,5704.0,1.5844444444444445,95.06666666666666
90009,525022380,MBP 3219,BDJ,2023-03-22 13:13:19,Indonesia,Indonesia,Indonesia,Other,Underway Sailing,6.2,2882.0,0.8005555555555556,48.03333333333333
90010,525022380,MBP 3219,BDJ,2023-03-22 20:49:47,Indonesia,Indonesia,Indonesia,Other,Underway Sailing,6.2,159893.0,44.414722222222224,2664.883333333333
90011,525022380,MBP 3219,BDJ,2023-03-24 22:11:41,Indonesia,Indonesia,Indonesia,Other,Underway Sailing,6.2,7738.0,2.1494444444444443,128.96666666666667
90012,525022380,MBP 3219,BDJ,2023-03-27 14:26:57,Indonesia,Indonesia,Indonesia,Other,Underway Sailing,6.2,3600.0,1.0,60.0
90013,525022380,MBP 3219,BDJ,2023-03-27 15:38:59,Indonesia,Indonesia,Indonesia,Other,Underway Sailing,6.2,2159.0,0.5997222222222223,35.983333333333334
90014,525022380,MBP 3219,BDJ,2023-03-27 21:17:58,Indonesia,Indonesia,Indonesia,Other,Underway Sailing,6.2,166143.0,46.15083333333333,2769.05
90015,525022380,MBP 3219,BDJ,2023-03-30 01:07:41,Indonesia,Indonesia,Indonesia,Other,Underway Sailing,6.2,7827.0,2.174166666666667,130.45
90016,525022380,MBP 3219,BDJ,2023-04-01 17:16:02,Indonesia,Indonesia,Indonesia,Other,Underway Sailing,6.2,6879.0,1.9108333333333334,114.65
90017,525022380,MBP 3219,BDJ,2023-04-02 01:06:11,Indonesia,Indonesia,Indonesia,Other,Underway Sailing,6.2,75057.0,20.849166666666665,1250.95
90018,525022380,MBP 3219,BDJ,2023-04-03 03:54:11,Indonesia,Indonesia,Indonesia,Other,Underway Sailing,6.2,8102.0,2.2505555555555556,135.03333333333333
90019,525022380,MBP 3219,BDJ,2023-04-05 14:21:15,Indonesia,Indonesia,Indonesia,Other,Underway Sailing,6.2,6661.0,1.8502777777777777,111.01666666666667
90020,525022380,MBP 3219,BDJ,2023-04-06 00:12:17,Indonesia,Indonesia,Indonesia,Other,Underway Sailing,6.2,185941.0,51.65027777777778,3099.016666666667
90021,525022380,MBP 3219,BDJ,2023-04-08 08:12:52,Indonesia,Indonesia,Indonesia,Other,Underway Sailing,6.2,8787.0,2.4408333333333334,146.45
90022,525022380,MBP 3219,BDJ,2023-04-10 17:03:29,Indonesia,Indonesia,Indonesia,Other,Underway Sailing,6.2,5909.0,1.6413888888888888,98.48333333333333
90023,525022380,MBP 3219,BDJ,2023-04-11 04:03:28,Indonesia,Indonesia,Indonesia,Other,Underway Sailing,6.2,146162.0,40.60055555555556,2436.0333333333333
90024,525022380,MBP 3219,BDJ,2023-04-13 20:03:33,Indonesia,Indonesia,Indonesia,Other,Underway Sailing,6.2,304749.0,84.6525,5079.15
90025,525022380,MBP 3219,BDJ,2023-04-21 02:15:33,Indonesia,Indonesia,Indonesia,Other,Underway Sailing,6.2,2158.0,0.5994444444444444,35.96666666666667
90026,525022380,MBP 3219,BDJ,2023-04-21 07:06:27,Indonesia,Indonesia,Indonesia,Other,Underway Sailing,6.2,7022.0,1.9505555555555556,117.03333333333333
90027,525022380,MBP 3219,BDJ,2023-04-25 17:23:42,Indonesia,Indonesia,Indonesia,Other,Underway Sailing,6.2,5509.0,1.5302777777777778,91.81666666666666
90028,525022380,MBP 3219,BDJ,2023-04-26 03:03:39,Indonesia,Indonesia,Indonesia,Other,Underway Sailing,6.2,4679.0,1.2997222222222222,77.98333333333333
90029,525022380,MBP 3219,BDJ,2023-04-26 14:57:43,Indonesia,Indonesia,Indonesia,Other,Underway Sailing,6.2,3597.0,0.9991666666666666,59.95
90030,525022380,MBP 3219,BDJ,2023-04-26 21:09:41,Indonesia,Indonesia,Indonesia,Other,Underway Sailing,6.2,3131.0,0.8697222222222222,52.18333333333333
90031,525022380,MBP 3219,BDJ,2023-04-26 22:11:53,Indonesia,Indonesia,Indonesia,Other,Underway Sailing,6.2,5711.0,1.5863888888888888,95.18333333333334
90032,525022380,MBP 3219,BDJ,2023-04-29 23:51:31,Indonesia,Indonesia,Indonesia,Other,Underway Sailing,6.2,7217.0,2.004722222222222,120.28333333333333
90033,525022380,MBP 3219,BDJ,2023-04-30 10:31:03,Indonesia,Indonesia,Indonesia,Other,Underway Sailing,6.2,5040.0,1.4,84.0
90034,525022380,MBP 3219,BDJ,2023-04-30 22:07:05,Indonesia,Indonesia,Indonesia,Other,Underway Sailing,6.2,3062.0,0.8505555555555555,51.03333333333333
90035,525022380,MBP 3219,BDJ,2023-05-01 02:37:04,Indonesia,Indonesia,Indonesia,Other,Underway Sailing,6.2,6118.0,1.6994444444444445,101.96666666666667
90036,525022380,MBP 3219,BDJ,2023-05-04 15:17:49,Indonesia,Indonesia,Indonesia,Other,Underway Sailing,6.2,6292.0,1.7477777777777779,104.86666666666666
90037,525022380,MBP 3219,BDJ,2023-05-05 01:44:36,Indonesia,Indonesia,Indonesia,Other,Underway Sailing,6.2,43022.0,11.950555555555555,717.0333333333333
90038,525022380,MBP 3219,BDJ,2023-05-05 18:02:38,Indonesia,Indonesia,Indonesia,Other,Underway Sailing,6.2,7740.0,2.15,129.0
90039,525022380,MBP 3219,BDJ,2023-05-08 15:29:44,Indonesia,Indonesia,Indonesia,Other,Underway Sailing,6.2,3242.0,0.9005555555555556,54.03333333333333
90040,525022380,MBP 3219,BDJ,2023-05-08 16:32:45,Indonesia,Indonesia,Indonesia,Other,Underway Sailing,6.2,1799.0,0.49972222222222223,29.983333333333334
90041,525022380,MBP 3219,BDJ,2023-05-09 02:11:47,Indonesia,Indonesia,Indonesia,Other,Underway Sailing,6.2,6482.0,1.8005555555555555,108.03333333333333
90042,525022380,MBP 3219,BDJ,2023-05-09 17:32:47,Indonesia,Indonesia,Indonesia,Other,Underway Sailing,6.2,3959.0,1.0997222222222223,65.98333333333333
90043,525022380,MBP 3219,BDJ,2023-05-09 22:48:10,Indonesia,Indonesia,Indonesia,Other,Underway Sailing,6.2,1601.0,0.44472222222222224,26.683333333333334
90044,525022380,MBP 3219,BDJ,2023-05-09 23:23:46,Indonesia,Indonesia,Indonesia,Other,Underway Sailing,6.2,3602.0,1.0005555555555556,60.03333333333333
